LC,Amplitude,AndersonDarling,Autocor_length,Automean,CAR_sigma,CAR_tau,CAR_tmean,Con,Eta_e,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,LinearTrend,MaxSlope,Mean,Meanvariance,MedianAbsDev,MedianBRP,PairSlopeTrend,PercentAmplitude,PercentDifferenceFluxPercentile,PeriodLS,Period_fit,Psi_CS,Psi_eta,Q31,Rcs,Skew,SmallKurtosis,Std,StetsonK,freq1_harmonics_amplitude_0,freq1_harmonics_amplitude_1,freq1_harmonics_amplitude_2,freq1_harmonics_amplitude_3,freq1_harmonics_rel_phase_0,freq1_harmonics_rel_phase_1,freq1_harmonics_rel_phase_2,freq1_harmonics_rel_phase_3,freq2_harmonics_amplitude_0,freq2_harmonics_amplitude_1,freq2_harmonics_amplitude_2,freq2_harmonics_amplitude_3,freq2_harmonics_rel_phase_0,freq2_harmonics_rel_phase_1,freq2_harmonics_rel_phase_2,freq2_harmonics_rel_phase_3,freq3_harmonics_amplitude_0,freq3_harmonics_amplitude_1,freq3_harmonics_amplitude_2,freq3_harmonics_amplitude_3,freq3_harmonics_rel_phase_0,freq3_harmonics_rel_phase_1,freq3_harmonics_rel_phase_2,freq3_harmonics_rel_phase_3
OGLE-LMC-LPV-00061,0.043,0.32421805599,1,16.5857575758,0.0208178038276,1.68738419014,9.8292716458,0.0,78.4508606104,0.0789473684211,0.236842105263,0.315789473684,0.434210526316,0.723684210526,-8.81444768985e-06,0.0104075291039,16.5857575758,0.00120045475222,0.013,0.333333333333,-0.233333333333,0.00283354434195,0.00458190148912,5.27324271845,0.998304921149,0.20901666451,1.49097784266,0.024,0.206018852685,-0.155132434957,0.266603243453,0.0199104515009,0.784135333186,0.0184154747217,0.00438260146606,0.00253845033658,0.0100980289192,0.0,0.324887604513,-1.61383250287,1.01239248569,0.0151987636735,0.00427453997367,0.00251789912945,0.00402176599092,0.0,-0.939739020634,-0.592573952329,0.826983844815,0.00989074267031,0.00269620678481,0.00306469116711,0.00123170024575,0.0,-1.82589229659,-2.38638559811,-2.07938135623
OGLE-LMC-LPV-00062,0.0455,0.352403572252,1,16.7218484848,0.0160641911283,3.22373588815,5.18710250003,0.0,69.8005422822,0.0649350649351,0.25974025974,0.324675324675,0.532467532468,0.753246753247,1.85214885979e-05,0.0128855122239,16.7218484848,0.00128312712804,0.015,0.363636363636,0.0333333333333,0.0031091180867,0.00460388639761,1.02879643454,0.999079226205,0.236113670845,1.49227476543,0.025,0.210349590757,-0.186733656174,0.0338501316158,0.0214562574219,0.799456837302,0.0201497310959,0.00361700063776,0.0100289634111,0.0035348744368,0.0,0.221739460637,-0.665833230419,-0.431822400005,0.0154862575423,0.00824990675343,0.00873486052786,0.00123872692108,0.0,2.08885030532,2.28845699971,2.52372392222,0.0135555502121,0.00346232061162,0.00582025376042,0.00163079816284,0.0,-0.0604127909018,0.325077586435,-1.40011826866
OGLE-LMC-LPV-00063,0.302,0.995472474036,3,16.8837878788,-0.0210176656593,163.232399394,0.103434048274,0.0,4.3282053328,0.0932642487047,0.231433506045,0.350604490501,0.459412780656,0.544041450777,0.000142531982151,0.0166303446701,16.8837878788,0.00869086456159,0.086,0.363636363636,0.1,0.0242284224868,0.034298915941,1846.6896,0.230746256103,0.344474538644,0.458000793864,0.203,0.344474538644,0.955710136573,1.7514658734,0.146734713741,0.764271005658,0.179290205577,0.0452884799325,0.0648361451027,0.131203134184,0.0,0.347507795427,-0.211731118176,-2.42532053885,0.185523681256,0.10402995541,0.0331192196676,0.0857326975713,0.0,-0.121152074531,-1.70517358047,-0.89607953049,0.0965243646091,0.0548259983644,0.0299635844777,0.0347838557538,0.0,-0.00428730847407,0.581416365187,0.331187390441
OGLE-LMC-LPV-00064,0.0385,0.980296511548,1,17.4378484848,-0.0066766242058,6.96923523213,2.50211793748,0.0,86.3273573587,0.115942028986,0.202898550725,0.275362318841,0.420289855072,0.565217391304,-1.74450070747e-05,0.0138767054719,17.4378484848,0.00100067991364,0.009,0.393939393939,0.0333333333333,0.00286697247706,0.00395642201835,1.29374358974,0.961036902576,0.216495226668,1.12738932559,0.019,0.246385671187,-0.944990170777,1.4284834926,0.017449704716,0.757785917362,0.0164193669314,0.00192517703258,0.00288525408367,0.00196062495208,0.0,0.0481210848089,1.26684902253,0.720503786895,0.0118087533075,0.00712498436051,0.0069691982585,0.00485163639965,0.0,-1.14547704647,0.230369189766,-0.301281525901,0.00932178300708,0.0045555962626,0.00655549514909,0.00311014125237,0.0,1.61624478204,-0.42816007567,-0.868303941781
OGLE-LMC-LPV-00065,0.059,0.402783644709,1,16.85621875,0.0137424652452,6.00545218131,2.80681924376,0.0,50.8284749404,0.186666666667,0.293333333333,0.466666666667,0.546666666667,0.8,1.99426009496e-05,0.00941633585592,16.85621875,0.00146520654161,0.0185,0.375,0.3,0.00364822779178,0.00444905828266,1.0859047395,0.999998294321,0.238942624721,1.4744452047,0.03325,0.244399199636,0.35315284169,0.556789313778,0.0246978419794,0.797846149533,0.025050037119,0.0158301377808,0.0198971393724,0.00369665995596,0.0,-1.13896842095,-1.83657243879,0.0188460785069,0.0208558140053,0.00488611672234,0.001934448721,0.00421091694967,0.0,0.389589591496,2.09334285314,2.05075891807,0.00971699263997,0.00169702336823,0.00312788797151,0.00590800442448,0.0,-0.748831893425,0.24714300012,0.00865778167839
OGLE-LMC-LPV-00066,0.0365,0.80341612163,1,16.6907272727,0.0503460294479,0.248562522265,67.1490099177,0.0,77.22342548,0.154929577465,0.323943661972,0.352112676056,0.549295774648,0.760563380282,1.26679707611e-06,0.0121422376409,16.6907272727,0.00118460021169,0.014,0.272727272727,-0.1,0.0025169293462,0.00425480913286,1.60917529104,0.997944214746,0.237558564107,1.35040074944,0.025,0.106448529606,0.344233029391,-0.408637920581,0.0197718390605,0.833196606076,0.0185780251429,0.0163067309854,0.00693507774809,0.00367723633609,0.0,-0.535150410998,-1.46207243296,-1.5616861755,0.020344501357,0.00168722531014,0.00817723804313,0.00704975372337,0.0,1.0538081052,0.373672266679,0.352478837174,0.00870692900736,0.00453541646642,0.0046127726497,0.00434570457657,0.0,0.725810750165,0.0431108114722,-0.127366951513
OGLE-LMC-LPV-00067,0.0335,0.393299252088,1,16.7167272727,0.0148599163561,2.17284341477,7.69347996229,0.0,75.0739347699,0.129032258064,0.354838709677,0.41935483871,0.564516129032,0.725806451613,7.99158473758e-06,0.0109214203804,16.7167272727,0.00103509982012,0.013,0.212121212121,0.1,0.00239306012564,0.00370924319474,1.0398027027,0.986662559297,0.209992933381,1.38647456894,0.026,0.183564709771,0.33911497014,-0.372034577715,0.017303481393,0.834877136201,0.0170468872316,0.00597221352024,0.00337245330511,0.00547886627247,0.0,0.183760015957,0.212663579206,2.6843017612,0.0141913264645,0.00694660024304,0.00265578332228,0.00163780636678,0.0,-1.1698187384,-1.23774705839,0.00429084853009,0.00875062782788,0.00405497066637,0.00264954456799,0.0049456076869,0.0,0.391246480987,1.72110979397,0.831709335304
OGLE-LMC-LPV-00068,0.093,0.530453829956,1,16.6582727273,-0.0318420427277,3.59889861952,4.62871408406,0.0,46.8857771161,0.172839506173,0.314814814815,0.345679012346,0.487654320988,0.592592592593,-1.64901469346e-05,0.0163820085832,16.6582727273,0.00257154191854,0.031,0.272727272727,-0.1,0.00588094095055,0.00972155544887,1.02582466615,0.400994521235,0.211897199876,1.11216507637,0.056,0.169517759901,-0.152371071063,0.0345396468629,0.0428374466087,0.829582360668,0.046800889054,0.0120550585104,0.0129064527817,0.00813490710247,0.0,0.879842626242,0.486177900641,0.431465488072,0.0225837424898,0.00257305279479,0.0153217241766,0.00268716490271,0.0,1.8137757085,0.4009928808,-0.675688938875,0.0185345731056,0.00581913110916,0.00548717977857,0.00567791794837,0.0,-0.524902634818,1.10609638376,0.801939131716
OGLE-LMC-LPV-00069,0.0635,0.360098113915,1,16.9139393939,0.0136589410979,7.13552086233,2.37038608957,0.0,37.4501526925,0.12,0.2,0.31,0.48,0.63,3.40025069107e-07,0.00876852530654,16.9139393939,0.00157685111238,0.012,0.515151515152,-0.0333333333333,0.00425582220121,0.00591086416834,9.14202754455,0.999660571688,0.243970776999,1.37146326736,0.031,0.258500224909,-0.259266500427,0.791547963942,0.026670764148,0.772677417077,0.0251046421578,0.00213837309204,0.011230724563,0.00712136243778,0.0,-2.13012359205,-1.39706895487,-1.7243711263,0.0209392230969,0.0106790780461,0.00499819145015,0.00578985241578,0.0,2.4843407522,0.106840907607,2.427540005,0.0164293406917,0.007812824552,0.00376838912268,0.00205438937601,0.0,0.128543172112,2.69511718902,1.24500713723
OGLE-LMC-LPV-00070,0.056,0.975858518033,1,16.8394242424,0.0123369395021,5.68447365641,2.96235417037,0.0,52.1313398454,0.223880597015,0.283582089552,0.358208955224,0.611940298507,0.731343283582,-1.02040085158e-05,0.0126378391773,16.8394242424,0.00131818653661,0.013,0.363636363636,0.0333333333333,0.00451279615225,0.00397838608159,0.99831850146,0.999259039643,0.269266472981,1.04316954352,0.024,0.16493553968,-1.09169134929,2.66689295797,0.0221975023206,0.779131164867,0.0200209341247,0.00428020735129,0.00292478447267,0.0118123655817,0.0,-0.297774061879,-0.532635109329,-1.73489636524,0.0211041407478,0.00477413788308,0.00439915939777,0.004995301931,0.0,0.470872481579,-2.3021793043,0.203094945885,0.0127045313377,0.00387383992951,0.00196793980754,0.0137307086203,0.0,0.546896458272,0.94841792558,0.104350126364
OGLE-LMC-LPV-00071,0.0485,0.467450213752,1,17.0656363636,0.0225640135717,1.69758900302,10.0528669385,0.0,88.7756305289,0.131578947368,0.25,0.381578947368,0.5,0.736842105263,-2.48375201447e-06,0.0101597307919,17.0656363636,0.00128005382452,0.013,0.393939393939,-0.0333333333333,0.00363210310486,0.00445225541886,1.05900309669,0.99186010237,0.300137052408,1.14279650193,0.029,0.144015341954,-0.550133250648,0.515544867339,0.0218449330951,0.79775924098,0.0188920963837,0.00447729093243,0.00410172960599,0.00404430642041,0.0,0.288973498067,-0.159962851998,-0.280274182936,0.0173615670527,0.00798439838563,0.0044168835157,0.00392357909534,0.0,0.953302779016,0.246611600275,0.0242823425025,0.0140817146529,0.00317115384864,0.00206451381126,0.00428405749506,0.0,0.652206696345,-1.67005367991,-0.411302374374
OGLE-LMC-LPV-00072,0.4275,0.325630183261,2,17.0998965517,-0.0473928943249,39.664248666,0.43111610901,0.0,10.0184520811,0.118918918919,0.32027027027,0.368918918919,0.543243243243,0.859459459459,0.000152033757637,0.0313766080512,17.0998965517,0.0129661953094,0.15,0.310344827586,0.0,0.0255239433322,0.0433204542794,96.1817525,0.077933564942,0.292995506829,0.617602572325,0.273,0.2127132149,0.12412943872,-0.431676518007,0.221720598459,0.813462870335,0.268458150771,0.0755080566779,0.0469411788483,0.0471248292766,0.0,-1.64135526947,0.917122638752,-0.370493281666,0.127996157123,0.0274718534899,0.0174648406089,0.0622252013356,0.0,2.81327921512,2.01763657819,1.70737698614,0.0923114427103,0.0651018764071,0.0199126526092,0.0126218749324,0.0,-0.67531789166,-1.87722021398,0.192298379911
OGLE-LMC-LPV-00073,0.277,0.927596239517,2,16.9644117647,-0.0360780293526,19.7967595745,0.856928716078,0.0,12.2286150616,0.259168704156,0.39608801956,0.550122249389,0.650366748166,0.819070904645,-6.25785671652e-05,0.0330016913367,16.9644117647,0.00802572816965,0.1125,0.235294117647,0.0333333333333,0.0206343591558,0.0241127225563,1.01948197416,0.487562078036,0.344199169373,0.972046641263,0.216,0.166870583387,0.564530960745,-0.0931267102962,0.136151757381,0.841189375498,0.131324012106,0.0402713129858,0.101270529308,0.0269069125892,0.0,-0.220691985557,1.64848623546,0.108780464803,0.0874588810471,0.0142056721352,0.0154682003196,0.0166222388401,0.0,-0.327622501524,0.889172603819,-0.312370414922,0.0677793295533,0.0245636107798,0.0229944475003,0.0269331843401,0.0,0.444930523847,0.771660720948,0.562512752002
OGLE-LMC-LPV-00074,0.4285,0.990357531822,2,17.2873939394,-0.0230112312864,241.506352308,0.0715815289089,0.0,3.15978781714,0.324561403509,0.458333333333,0.629385964912,0.767543859649,0.824561403509,-0.000122184354224,0.0239126284801,17.2873939394,0.0104694801726,0.141,0.272727272727,0.0333333333333,0.0381974496567,0.0263112342046,659.532,0.0347407539174,0.373717376437,0.932214257661,0.287,0.270180123678,-1.03605305778,2.66472600995,0.180990028085,0.826867262758,0.364776483369,0.077017855691,0.156306661995,0.168600570244,0.0,1.28070842035,-0.00164044825564,1.31174349401,0.265969585987,0.222173253578,0.0422005357952,0.0637651643804,0.0,0.932077842498,0.122467377343,1.65059929082,0.154748659919,0.0234841672615,0.0402585565566,0.0150430885803,0.0,-1.81249335158,0.163607532015,-1.39478520993
