LC,Amplitude,AndersonDarling,Autocor_length,Automean,CAR_sigma,CAR_tau,CAR_tmean,Con,Eta_e,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,LinearTrend,MaxSlope,Mean,Meanvariance,MedianAbsDev,MedianBRP,PairSlopeTrend,PercentAmplitude,PercentDifferenceFluxPercentile,PeriodLS,Period_fit,Psi_CS,Psi_eta,Q31,Rcs,Skew,SmallKurtosis,Std,StetsonK,freq1_harmonics_amplitude_0,freq1_harmonics_amplitude_1,freq1_harmonics_amplitude_2,freq1_harmonics_amplitude_3,freq1_harmonics_rel_phase_0,freq1_harmonics_rel_phase_1,freq1_harmonics_rel_phase_2,freq1_harmonics_rel_phase_3,freq2_harmonics_amplitude_0,freq2_harmonics_amplitude_1,freq2_harmonics_amplitude_2,freq2_harmonics_amplitude_3,freq2_harmonics_rel_phase_0,freq2_harmonics_rel_phase_1,freq2_harmonics_rel_phase_2,freq2_harmonics_rel_phase_3,freq3_harmonics_amplitude_0,freq3_harmonics_amplitude_1,freq3_harmonics_amplitude_2,freq3_harmonics_amplitude_3,freq3_harmonics_rel_phase_0,freq3_harmonics_rel_phase_1,freq3_harmonics_rel_phase_2,freq3_harmonics_rel_phase_3
OGLE-LMC-DPV-041,0.042,0.962015193773,1,17.3242571429,0.0630486151299,0.285522894242,60.6755447365,0.0,64.3259819515,0.208333333333,0.291666666667,0.666666666667,0.847222222222,0.958333333333,-1.58252946701e-05,0.0100426525802,17.3242571429,0.00143119577234,0.021,0.257142857143,0.0333333333333,0.00271378255096,0.00415728390785,4.04208936041,0.0196727298265,0.290783196078,0.887908723252,0.0415,0.17768986744,0.121384482112,-1.06909503994,0.0247944035818,0.859377602357,0.0319376998493,0.0169781253192,0.0125973837217,0.00801744980766,0.0,0.767019391039,1.71598312826,0.210070988066,0.0169727307762,0.00553427642019,0.00463709526867,0.0076441560739,0.0,-0.288085028937,-0.564827710323,-1.03464538338,0.0118479705746,0.00652161351605,0.00644302599171,0.00412221352566,0.0,2.06051748757,-0.299980120609,1.40642956167
OGLE-LMC-DPV-042,0.0235,0.878293108048,1,16.0752619048,-0.0222494340271,0.439954288734,36.5384821023,0.0,150863.78911,0.146341463415,0.268292682927,0.390243902439,0.560975609756,0.853658536585,-4.2225815669e-07,2.96296296329,16.0752619048,0.000791707846085,0.008,0.514285714286,-0.1,0.00373250388803,0.00255054432348,1.66702702288,5.36521389288e-14,0.170759631632,1.1867323369,0.016,0.186162563763,0.339933534964,1.45343468273,0.0127269109779,0.780320203143,0.0112725769764,0.00156138678443,0.00214510190083,0.00168550877889,0.0,-0.158118200014,1.55579253306,0.761666921504,0.00635565652141,0.00282678030917,0.00178357628286,0.00155246740119,0.0,2.70214868071,0.359277609179,2.03090959103,0.00366731555895,0.00179179322479,0.000872993016876,0.00134833151182,0.0,-0.15807195667,-1.09215132422,-2.08270792665
OGLE-LMC-DPV-043,0.043,0.298334022923,1,16.7358684211,0.0117367954879,5.15307537698,3.24774376401,0.0,32.8130121142,0.144736842105,0.223684210526,0.355263157895,0.526315789474,0.802631578947,7.03243320811e-06,0.00820689412604,16.7358684211,0.00122701551174,0.013,0.342105263158,-0.0333333333333,0.00310781735596,0.00454219459718,3.5869995075,0.311989880414,0.302231300948,0.997266560809,0.02625,0.201161538736,0.329215436453,-0.0973764694791,0.020535170155,0.815977299456,0.0221846878106,0.00866034137931,0.00132308918338,0.00274725975175,0.0,-1.70129848842,-0.740418651534,-1.83706023541,0.011724145551,0.0087086689163,0.00253938125802,0.00479621693213,0.0,-0.391687513269,-0.505812685408,1.58504262729,0.0109920723609,0.00260410610611,0.0017065567365,0.00420957449032,0.0,-2.63358171009,-1.70681913356,-1.78934679676
OGLE-LMC-DPV-044,0.077,0.220710813906,1,16.9279534884,-0.221761218273,0.0690306957748,245.22356755,0.0,228.794664766,0.133802816901,0.30985915493,0.43661971831,0.605633802817,0.781690140845,1.1861755933e-05,0.0992043609836,16.9279534884,0.00245228051007,0.03,0.279069767442,0.1,0.00496219281664,0.00838846880907,2.46336437714,0.00214766313471,0.243382084101,0.71626688466,0.059,0.165029755329,-0.155650822658,-0.547695825906,0.041512090415,0.823546293035,0.0496656131149,0.00944548141284,0.0154796449974,0.0109788203677,0.0,0.390538108127,1.13417844898,1.32484630515,0.0257947017112,0.0081307036158,0.00724207325182,0.00296596262562,0.0,1.94995921943,2.62657731765,2.77509954974,0.015026909833,0.00824369065276,0.00227564897911,0.00453991733058,0.0,-1.27169285946,-2.46750574801,-2.05901464836
OGLE-LMC-DPV-045,0.0595,0.999689772215,4,17.1552019231,-0.00769344058029,40.2685815262,0.42601952373,0.0,1496.58608003,0.174311926606,0.284403669725,0.467889908257,0.577981651376,0.779816513761,-2.12102327871e-07,0.159444757081,17.1552019231,0.00193663834975,0.0205,0.375,0.0333333333333,0.00463624435049,0.00635661175098,317.14501275,4.0174922602e-11,0.249114685482,0.624236065882,0.0495,0.266688349313,0.177347987929,-0.280358591962,0.0332234219419,0.824439984041,0.0397335990406,0.016606864658,0.00351770876789,0.00743975195216,0.0,0.997772011192,0.362734755304,-0.34848370618,0.0147639966813,0.00389721681401,0.0020799410459,0.0017644366501,0.0,-0.12636169399,0.0410662662064,0.0314652648856,0.0112854699609,0.00277029227512,0.00128619079425,0.00188756321489,0.0,-1.78043378098,-1.58666202288,-1.48921867008
OGLE-LMC-DPV-046,0.0715,0.466946471923,1,18.3950833333,0.0248058198254,2.75337510256,6.68092165003,0.0,1848.23570517,0.2,0.347368421053,0.578947368421,0.694736842105,0.810526315789,-2.00726238123e-05,0.370086778967,18.3950833333,0.00182604890909,0.0255,0.25,-0.0333333333333,0.00464838122163,0.00516486802403,0.888047146893,0.0035922271079,0.226917213103,1.26804345875,0.053,0.201901740448,0.0167176921057,-0.139677579772,0.0335903218535,0.824311508822,0.0330161011956,0.00983128168833,0.00342233338304,0.0155065542526,0.0,0.972592095798,0.42727872189,-0.498424189045,0.0181724252195,0.00407292599985,0.00507484030348,0.00471379101118,0.0,-0.277636482846,-0.167782042851,-1.07338123626,0.0165707053756,0.00172916006436,0.00716229021072,0.00548088987906,0.0,-0.113203564286,1.53209317134,-0.385909580113
OGLE-LMC-DPV-047,0.0505,0.706531637092,1,16.3442115385,0.0242980403356,1.51301543275,10.802409007,0.0,1713.94147757,0.123287671233,0.246575342466,0.383561643836,0.547945205479,0.808219178082,-4.29356271735e-06,0.134048257373,16.3442115385,0.00141397976526,0.015,0.403846153846,-0.0333333333333,0.00385462555066,0.00446647087616,213.206708571,0.000630667721701,0.24189284743,1.22105918922,0.02825,0.166449355156,0.363276793791,0.369706384292,0.0231103843946,0.773573838158,0.0182347920854,0.00465268344586,0.00550023527906,0.00634992224084,0.0,-1.00961097061,-0.562579657543,-0.662016529518,0.0123943248025,0.00481192470096,0.0060101275352,0.00453227756036,0.0,1.26437480729,1.21502817076,-0.629671141825,0.00949755333626,0.00225914339729,0.00418530572519,0.00198975809307,0.0,2.37599757706,1.94605531333,-0.178951833682
OGLE-LMC-DPV-048,0.0895,0.999989381896,8,14.392384106,-0.00822400742441,113.150152444,0.127197213571,0.0,2874.09427177,0.108571428571,0.337142857143,0.485714285714,0.742857142857,0.902857142857,2.61837081887e-06,1.28205128185,14.392384106,0.00385459727208,0.046,0.304635761589,-0.3,0.0075005208695,0.0121536217793,291.213049655,1.76971718434e-25,0.313639311376,0.209731553811,0.084,0.21305963641,-0.0271095343263,-1.00202277484,0.0554768445136,0.835649453004,0.0822370539225,0.0159901447222,0.016385501576,0.0194622064573,0.0,-0.967228545855,-1.40338032328,-0.143104522447,0.0192013408416,0.00690202758742,0.00485383952773,0.00364346636458,0.0,-1.5926802627,-1.38496458676,-0.824767550255,0.012300682218,0.00155174594225,0.00336877126322,0.00263223269419,0.0,1.85503500349,-0.243735507269,-0.419597273481
OGLE-LMC-DPV-049,0.5685,1.0,1,16.5623076923,-0.463684128958,0.553089016036,29.9451032512,0.0,3623.01339212,0.105702364395,0.210013908206,0.32545201669,0.417246175243,0.592489568846,2.03427507495e-05,2.92188926704,16.5623076923,0.0150426284777,0.113,0.663461538462,-0.0333333333333,0.080059370551,0.043558598128,4.56898905457,0.0385833218702,0.250170595951,0.684022326313,0.2335,0.189040346373,2.47105718387,8.56027381503,0.249140641349,0.663380920248,0.173431630907,0.112920768354,0.0757195847228,0.0617547509814,0.0,-1.08943619993,0.725812873954,-0.215385979804,0.186579814763,0.0421942609138,0.0209990448839,0.029338978492,0.0,-2.23295910554,0.366290479919,-1.42439511763,0.117507113676,0.00372804436228,0.0563379782736,0.0400374106183,0.0,1.38736447099,2.81710941508,2.92289127123
OGLE-LMC-DPV-050,0.04,0.58413705552,3,16.7261988304,0.0182796900561,2.34948214739,7.11910020213,0.0,2136968.28145,0.185714285714,0.3,0.414285714286,0.585714285714,0.842857142857,7.81421523708e-07,8.41584158362,16.7261988304,0.0012721395374,0.015,0.315789473684,0.1,0.00304932735426,0.00418535127055,250.847594851,3.86234902681e-14,0.188440309461,0.832977300402,0.029,0.118596885482,0.0584552040259,-0.521389894184,0.0212780588425,0.823787885094,0.0234869659709,0.00583725734898,0.00367495492682,0.00717334909283,0.0,-1.44557327031,0.97978517969,-1.41310099881,0.0125817698679,0.00148614258558,0.00278846204638,0.00340665292083,0.0,2.29375500395,0.772946781041,-0.18261304859,0.00660557156454,0.00191597547484,0.002910438901,0.00199564721455,0.0,0.716846972128,1.1814723295,-0.599068341059
