LC,Amplitude,AndersonDarling,Autocor_length,Automean,CAR_sigma,CAR_tau,CAR_tmean,Con,Eta_e,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,LinearTrend,MaxSlope,Mean,Meanvariance,MedianAbsDev,MedianBRP,PairSlopeTrend,PercentAmplitude,PercentDifferenceFluxPercentile,PeriodLS,Period_fit,Psi_CS,Psi_eta,Q31,Rcs,Skew,SmallKurtosis,Std,StetsonK,freq1_harmonics_amplitude_0,freq1_harmonics_amplitude_1,freq1_harmonics_amplitude_2,freq1_harmonics_amplitude_3,freq1_harmonics_rel_phase_0,freq1_harmonics_rel_phase_1,freq1_harmonics_rel_phase_2,freq1_harmonics_rel_phase_3,freq2_harmonics_amplitude_0,freq2_harmonics_amplitude_1,freq2_harmonics_amplitude_2,freq2_harmonics_amplitude_3,freq2_harmonics_rel_phase_0,freq2_harmonics_rel_phase_1,freq2_harmonics_rel_phase_2,freq2_harmonics_rel_phase_3,freq3_harmonics_amplitude_0,freq3_harmonics_amplitude_1,freq3_harmonics_amplitude_2,freq3_harmonics_amplitude_3,freq3_harmonics_rel_phase_0,freq3_harmonics_rel_phase_1,freq3_harmonics_rel_phase_2,freq3_harmonics_rel_phase_3
OGLE-LMC-ACEP-023,0.2005,1.0,1,17.2079698795,-0.363735935426,0.197532677731,87.1145477154,0.0,94.6856359465,0.234159779614,0.366391184573,0.504132231405,0.67217630854,0.848484848485,4.44554433286e-06,3.64583333347,17.2079698795,0.00670250700881,0.0925,0.222891566265,-0.0333333333333,0.0161191949116,0.02108564956,0.723436197697,1.10382157182e-103,0.234785269201,0.0563190793943,0.183,0.0566937183001,-0.408626676885,-0.830070369798,0.115336538725,0.85165466788,0.137415050529,0.0555643729838,0.0238448146963,0.0168647116044,0.0,-1.78751713751,-1.23984195325,-0.362494458085,0.013906118495,0.00277698875489,0.0079897940835,0.00168017271381,0.0,-1.26553175718,-0.78692945123,-2.91610405819,0.0121561964385,0.00243080739286,0.000541069222242,0.00170839555818,0.0,0.0756472723506,-1.97601979818,0.390693463983
OGLE-LMC-ACEP-024,0.2735,1.0,1,17.6906827795,-0.394273517533,0.300819855536,58.808228426,0.0,121.436442756,0.192697768763,0.342799188641,0.496957403651,0.632860040568,0.823529411765,-2.32534694062e-06,6.77083333359,17.6906827795,0.00876445179635,0.1155,0.30664652568,0.0333333333333,0.0258248426519,0.0278287375462,0.794456592928,1.0024754319e-95,0.211632682344,0.258805913904,0.245,0.033709077029,-0.574010893907,-0.530293910395,0.155049136465,0.835145779305,0.184706418475,0.0668310230708,0.050384073601,0.0356543198049,0.0,1.66432565652,2.70754467431,0.921279511061,0.0278146340045,0.000931476317858,0.00675647063271,0.00338226215818,0.0,1.53336387804,-0.617910095089,1.75688891522,0.0173496578042,0.00420899092851,0.00500343443048,0.003316368167,0.0,0.414116209638,-1.3051674841,-0.780468482809
OGLE-LMC-ACEP-025,0.20375,1.0,1,17.9178636364,-0.598741126871,0.0856372689472,209.229741404,0.0,718.412240562,0.2,0.4,0.571052631579,0.736842105263,0.886842105263,8.64286672163e-06,5.30603718405,17.9178636364,0.00702027939909,0.0875,0.284090909091,0.1,0.0168755221387,0.021164021164,0.474467212982,4.79365772948e-90,0.23691754242,0.162152996853,0.21725,0.0482760881082,-0.436011630066,-1.07175158993,0.125788408962,0.867012234526,0.160801233633,0.047357990402,0.0239044273803,0.0143828180082,0.0,1.10631297747,2.03871841482,0.332563361428,0.0122377059067,0.00215956672347,0.00378468074224,0.00129390460906,0.0,1.69435853003,0.824573961045,-0.340421730016,0.0106901439927,0.00310818363332,0.00157313425801,0.00377963006191,0.0,0.00826968660089,0.130007509925,0.351038352388
OGLE-LMC-ACEP-026,0.2995,1.0,1,16.8298407461,0.656432820983,0.150937124179,111.502328122,0.0,50.3332426183,0.202090592334,0.350174216028,0.51393728223,0.702090592334,0.907665505226,5.45387083413e-06,2.78025131097,16.8298407461,0.0107364046123,0.149,0.236728837877,-0.0333333333333,0.0199108469539,0.0341158989599,1.73870340081,9.90088107756e-103,0.228057937705,0.0843028183212,0.295,0.05504956095,-0.0479505095836,-1.09496739875,0.180691979811,0.852540577984,0.218052465588,0.116401928974,0.074519338968,0.036215809391,0.0,0.707816633858,-1.85927685116,-1.5502821639,0.0229933956407,0.0126005163529,0.00396297836002,0.00415147276087,0.0,-0.702196409589,-0.885067862515,-1.3878545781,0.0219121452112,0.00474481899745,0.00458611925877,0.00296082379947,0.0,0.813852579623,0.611163125851,0.0242615517758
OGLE-LMC-ACEP-027,0.459,1.0,1,16.9838033708,0.600524801069,0.395796854712,42.9104050944,0.0,18.7994312088,0.204597701149,0.36091954023,0.490804597701,0.652873563218,0.850574712644,1.16830745659e-05,1.06571936059,16.9838033708,0.0157644578791,0.2085,0.219101123596,-0.1,0.0350073421439,0.0511013215859,1.26709397231,4.01256370589e-46,0.230296783774,0.0618570917461,0.426,0.0469920830833,-0.393828269137,-0.937373994738,0.267740452866,0.854855633374,0.30399939604,0.161835092682,0.109955348156,0.0810662600369,0.0,2.03526971746,1.07046613663,0.293422661973,0.0517860358181,0.0140404865836,0.00638429358694,0.00513204976187,0.0,0.0674796219349,1.0249030862,1.03818204657,0.0318654479255,0.00174204339884,0.00605976626469,0.00204764278396,0.0,-1.35774677642,-1.16180532392,0.0178804024926
OGLE-LMC-ACEP-028,0.1645,1.0,1,17.5819660494,-0.335974910877,0.151275595997,116.224734952,0.0,62.3207693484,0.133116883117,0.25974025974,0.441558441558,0.63961038961,0.827922077922,3.83673642948e-06,1.75322527289,17.5819660494,0.00533029292309,0.0645,0.37037037037,0.1,0.0138948086267,0.0175034808058,0.599261783642,3.09498865919e-81,0.205947448392,0.261888714012,0.13625,0.050318361936,-0.513942276816,-0.559200027159,0.0937170292071,0.813371152062,0.104207959218,0.0578018003031,0.0286779789778,0.0123148539849,0.0,0.201326407524,0.585955919642,-1.16062599022,0.0203518915948,0.00585697066453,0.000513671618455,0.000546995512277,0.0,-0.295514250357,0.245897346475,-0.414132647979,0.015121650404,0.00309560607297,0.000630535868234,0.00285232479604,0.0,1.82763302946,2.47184740281,2.70795565739
OGLE-LMC-ACEP-029,0.223,1.0,1,18.114838961,-0.330960593736,0.324912647013,55.7529512242,0.0,142.096184125,0.227053140097,0.413043478261,0.584541062802,0.719806763285,0.881642512077,-3.39144665887e-06,4.88888888888,18.114838961,0.0075438611067,0.112,0.233766233766,-0.0333333333333,0.0183643081674,0.022831302046,0.801719197861,6.17279867051e-54,0.235796244978,0.218454577559,0.242,0.0545601477019,-0.325616684665,-1.09018459506,0.136655829092,0.867082667556,0.163630844391,0.0584257431607,0.0596663030178,0.0496701200004,0.0,-0.556531310021,1.66826824489,1.32907556394,0.0262864098034,0.00659157077511,0.00382478255002,0.00592540072979,0.0,2.14083963876,1.8439001951,0.0334555368588,0.022376085206,0.00231499561027,0.00576797244342,0.00266865061838,0.0,-0.750690412122,-0.0719736762471,-2.17026368262
OGLE-LMC-ACEP-030,0.26825,1.0,1,17.2744516129,-0.199368286959,1.35251355503,12.7721097868,0.0,150.876303081,0.236434108527,0.383720930233,0.548449612403,0.701550387597,0.877906976744,-1.45404813614e-05,5.7726465363,17.2744516129,0.00947618351876,0.1395,0.217741935484,0.0333333333333,0.017663751665,0.0298835929808,0.667043174137,3.79629821709e-63,0.243538729633,0.107186766519,0.27925,0.0592507186907,-0.138916752234,-1.13693328458,0.16369587367,0.863475529537,0.206072784178,0.045354179822,0.0175270350235,0.0292488827808,0.0,0.573202171304,0.817272449698,-1.66936666354,0.0458693656105,0.00267950532964,0.00124466177021,0.00124514495692,0.0,-1.60419265752,0.468106340402,-0.394296929166,0.0321758445711,0.00928985055933,0.00328066859239,0.00155948743536,0.0,-0.698747363889,0.69333864954,0.384497012484
OGLE-LMC-ACEP-031,0.212,1.0,1,17.2199973958,-0.326991107365,0.379750050972,45.3456091758,0.0,276.592118777,0.3225,0.52,0.72,0.835,0.95,2.88646456174e-06,7.36607142848,17.2199973958,0.00834408390304,0.1435,0.158854166667,-0.1,0.0148161059787,0.0232409505549,0.839746224526,1.03310246933e-73,0.247715433367,0.0756145836742,0.2875,0.0504008297347,0.0244778523638,-1.45690923663,0.143685103081,0.897125367388,0.196739136281,0.0377561917593,0.00966346686959,0.0134365661442,0.0,-0.547625390015,-0.929594124664,0.793194376899,0.0218578937904,0.00149409428063,0.00132938204316,0.00331741731411,0.0,0.848186469261,1.25148976198,-0.611657779458,0.0181902995511,0.0052475379758,0.0024283875512,0.00113838942825,0.0,-0.85604027629,0.178251956235,-0.460664462707
OGLE-LMC-ACEP-032,0.2125,1.0,1,17.1744613435,-0.407742698444,0.200137633221,85.8132529451,0.0,96.3203826229,0.250626566416,0.428571428571,0.576441102757,0.704260651629,0.884711779449,-2.76874630191e-06,3.42396777436,17.1744613435,0.00756397756739,0.114,0.197718631179,0.0333333333333,0.0151911995809,0.023223328095,1.31601121998,1.13879385286e-129,0.226010416149,0.0412855055573,0.23,0.0357294859679,-0.126073979745,-1.23537320508,0.129907240334,0.877180029891,0.159514892796,0.0748900460712,0.031690384005,0.0140763657544,0.0,-0.270762936004,-0.36979569339,-0.446973369451,0.0126491818974,0.00197040184411,0.00088541419184,0.000946709922619,0.0,0.0396722744692,0.112405078625,-0.681703408115,0.0100249500921,0.00177194883017,0.00118451644047,0.0022297082073,0.0,-0.109495223722,2.64500836574,1.75444437002
OGLE-LMC-ACEP-033,0.1,1.0,1,16.6119492958,-0.0810215123037,1.17473935202,14.140966051,0.0,12.7832235786,0.215789473684,0.415789473684,0.594736842105,0.752631578947,0.9,-1.04111282835e-06,0.187373732087,16.6119492958,0.00376704321285,0.056,0.245070422535,-0.1,0.00818882466281,0.0114402697495,2.34698312292,7.99877977235e-67,0.227809102419,0.0602100716729,0.112,0.0597649082062,0.263935556622,-1.16326424702,0.0625779308469,0.860558175719,0.0850230930017,0.0147526702196,0.00540679943742,0.00564956189543,0.0,2.12652921443,1.60323487022,1.13522596182,0.00524755708198,0.00157738157208,0.000614753792144,0.00162414437025,0.0,0.525869304873,0.515765949907,0.501308476786,0.0048231997976,0.000980181891864,0.00074079927394,0.00206186338775,0.0,-2.28704314367,0.200607395044,-2.22815036213
OGLE-LMC-ACEP-034,0.165,1.0,1,17.8781853786,0.531787810932,0.0730474981075,244.74740192,0.0,13.3636572677,0.208469055375,0.42671009772,0.602605863192,0.732899022801,0.915309446254,9.51305452893e-06,0.284736346049,17.8781853786,0.0058164513309,0.077,0.300261096606,0.3,0.0141820212172,0.0171412618649,0.734283993497,5.34278930505e-63,0.227135057831,0.169271679897,0.185,0.0545264142918,-0.351303686616,-1.12403419846,0.103987595139,0.875592323093,0.128677675798,0.0390716178731,0.0260077798735,0.018467434697,0.0,1.28562156603,2.44057294787,1.06276479089,0.0152143554397,0.00616015418566,0.00318499173758,0.00202866579691,0.0,0.472702284011,0.575064216166,-0.381540899137,0.0136268294257,0.00112568618439,0.000956101425335,0.00213534318077,0.0,-0.231902886592,-0.617186559462,-1.21198107061
OGLE-LMC-ACEP-035,0.2735,1.0,1,18.1466979695,-0.445796965939,0.293533737957,61.8215067742,0.0,16.6331149096,0.21223709369,0.405353728489,0.604206500956,0.760994263862,0.883365200765,9.28928531369e-07,0.535307403759,18.1466979695,0.00953866480388,0.143,0.243654822335,-0.166666666667,0.0211701308699,0.0287583855713,0.446049454613,6.76228715141e-66,0.229542959541,0.0884131744933,0.3155,0.0669694702458,-0.278868012145,-1.21648334732,0.173095269229,0.873479452038,0.218032730837,0.101202767703,0.0288640579111,0.0277804397053,0.0,-0.0481185245698,-1.04174896321,-0.988057750315,0.0201704578691,0.0180437234175,0.00224382612391,0.00698397678254,0.0,0.474487798544,2.7856732089,2.52932910316,0.018850855616,0.00578093355866,0.00352404211151,0.00362707852715,0.0,2.70522810696,0.64099734509,0.381895266686
OGLE-LMC-ACEP-036,0.14625,1.0,1,17.1649122373,-0.189891716541,0.442790334446,38.7653272938,0.0,282.164183661,0.240875912409,0.43795620438,0.613138686131,0.762773722628,0.890510948905,-6.52512384623e-07,2.15937320849,17.1649122373,0.00532137861361,0.084,0.207663782447,0.1,0.0104864549956,0.0159627148267,1.25797180954,8.6910271167e-142,0.223861542442,0.0734555518223,0.168,0.0406177741001,-0.0836610307358,-1.26254833949,0.0913409968842,0.876099604377,0.117508336349,0.0460493937211,0.0193660205368,0.0110173167694,0.0,-0.720065991131,1.89212012151,1.37426799448,0.0097143866257,0.00143246693711,0.00322427940132,0.00267413985435,0.0,0.410111469066,1.35291962758,1.77981907201,0.00670050335124,0.00269712127797,0.000796966555946,0.000838933294994,0.0,-0.783792226423,1.74336327148,-0.828744768655
OGLE-LMC-ACEP-037,0.37825,1.0,1,17.1601886792,-1.00823514468,0.0900624719296,190.536505512,0.0,15.0930127948,0.214285714286,0.361344537815,0.470588235294,0.59943977591,0.83893557423,9.81282068647e-06,0.654313125295,17.1601886792,0.0125140534155,0.159,0.210242587601,0.0333333333333,0.0273558000116,0.0415575344858,1.25779741832,6.20605534659e-48,0.244191252341,0.142524574874,0.335,0.0397067919343,-0.396193198201,-0.836535296644,0.214743517752,0.84999892928,0.242798965829,0.120098663665,0.0850964180158,0.0487844315363,0.0,0.385010377159,-2.15075967484,-1.5050843336,0.0409941480984,0.00647184908183,0.00673477046314,0.00805486323058,0.0,-0.705385057374,-0.0741682532303,-0.743644817031,0.0305099964513,0.00185671772353,0.00722287557932,0.00323341149702,0.0,-0.323247855532,0.594943002599,0.714974394302
OGLE-LMC-ACEP-038,0.2575,0.999999999088,1,17.3058361111,-0.360762352546,0.33322601918,51.9342281665,0.0,13.6392709877,0.180497925311,0.344398340249,0.46887966805,0.649377593361,0.871369294606,-3.58490269212e-06,0.186801568375,17.3058361111,0.0085500397446,0.112,0.261111111111,0.0333333333333,0.0186163304182,0.0278234767801,1.3352413639,1.48180361707e-49,0.222406621694,0.0619408985881,0.225,0.0724586651389,-0.182768006578,-0.929934083542,0.147965586564,0.844708217744,0.184388444887,0.0752028760741,0.0745924981111,0.052915553347,0.0,2.21122827751,1.53538303838,0.603992793428,0.0229522838458,0.00360486619283,0.00282258535243,0.00334734870653,0.0,-0.392507867758,-1.84738862242,-0.353514753736,0.0222634691488,0.00194135771537,0.000881995576061,0.00144875633808,0.0,1.57041669211,1.25953985187,1.56015738093
OGLE-LMC-ACEP-039,0.31175,1.0,8,17.6922857143,0.534703145145,0.214522875738,82.4727230296,0.0,616.046079193,0.210714285714,0.3625,0.489285714286,0.653571428571,0.830357142857,-1.33798145439e-05,7.36374178585,17.6922857143,0.00990631690667,0.121,0.291338582677,0.366666666667,0.0240189445196,0.0315741993685,0.992389179691,2.86965388865e-123,0.211243202321,0.217321899659,0.274,0.183150546486,-0.394425561595,-0.847190413208,0.175265389089,0.857211085071,0.201516204736,0.0810854236795,0.0586420155918,0.0396898755142,0.0,1.97596943942,0.418349896986,2.17460924005,0.0337618144563,0.0033260374912,0.000978516068804,0.00541100983301,0.0,-2.73610375749,-0.779342772491,-0.28373866798,0.0328337068786,0.00567886403367,0.00442071874985,0.00524992439112,0.0,-2.00049846138,0.337445919997,-0.285603094352
OGLE-LMC-ACEP-040,0.2505,1.0,2,17.4356133333,-0.123459804969,2.93019097133,5.95033344376,0.0,111.274317394,0.279475982533,0.46288209607,0.563318777293,0.685589519651,0.851528384279,1.05801988767e-05,4.43981407276,17.4356133333,0.00856789753242,0.127,0.188148148148,0.5,0.0189673944187,0.0262449143316,0.960599010363,1.37643522086e-102,0.225787926431,0.165182547306,0.258,0.0690860953686,-0.276780519212,-1.149381992,0.149386548455,0.879365472984,0.176324533672,0.0668636492926,0.0461957507627,0.0331793305049,0.0,-2.16173982354,-1.28486582063,0.066426681966,0.0221955775164,0.00564495123027,0.00221095788802,0.00398466472755,0.0,-1.46346633577,-1.39169908745,0.59322442501,0.0214259805979,0.00601987556727,0.00193620251464,0.0054881036597,0.0,2.01298712931,1.60498629261,-0.0159769023229
OGLE-LMC-ACEP-041,0.2585,1.0,1,17.6393121302,-0.378934270855,0.353837896601,49.8513932499,0.0,127.649356464,0.264033264033,0.405405405405,0.544698544699,0.719334719335,0.887733887734,9.39474635769e-07,5.87569342241,17.6393121302,0.0090359926692,0.1165,0.208579881657,0.1,0.0226495122296,0.0272020359112,0.878131841326,5.97584898828e-101,0.223206897344,0.0900524291097,0.26225,0.0292809645132,-0.522398957394,-0.978357671078,0.159388695098,0.869457976688,0.189829091752,0.0708516713256,0.0602893700185,0.0465633825113,0.0,0.085538708015,-0.156949117884,0.161855319268,0.0340383703093,0.00752879555736,0.00186031012553,0.000731430149246,0.0,-0.042856721322,2.20510651105,1.34616118256,0.0253764906826,0.00184126624907,0.00477029595099,0.00477005070397,0.0,-0.423897890543,0.308788260815,-0.519495906257
OGLE-LMC-ACEP-042,0.32325,1.0,1,17.9129278075,0.216309495478,1.46274500942,12.2461042028,0.0,8.26452462174,0.26430976431,0.40404040404,0.516835016835,0.675084175084,0.833333333333,1.88867583931e-05,0.488526065437,17.9129278075,0.0105144396547,0.1535,0.192513368984,-0.433333333333,0.0234802007808,0.0331288343558,1.07906050709,1.66280003985e-52,0.25665517762,0.12219043665,0.307,0.0538998477032,-0.295639227105,-1.02704866819,0.188344398471,0.865971391168,0.220695880174,0.0945480781036,0.0753489578447,0.0495932473876,0.0,0.109384146601,-0.0452336963426,0.338770442539,0.036318120477,0.00250123422535,0.00998676118357,0.010144135333,0.0,-0.900809175255,-1.91975617399,-1.41601258952,0.0262097457437,0.00287232696826,0.00586363628155,0.00794907118691,0.0,0.953875796767,0.0603061410242,2.05024468994
OGLE-LMC-ACEP-043,0.1875,0.999992036969,1,17.9214336283,0.500847182781,0.077267996343,231.938635354,0.0,1670.8108927,0.14501510574,0.259818731118,0.447129909366,0.634441087613,0.845921450151,-9.44859159065e-06,3.74759769375,17.9214336283,0.00564104803815,0.071,0.380530973451,-0.1,0.0143383173399,0.0184668600759,0.506463408521,3.94462194402e-48,0.20642286532,0.183285269329,0.147,0.082627710348,-0.254704009573,-0.599987328573,0.10109566801,0.810353213228,0.119977169343,0.0599007140221,0.0118263984381,0.00758934683102,0.0,-1.65089800361,-0.877189633083,-2.65166809204,0.0130136361959,0.0057808328826,0.00270269165387,0.00177950599725,0.0,-2.58099676909,-2.05693205789,-2.29617249566,0.0140626947216,0.00457037580555,0.00147475072769,0.0048443582178,0.0,2.47449127646,1.92967755696,1.58777291037
OGLE-LMC-ACEP-044,0.43,1.0,1,17.0786229143,0.597798281164,0.338085949376,50.5156246389,0.0,317.295138435,0.189718482252,0.336597307222,0.501835985312,0.647490820073,0.835985312118,6.22023120375e-06,9.97054158169,17.0786229143,0.0145822262215,0.2,0.23915461624,0.1,0.0319037045694,0.0477386934673,1.30853893973,1.46463757034e-123,0.22539908722,0.15131935012,0.407,0.0372103767226,-0.336687936813,-0.9454545641,0.249044342889,0.850932601591,0.283979131012,0.148665921188,0.0913195023444,0.0470150094319,0.0,1.74196166921,0.385605879928,2.14252436699,0.0481495728591,0.00569167481926,0.00305051289416,0.00748045167377,0.0,1.61922126749,0.240352727457,-0.0319589049505,0.0370359253557,0.00809658271189,0.000762969829056,0.00622129681365,0.0,-0.841636413894,0.375178445354,1.42415189808
OGLE-LMC-ACEP-045,0.22825,1.0,1,18.3333091398,-0.171706719787,1.24026117941,14.7818132536,0.0,11.0123225412,0.224824355972,0.381733021077,0.51756440281,0.697892271663,0.88056206089,-5.61686142628e-07,0.36204059243,18.3333091398,0.00757909633046,0.1025,0.260752688172,0.1,0.018211514904,0.0232475840479,0.678440325563,5.76022811896e-55,0.229198250762,0.183597726978,0.22125,0.0444949132401,-0.433854510244,-0.980465280711,0.138949916027,0.865096779526,0.16872114372,0.0631618540658,0.0578274772111,0.0388507707692,0.0,2.06728562116,0.915762506855,-0.3354220042,0.0307811147196,0.00797565958561,0.00346977285104,0.00758744718437,0.0,0.959575569484,0.868521850094,-1.11308994438,0.0224863986969,0.0117891934796,0.00518924476979,0.00425947833941,0.0,2.16955444843,1.37528828679,2.68627768283
OGLE-LMC-ACEP-046,0.2945,1.0,1,17.2792813901,-0.355239356975,0.455905910975,37.9009812642,0.0,231.122120388,0.210909090909,0.376363636364,0.516363636364,0.649090909091,0.874545454545,-8.85269135437e-08,5.0755033557,17.2792813901,0.00994261113364,0.1395,0.216367713004,-0.233333333333,0.0199843826821,0.0318130549209,1.26374237587,2.90520044837e-130,0.216826920446,0.10955064785,0.28375,0.050376795734,-0.147345739275,-1.07743231642,0.171801175531,0.861943779817,0.200736483563,0.0875689935698,0.0620287496809,0.0466407531861,0.0,0.293811790052,0.367391439483,0.76251442389,0.028053332618,0.0153842293526,0.00557789383819,0.000942032341919,0.0,2.01229612204,1.18387623217,-0.365251848123,0.0217387316159,0.00563134645231,0.00554208263553,0.0110456072068,0.0,-2.50241876132,-1.20802395151,-0.258773192185
OGLE-LMC-ACEP-047,0.2485,1.0,1,16.8883961219,-0.199186688271,1.41434430107,11.9407955398,0.0,12.2368121286,0.223382045929,0.484342379958,0.657620041754,0.801670146138,0.937369519833,-9.1298291658e-06,0.547363852284,16.8883961219,0.00991020870382,0.139,0.202216066482,0.0333333333333,0.0207072505043,0.0284205529845,2.17781935095,2.10768003118e-60,0.235912893562,0.109680904246,0.315,0.0614306104532,0.348776532628,-1.27779579086,0.167367530241,0.878991933818,0.21313585582,0.0888311434088,0.031980028639,0.0418368661317,0.0,0.124851605192,1.10127585658,1.00181674546,0.0308758440524,0.0107602789902,0.00729263874149,0.00209314229856,0.0,-1.08991589562,-1.30486017157,-1.17100241367,0.0193813072202,0.00256020121633,0.00142046672629,0.0016756713072,0.0,-1.2715220743,-0.695389386138,-2.21174371905
OGLE-LMC-ACEP-048,0.36275,1.0,1,16.7523314794,0.45934131797,0.387836851388,43.194274653,0.0,243.739374351,0.178779069767,0.327034883721,0.454941860465,0.629360465116,0.845930232558,2.27435791159e-06,6.03369763206,16.7523314794,0.0122758607471,0.156,0.252502780868,-0.1,0.0262498508531,0.041045221334,1.54590161589,2.30014211994e-123,0.232275995819,0.0177120981062,0.3125,0.0388279456301,-0.284909504214,-0.865466838156,0.205649288431,0.838999043902,0.236354285673,0.118332330091,0.075416507935,0.0575598269414,0.0,0.538398721123,-2.14255963933,-1.53852695305,0.0322080644755,0.00320972546667,0.00189245127956,0.00335153117771,0.0,-0.292993200332,1.73603546952,1.94073909979,0.0212857473207,0.000312324347861,0.00233817278601,0.00151146961636,0.0,1.69748111402,0.961433042896,0.235078520699
OGLE-LMC-ACEP-049,0.23275,1.0,1,18.0099224599,-0.186894391912,0.973854493853,18.4934428845,0.0,11.7603755327,0.230403800475,0.372921615202,0.524940617577,0.667458432304,0.809976247031,1.02110041296e-05,0.391731322229,18.0099224599,0.00740358235694,0.1025,0.227272727273,0.166666666667,0.0168353903758,0.023353210373,0.644796174048,3.08776743876e-49,0.254800251702,0.102281665757,0.22025,0.0627935189869,-0.326637671901,-0.960284482903,0.133337944174,0.858810166534,0.150581858404,0.0747187707581,0.0556297686868,0.0469271396889,0.0,1.83496177822,0.324375925309,-0.660476873618,0.0251536564266,0.00199985693215,0.00475458655122,0.00250719385179,0.0,0.090387566724,-1.19853217643,-0.785434263632,0.0170192267984,0.0146068658682,0.0126165820225,0.00435218208337,0.0,-0.181256488528,0.922937519607,1.68535526454
OGLE-LMC-ACEP-050,0.201,1.0,3,16.6154776235,-0.14671168394,1.71012815002,9.71592545465,0.0,183.865334727,0.2,0.418181818182,0.646753246753,0.815584415584,0.935064935065,-3.25235687421e-06,3.76633358958,16.6154776235,0.00790768137581,0.1195,0.236111111111,-0.366666666667,0.0160514608633,0.0231453649152,1.04467954915,9.10502746962e-254,0.228528351459,0.134036205345,0.249,0.0328476502238,-0.182927862946,-1.2962926565,0.131389902953,0.87107031755,0.177031349483,0.0210256381012,0.0146455498347,0.0066996490241,0.0,1.13655237804,2.04478875429,-0.374612795941,0.0295969791657,0.00221886900275,0.0037941068327,0.00333511578514,0.0,1.59262244698,0.754919924162,2.63606530673,0.0245495161636,0.00367188830244,0.00102938310404,0.00612110125256,0.0,1.93211463299,2.01919981107,-0.789991640035
OGLE-LMC-ACEP-051,0.18025,1.0,1,18.2020323194,-0.443509378997,0.112226285364,162.190455296,0.0,858.357164989,0.280966767372,0.419939577039,0.564954682779,0.719033232628,0.891238670695,1.00041164306e-05,5.58823529412,18.2020323194,0.00599945528519,0.093,0.205323193916,-0.0333333333333,0.014335145823,0.018179820948,0.708611051441,7.3690854128e-81,0.225861458569,0.203987980282,0.18675,0.0491753896852,-0.161839921969,-1.15311100212,0.109202279,0.875180927283,0.134140953547,0.0433387413459,0.0344016896466,0.0334651679332,0.0,-2.39725329976,-2.06498391564,-1.13784375724,0.0119806103666,0.00433366274955,0.00170203636076,0.0041103785192,0.0,-0.937040112576,-1.12562165403,-0.59225258744,0.0110768692021,0.00104439770415,0.000721932371054,0.00419846042259,0.0,0.303075939448,0.892994152829,0.702224251622
OGLE-LMC-ACEP-052,0.3895,1.0,1,17.0306312849,-0.632287036612,0.248040097309,68.6607990792,0.0,16.2694085971,0.223300970874,0.375866851595,0.51040221914,0.621359223301,0.815533980583,-2.78883287226e-06,0.63006585613,17.0306312849,0.0130958501167,0.1635,0.215083798883,0.0333333333333,0.0299604627325,0.0422316591009,1.26258808538,4.64502224645e-49,0.247298770197,0.0851422110697,0.36675,0.0411479047145,-0.429886698018,-0.921057894909,0.2230305947,0.858952995267,0.256721971213,0.117266961027,0.0849043213627,0.0449567590626,0.0,1.17355321751,2.35317114962,0.499854833862,0.0439003164524,0.00862035656886,0.00630077144259,0.00535931784124,0.0,0.91499840494,2.49016136064,0.343136759665,0.0299805070976,0.0108786168718,0.00253164786876,0.00439987366188,0.0,1.63705313658,0.944944681854,2.03832600996
OGLE-LMC-ACEP-053,0.35975,1.0,1,16.7627969349,-0.442034754816,0.515313140635,32.5293411191,0.0,157.287582905,0.19225251076,0.388809182209,0.592539454806,0.733142037303,0.918220946915,-1.39526185549e-05,6.08664518435,16.7627969349,0.0135683627183,0.2075,0.22030651341,0.366666666667,0.0238010021475,0.041577189215,1.88801553859,3.86120983561e-80,0.240924937918,0.051025569644,0.41275,0.0498169806897,0.00154442052212,-1.22674330217,0.227443708985,0.860730949443,0.277250880651,0.154300967001,0.0731049493017,0.0504066980618,0.0,0.0329516971035,0.0803071942125,-0.197632085819,0.0353303139539,0.0141604520718,0.0104669926046,0.00099841669947,0.0,-0.223471368131,-1.33490180093,0.101517260104,0.0257655412481,0.00626220470673,0.0032246905525,0.00635061222042,0.0,-1.18337143113,-0.239437521371,0.216590861219
OGLE-LMC-ACEP-054,0.35525,1.0,3,17.9301892925,-0.603577071087,0.254151165917,70.549309612,0.00191938579655,465.010904086,0.209090909091,0.35,0.474242424242,0.601515151515,0.866666666667,-5.3268976337e-06,10.6596209912,17.9301892925,0.0118434951119,0.125,0.296367112811,0.1,0.0339369029105,0.0366585203288,0.980186963901,1.51042168812e-74,0.239086140955,0.227391730128,0.312,0.105086111058,-0.842920738758,-0.440069107398,0.212356109241,0.844696425331,0.250388741118,0.0791818954577,0.0789018594583,0.0656309084433,0.0,1.2880594884,2.52799136845,0.606103198774,0.0507923290101,0.00213866304664,0.00267970574251,0.00479843561913,0.0,2.48451270313,1.33241228128,0.714005751741,0.0374294886042,0.0048943565987,0.00367358779391,0.00494006671325,0.0,-1.19118583441,-0.197991466481,-1.57612351765
