LC,Amplitude,AndersonDarling,Autocor_length,Automean,CAR_sigma,CAR_tau,CAR_tmean,Con,Eta_e,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,LinearTrend,MaxSlope,Mean,Meanvariance,MedianAbsDev,MedianBRP,PairSlopeTrend,PercentAmplitude,PercentDifferenceFluxPercentile,PeriodLS,Period_fit,Psi_CS,Psi_eta,Q31,Rcs,Skew,SmallKurtosis,Std,StetsonK,freq1_harmonics_amplitude_0,freq1_harmonics_amplitude_1,freq1_harmonics_amplitude_2,freq1_harmonics_amplitude_3,freq1_harmonics_rel_phase_0,freq1_harmonics_rel_phase_1,freq1_harmonics_rel_phase_2,freq1_harmonics_rel_phase_3,freq2_harmonics_amplitude_0,freq2_harmonics_amplitude_1,freq2_harmonics_amplitude_2,freq2_harmonics_amplitude_3,freq2_harmonics_rel_phase_0,freq2_harmonics_rel_phase_1,freq2_harmonics_rel_phase_2,freq2_harmonics_rel_phase_3,freq3_harmonics_amplitude_0,freq3_harmonics_amplitude_1,freq3_harmonics_amplitude_2,freq3_harmonics_amplitude_3,freq3_harmonics_rel_phase_0,freq3_harmonics_rel_phase_1,freq3_harmonics_rel_phase_2,freq3_harmonics_rel_phase_3
OGLE-LMC-DSCT-0071,0.4345,1.0,1,20.3151356322,-1.03738633426,0.0224140685312,906.356452148,0.0,120.418529222,0.136239782016,0.25340599455,0.380108991826,0.553133514986,0.75204359673,8.34168669887e-06,6.09960828204,20.3151356322,0.0112959696422,0.138,0.593103448276,0.166666666667,0.0625,0.036179022082,0.129462310944,0.261282877219,0.0766747619518,1.92375787645,0.277,0.0424511618136,1.00216232361,2.47622906101,0.229479155379,0.767150998421,0.0763227841511,0.0117321245083,0.0174776650055,0.015103369694,0.0,1.01405848351,1.87537259493,1.73128868578,0.0668920813355,0.0298187965249,0.00839538230676,0.0416851048873,0.0,2.33882609773,-0.0490687691492,1.32760121963,0.0669741130012,0.0101959248179,0.0274727415513,0.0180297678747,0.0,2.48190348262,1.21360949458,1.67131883119
OGLE-LMC-DSCT-0072,0.40875,0.99999999817,1,20.1817892377,-0.222302991667,0.360570812399,55.9717773699,0.0045045045045,11.6003079443,0.151651651652,0.274774774775,0.363363363363,0.492492492492,0.707207207207,-1.95600712495e-06,0.969787392761,20.1817892377,0.00992763012335,0.1205,0.614349775785,-0.0333333333333,0.0443987208409,0.0330201541932,2.77372425113,0.838610636343,0.084020586154,1.81566556494,0.24125,0.0914809642366,0.540437839132,1.27037600531,0.200357338779,0.770149747819,0.0602671056677,0.0105126138052,0.00491976055906,0.0196875944028,0.0,2.27525613881,-0.13304318868,0.339035973815,0.05726324066,0.0219704920959,0.016504922542,0.0226039789359,0.0,0.200972210936,1.62561999923,-0.260640775412,0.0557877160106,0.00628730111122,0.00622505366332,0.0169460199148,0.0,-2.01285483783,-1.25962593116,-1.41669244855
OGLE-LMC-DSCT-0073,0.166,0.249273989061,1,19.1878528736,-0.086006301608,0.778185057271,24.6571849386,0.0,9.27544160847,0.148854961832,0.278625954198,0.416030534351,0.595419847328,0.80534351145,-4.37127858986e-06,0.194124364165,19.1878528736,0.00431855692518,0.054,0.503448275862,-0.0333333333333,0.0148522591068,0.0136536557403,0.35108180859,0.703375610338,0.089100516191,1.94143761001,0.1085,0.0721650864453,0.105455837791,0.249216529144,0.0828638349066,0.791411345131,0.0246928272909,0.00200860799657,0.00340539660137,0.0109450086203,0.0,-1.5368305499,-0.223708533403,-0.62733060183,0.0240735424753,0.0093899084034,0.00771179993557,0.00336521622131,0.0,2.24825555576,1.89863027298,0.209479607582,0.0223798129495,0.00929456770016,0.00492608917379,0.00598127829135,0.0,1.13181196033,0.0155183535525,0.743040603018
OGLE-LMC-DSCT-0074,0.9715,1.0,1,21.0986232227,-0.293504756762,1.65861276069,12.7206444583,0.0,10.9621297555,0.11231884058,0.21231884058,0.319565217391,0.472463768116,0.678260869565,3.83889697713e-05,1.212449719,21.0986232227,0.0226391371683,0.217,0.722748815166,-0.1,0.122164629797,0.0656236625612,0.184564409494,0.968645754683,0.115269820884,1.87642058147,0.4405,0.0710708785204,1.78756271935,6.40679952002,0.477654625202,0.680282057217,0.142015848689,0.0216123325967,0.0282965927838,0.0288593576511,0.0,-0.451145474258,-1.70157517941,-2.0593850556,0.142972904385,0.0420045492646,0.0172225565621,0.0362287684962,0.0,0.175691652623,1.42787063269,2.59483432892,0.133828641426,0.0649029805735,0.0513921170296,0.0359294273519,0.0,0.0817360266443,0.373497450846,1.80800588525
OGLE-LMC-DSCT-0075,0.43425,1.0,1,20.3582312925,-0.0942301434462,3.45855588666,5.88633867998,0.0,65.1795214854,0.143239625167,0.240963855422,0.425702811245,0.591700133869,0.787148594378,6.14431746322e-07,5.36267823931,20.3582312925,0.0121685839518,0.152,0.680272108844,-0.0333333333333,0.0871297845124,0.0367509593624,0.12889682488,0.960102826659,0.0669380815384,1.92442959099,0.318,0.0425470730961,1.37200741795,5.85831514577,0.247730846594,0.752968950945,0.0727591815412,0.0129250710463,0.0173392252899,0.0258121821984,0.0,0.313535838009,-0.666947046147,-0.303367663932,0.0757836585672,0.0423086113249,0.0109084745375,0.0119851120434,0.0,-1.34150153017,-1.18948070455,-1.43362312704,0.0674597164593,0.0469231478416,0.0442534385498,0.0302413810814,0.0,-0.450279679207,-0.533248382149,-0.574776533305
OGLE-LMC-DSCT-0076,0.72025,1.0,1,20.5932962138,-0.000866514097103,19988.4818852,0.00103025814227,0.0,16.8869622796,0.120567375887,0.255319148936,0.375886524823,0.523936170213,0.735815602837,2.34609206469e-05,3.99007649368,20.5932962138,0.018210403633,0.201,0.679287305122,0.1,0.11946406821,0.0549573690621,0.992870318174,0.906458738065,0.0965266625377,1.84569242177,0.424,0.0592455110379,1.74334902241,6.12738782217,0.375012236188,0.728860882314,0.110622280925,0.0559015930522,0.0525472724653,0.0519696337727,0.0,-1.58687945358,-1.81295646032,-0.0766410550326,0.100426819743,0.0280328007621,0.0786017913949,0.0202705556474,0.0,0.299082069834,-1.46574721587,-1.57044442672,0.109349036015,0.00155211075819,0.0304365548957,0.052897378896,0.0,-0.35783120338,-1.3249117887,-0.9436686611
OGLE-LMC-DSCT-0077,0.7615,1.0,1,20.7821718984,-2.05286632764e-05,165842327.157,1.25312833307e-07,0.00149925037481,8555.40064408,0.15162138475,0.246275197195,0.336546888694,0.480280455741,0.7212971078,-3.95423516131e-06,99.0869392605,20.7821718984,0.0182374789878,0.193,0.772795216741,0.0333333333333,0.130659330051,0.055072883483,1.31799534044,0.405355192491,0.0705500127167,1.92793879476,0.384,0.0523585591695,1.9224245156,7.93355679244,0.379014423316,0.71301538043,0.102710734027,0.0106894117411,0.0162192575987,0.0339530709267,0.0,1.54123214918,0.507775230301,-0.475260550717,0.0937988772311,0.047411857192,0.0108390266458,0.016900997113,0.0,1.13086486088,1.45718787819,-0.732057110983,0.0939924226061,0.00399700345184,0.0417513072195,0.0438462649952,0.0,-2.71827061575,-1.07679550024,-2.79778850186
OGLE-LMC-DSCT-0078,0.0485,0.999950414432,1,17.0094707158,0.467132014412,0.00584743537862,2908.87707422,0.0,469.13969117,0.182926829268,0.329268292683,0.487804878049,0.646341463415,0.817073170732,3.55029228873e-06,2.01023391813,17.0094707158,0.00165825083816,0.02,0.715835140998,0.1,0.0127557018575,0.0048201269692,0.997588342541,0.00130936082154,0.0847553260367,1.88584830731,0.04,0.121223768463,-1.01250885636,6.57431828298,0.0282059690712,0.788621538611,0.0116191858666,0.00207304119725,0.00151360664612,0.00413986353248,0.0,-1.20979575321,0.70826995013,-0.147676176431,0.00848214935358,0.00146747021423,0.00128359325261,0.00336561547699,0.0,0.409460947184,-0.958923771001,-1.65844172533,0.00763372312918,0.000701911821432,0.003330034782,0.00133133967931,0.0,0.744800847637,-0.779959419679,0.98238870525
OGLE-LMC-DSCT-0079,0.64525,1.0,1,20.6793281596,-0.00266129037603,7298.59304379,0.0028333307578,0.0,25.2513391244,0.153608247423,0.259793814433,0.375257731959,0.547422680412,0.777319587629,4.27850626411e-05,3.86049981349,20.6793281596,0.0156039269139,0.179,0.674057649667,0.0333333333333,0.0886670865837,0.0469984010853,0.204323374971,0.421062236757,0.0788175030264,1.79003781153,0.3625,0.0643055889779,1.12311345608,3.77043715245,0.322678725231,0.747228634116,0.104421632188,0.0385227683307,0.0243505574123,0.0225400143684,0.0,1.69783495566,-0.707322618849,0.921106960533,0.090574752843,0.0200332110435,0.0229573961115,0.0270924522403,0.0,0.376069472121,0.202616780137,-0.50395501897,0.0898552516453,0.0299459732072,0.025972457421,0.0471916277935,0.0,-1.41970433692,-0.121953522082,0.127687769154
OGLE-LMC-DSCT-0080,0.7015,1.0,1,20.7869480813,-0.108986031753,6.48672255074,3.20453787235,0.0,51.4462988451,0.130597014925,0.264925373134,0.370335820896,0.513059701493,0.741604477612,-1.16809995382e-05,7.5674558048,20.7869480813,0.0168919518045,0.196,0.656884875847,-0.0333333333333,0.0848283179012,0.0516975308642,0.126776967306,0.273623401655,0.0775244240773,1.90909435428,0.3955,0.0471084840618,1.16063842134,3.42679201349,0.351132125152,0.740140836703,0.118821771445,0.0341163412455,0.0167831946171,0.0546242592953,0.0,-0.423181876988,2.20787791013,-0.517804008736,0.101849825785,0.0240279091494,0.0124504585397,0.0124472226158,0.0,0.461134733791,2.535333025,0.943056428428,0.0989203409657,0.0264431707546,0.0484875651467,0.0203806811424,0.0,1.40255652536,0.934144477171,1.57293888085
OGLE-LMC-DSCT-0081,0.4455,1.0,1,20.2756761905,-0.112962681635,2.71926215903,7.45631535495,0.0,38.2033912051,0.154777927322,0.258411843876,0.382234185734,0.507402422611,0.748317631225,1.74414955585e-05,3.83343666047,20.2756761905,0.0115528681,0.1405,0.692857142857,0.0333333333333,0.0637709772952,0.0366732477789,1.85607107263,0.739494495602,0.108152001656,1.86684209632,0.28425,0.0655215541959,0.95702007017,2.8852856958,0.234242212667,0.752438781907,0.0747681131972,0.0274030924677,0.00168359804139,0.00398518918714,0.0,-2.83073957638,-0.340184686628,-2.8820896926,0.0706977536263,0.0213525198045,0.0082162273161,0.0153080993833,0.0,1.39986707448,0.371106402775,2.92114773781,0.0700557361815,0.00959318215263,0.00988307687519,0.0197585816273,0.0,-0.73433727923,-1.38926526579,-1.72044084832
OGLE-LMC-DSCT-0082,0.5035,1.0,1,20.3344,-0.111914086379,2.05464249438,9.89680689252,0.0,8052.5977071,0.135869565217,0.245923913043,0.35597826087,0.489130434783,0.692934782609,1.0468846177e-05,44.6398659963,20.3344,0.0113420238281,0.128,0.717721518987,0.1,0.0688432560201,0.0362436598217,0.0792174276957,1.46758602903e-13,0.0950262054382,1.76193736199,0.261,0.0453994944001,0.999344090643,2.98016116544,0.230633249329,0.739731078561,0.105734566433,0.0410559347701,0.0126658867715,0.0133107548028,0.0,-0.0443345468674,-0.632855957123,-1.05375614313,0.0525949173835,0.0172904731119,0.00272482138932,0.00184678899204,0.0,0.0254818634717,2.15598771302,2.51726647565,0.0495926558648,0.015555890759,0.00850029958286,0.0078735642187,0.0,0.278688518518,-1.36255476621,-0.573387057883
OGLE-LMC-DSCT-0083,0.086,0.999999971891,1,16.9627638889,-0.0838328007573,0.499998712155,33.9256151596,0.0,18.9643315671,0.131386861314,0.277372262774,0.430656934307,0.613138686131,0.78102189781,6.63760827956e-06,0.124409570761,16.9627638889,0.00260349193592,0.028,0.576388888889,-0.1,0.0123252933892,0.00807925930294,0.211756046199,7.32421172553e-15,0.198277498497,1.01186149914,0.059,0.146276515541,0.13635028753,1.62622645417,0.0441624189956,0.777236699403,0.0343376005577,0.0274328342814,0.00395601477277,0.00890265149828,0.0,-2.85172758461,-2.82628165987,-1.50004562463,0.0158734891758,0.00774731795894,0.00313613233852,0.00871832471897,0.0,2.24997226095,2.28743420669,0.0754854117582,0.0105170131094,0.00483658515999,0.00205614994818,0.00250511713574,0.0,0.841855584233,-1.83545719061,-0.479130586165
OGLE-LMC-DSCT-0084,0.394,0.999999956717,1,20.1541133787,-0.128348214432,1.96529426878,10.2550105085,0.0,82.5457892227,0.149068322981,0.265527950311,0.38198757764,0.545031055901,0.798136645963,-1.26336093055e-05,4.17832493938,20.1541133787,0.0100948703504,0.125,0.503401360544,-0.166666666667,0.0393802453196,0.0319809306252,0.252471026035,0.974744417971,0.0832448136581,1.93479481253,0.246,0.0458125338416,0.66712291232,0.99674545445,0.203453161586,0.772464828424,0.0597047153036,0.0164442297473,0.028248913783,0.0130211068189,0.0,1.76466786316,2.28822784288,0.962289324937,0.0659842521181,0.00704715473447,0.0255332267449,0.0123157797948,0.0,-1.69056792973,-0.566817471686,-1.34687957503,0.0560918873077,0.026715020987,0.00884098176158,0.0249305448454,0.0,-0.204391633518,0.722236058,0.0492360350613
OGLE-LMC-DSCT-0085,0.77975,1.0,1,20.8780872483,-0.00136186719131,28514.2937748,0.00073219724161,0.0,68.3661004232,0.119089316988,0.212784588441,0.333625218914,0.440455341506,0.712784588441,-7.59371644961e-06,7.94183445189,20.8780872483,0.0182682516308,0.186,0.75615212528,0.1,0.130820931349,0.0548247719635,0.15725398847,0.285582067225,0.0755881029196,2.00182930445,0.3785,0.0428225731447,1.98082440487,8.67738024681,0.381406151423,0.688413804664,0.12246822768,0.0421825449629,0.0375272097839,0.0316298736634,0.0,-0.344512050174,-0.339174039147,-1.53635666975,0.109154880405,0.040571384941,0.0119464581541,0.0248473483714,0.0,-0.421345584977,0.234144003612,1.86494323918,0.0982314026727,0.0222302212468,0.00962503514772,0.0329524375467,0.0,-0.325635789224,0.765435282185,2.32400718822
OGLE-LMC-DSCT-0086,0.42675,1.0,1,20.1470044994,-3.80674556386,0.00211009721704,9547.90345048,0.0,7458.62832758,0.149546827795,0.252265861027,0.376132930514,0.506042296073,0.750755287009,-2.24293541374e-08,38.7861736335,20.1470044994,0.0101391559458,0.123,0.659167604049,0.1,0.0437546560715,0.0328780730072,0.081679780586,5.73751015822e-12,0.102395234464,1.87998630257,0.249,0.0330812543572,0.401301813871,1.15883152386,0.20427362046,0.765400559525,0.083411814003,0.00809478880437,0.0170448257564,0.0154999297389,0.0,0.451761096661,2.49886142846,2.36830800653,0.0418448599108,0.00693263290492,0.0137327283089,0.00624687649158,0.0,0.668641291329,1.91177884838,2.11817258524,0.0412465109989,0.00422153152975,0.017768584546,0.0114435938352,0.0,-1.20110822536,0.866187330752,-0.543875541954
OGLE-LMC-DSCT-0087,0.665,1.0,1,20.6904108696,-0.05471263419,20.2991397197,1.01927525773,0.0,17.6876891043,0.137330754352,0.264023210832,0.354932301741,0.515473887814,0.724371373308,1.87914666148e-05,2.54316137704,20.6904108696,0.0173503140051,0.187,0.813043478261,0.0333333333333,0.146682808717,0.0500726392252,0.128451339891,0.0522963533992,0.0774678905668,1.9348336636,0.3665,0.0599000522917,2.13030746885,12.1073939573,0.358985125481,0.701961910958,0.126057650295,0.0157026423634,0.0227759886088,0.0369672625003,0.0,-0.0394216318983,0.904055573322,1.67483309541,0.103804457386,0.031023719869,0.0656090949372,0.0156194939779,0.0,0.942991562392,-0.128416344877,-0.735827892484,0.0999837562892,0.0182299638,0.0183709934488,0.0177623825465,0.0,-0.479696269514,1.9403694776,0.15231200471
OGLE-LMC-DSCT-0088,0.05875,0.99995364176,1,18.0665066667,-0.00984870312628,4.41141803233,4.095396658,0.0,123.874196,0.161290322581,0.290322580645,0.41935483871,0.591397849462,0.774193548387,2.63331340742e-06,1.1140991164,18.0665066667,0.00173795320003,0.02,0.762222222222,0.1,0.0114573531854,0.00514750650357,0.510148258982,0.814440647671,0.076120055774,1.85045608752,0.03875,0.0559984671138,-0.455068603435,4.43913726503,0.0313987430746,0.756078389975,0.00950600861933,0.00154948971387,0.00250788804388,0.00204930580538,0.0,-1.94766679729,-0.350130741274,-1.69654610613,0.00943180474384,0.00150335735087,0.00191426722792,0.00483782067637,0.0,0.676645962235,-1.8517100407,-0.904133441059,0.00872698060736,0.00272462166702,0.0022806970246,0.00345778155112,0.0,0.0756626647565,2.08715337974,-0.770259654298
OGLE-LMC-DSCT-0089,0.107,1.0,1,16.6240294785,-0.498189985285,0.0333901609448,497.87209789,0.0,124.730189395,0.191919191919,0.373737373737,0.540404040404,0.732323232323,0.90404040404,3.76123369615e-06,1.88389081122,16.6240294785,0.00391558454762,0.049,0.256235827664,-0.1,0.00949690448999,0.0119011841077,0.201365784851,0.287501785862,0.0916357104595,1.75079535853,0.107,0.053806875824,-0.49230539648,-0.955762154496,0.065092792945,0.853167727968,0.0217353766972,0.00509759803076,0.00667194433889,0.00640442505276,0.0,0.52013614822,1.33302123922,1.80043629337,0.0211653374517,0.00174172459681,0.00316336571287,0.0063926403854,0.0,-2.85303349312,-0.819534960573,-1.85090060805,0.0182362673961,0.00836083285645,0.00584858937195,0.00778016086812,0.0,-1.37533217222,-1.63730025086,-0.0561674867349
OGLE-LMC-DSCT-0090,0.757,1.0,1,20.6494975962,-0.117554729442,6.19488489391,3.33331416964,0.0,601283.016392,0.123711340206,0.233676975945,0.347079037801,0.512027491409,0.724226804124,7.66765843851e-06,507.282913186,20.6494975962,0.0180978967579,0.192,0.747596153846,0.1,0.126644976448,0.0565240615743,0.0904988967366,1.98095429539e-12,0.090991890888,1.66280500441,0.403,0.0380113714093,1.48866344353,5.44574546695,0.373712475598,0.727461314048,0.161877448751,0.0676201795577,0.0312286844214,0.0288847062287,0.0,1.18665968972,2.69218114073,0.755191977206,0.0784010653225,0.0280296667841,0.0262503059615,0.0299057084872,0.0,-0.504104748208,-1.70739443421,-2.38480541535,0.0772569222631,0.0167800089132,0.00795022946804,0.0132602620327,0.0,-0.570659137264,0.807878249605,1.04460468488
OGLE-LMC-DSCT-0091,0.224,1.0,1,19.3851582569,0.228932773512,0.115826614269,167.363592377,0.0,33.7435704323,0.12874251497,0.248502994012,0.37125748503,0.520958083832,0.778443113772,-6.69416011694e-06,1.56686505526,19.3851582569,0.00554953889776,0.06,0.616972477064,-0.0333333333333,0.024514863749,0.0172378199835,0.218017085638,4.91196202165e-07,0.121077470229,1.81070258801,0.124,0.0608569214884,0.725605733892,1.86871311126,0.107578689786,0.746576332212,0.0530930695406,0.0193665393957,0.00584656949718,0.00576647926585,0.0,-1.11643548468,-0.907520273136,-0.547230374067,0.0321483610344,0.00350953837212,0.019668018247,0.00491038990211,0.0,-1.76016272429,-0.183165400097,-1.6158613868,0.0286091282468,0.00588112284464,0.0161667536703,0.00709554137284,0.0,0.0425530206468,0.47183062012,0.273022719392
OGLE-LMC-DSCT-0092,0.34525,0.999922873425,1,20.06592,-2.17020286686,0.00526764652167,3809.27610033,0.0,333.162188414,0.144465290807,0.268292682927,0.393996247655,0.572232645403,0.782363977486,2.7061348449e-06,10.6799846331,20.06592,0.00880360565194,0.106,0.731111111111,-0.166666666667,0.0448281876853,0.0265630061548,0.181981303402,0.71945013396,0.0816045557921,1.90286965296,0.20925,0.051824045544,0.211540625965,2.81562613393,0.176652446723,0.751205118772,0.0543026198043,0.0203395506206,0.0201806500759,0.0137882513434,0.0,-0.395552475584,-1.50661142235,-1.38543137071,0.0507188212382,0.0117487330165,0.030656081618,0.00685996305681,0.0,0.390647165535,1.44797734532,-1.04855573364,0.0514307731893,0.00569582096369,0.0217849497692,0.00997707118763,0.0,0.937186535914,-0.201011294108,0.320726251801
OGLE-LMC-DSCT-0093,0.29775,0.999433518734,1,19.8149931034,-1.79413151806,0.00384022033035,5159.85839324,0.0,1260.53520291,0.156387665198,0.314977973568,0.431718061674,0.61013215859,0.757709251101,1.35369793054e-05,9.4303310239,19.8149931034,0.00733962605876,0.096,0.448275862069,-0.0333333333333,0.0269642496465,0.0229246616845,0.2107978202,0.00103545637643,0.124580767891,1.70879978775,0.1955,0.0507903930879,0.578732802315,0.735270871889,0.145434639736,0.790872857831,0.0722437319705,0.0136424974452,0.018240373243,0.0194426838273,0.0,-1.24451208436,-1.82377213757,-1.73598037257,0.0484587146217,0.0173168263386,0.0118356637881,0.0237250819028,0.0,1.43000329287,0.523264740509,0.292938772704,0.0461110789854,0.0134543649635,0.0139933236099,0.020732860186,0.0,0.128710199605,0.220188276236,0.651830975809
OGLE-LMC-DSCT-0094,0.2565,0.967143482928,1,19.7320527523,-0.0753284896938,1.53135285008,12.8853730551,0.0,85.1066380144,0.14691943128,0.263033175355,0.395734597156,0.582938388626,0.779620853081,3.99494314378e-06,3.07299890683,19.7320527523,0.00661745191007,0.0835,0.55504587156,-0.1,0.0304381985453,0.0213903743316,0.126937348553,1.68993954268e-07,0.107174541845,1.72782588759,0.16625,0.0513133971412,0.393866452847,0.818538162965,0.130575910175,0.781360996081,0.0631578708137,0.0233768628934,0.00857484768319,0.0172892116399,0.0,1.19595988117,-0.368772789466,0.540106200442,0.039198687485,0.00617276371467,0.00800558499426,0.0108258972246,0.0,1.63579413161,1.56414251622,2.43069715415,0.0356516897618,0.00744009283466,0.012143686059,0.00826222142733,0.0,-1.84943472658,-2.985582484,-2.27498867102
OGLE-LMC-DSCT-0095,0.314,0.995950514266,1,19.8266754967,0.135987765097,1.02974430989,19.2539791736,0.0,28.2206935886,0.145669291339,0.277559055118,0.405511811024,0.555118110236,0.736220472441,-7.99042788721e-06,1.89527396429,19.8266754967,0.00790610639967,0.101,0.560706401766,0.0333333333333,0.0296699969724,0.0256332626905,0.122735319502,0.0102172200113,0.0874892087988,1.94804389191,0.206,0.0441741300299,0.314223332151,0.743763169022,0.156751806028,0.780997813132,0.057706430434,0.0280380951829,0.00856614721347,0.0166485562499,0.0,1.19856342527,-1.74375573634,0.589846076133,0.0498619038968,0.0120921452585,0.00580507218215,0.0143403703205,0.0,-0.336632580114,1.03235436934,0.90479961815,0.0422049839611,0.000721955848236,0.00789163119865,0.00988417838394,0.0,2.74055897978,1.68370899568,1.31654387616
OGLE-LMC-DSCT-0096,0.53825,1.0,1,20.4309352679,-0.0550380375096,10.4342301171,1.95806830389,0.0,143.233670487,0.128027681661,0.245674740484,0.363321799308,0.478662053057,0.702422145329,2.794121641e-05,9.43864364725,20.4309352679,0.0133871918606,0.159,0.669642857143,0.0333333333333,0.0698985343856,0.0424979167688,1.27704793819,0.579685827509,0.106840529132,1.78344266467,0.31425,0.0714314091628,1.26296574962,3.84085897523,0.273512850323,0.737096844067,0.0823613364271,0.032772554842,0.040155789294,0.0297924936256,0.0,-0.229350207194,1.49404502259,-0.36452666757,0.07528520803,0.0314035332052,0.0198253969865,0.0162638845486,0.0,1.34431727448,-0.925539166825,0.408941384865,0.0784912991372,0.00151218923064,0.0339285130727,0.0320246948723,0.0,0.426387778643,-0.268364885619,-1.3222560752
OGLE-LMC-DSCT-0097,0.297,0.999999844349,1,19.9288524946,-0.0773758061689,2.48477900727,8.02037220866,0.0,213.924041248,0.158333333333,0.275,0.402083333333,0.575,0.772916666667,-8.74419447361e-06,6.83479532163,19.9288524946,0.00737659730424,0.094,0.457700650759,0.0333333333333,0.0236528900718,0.0241048561241,0.142409994856,0.0853409257766,0.0809209686603,1.93201571684,0.193,0.0787754022654,0.438579096804,0.139991258075,0.147007119588,0.795536342009,0.0499577351051,0.00789825059554,0.01438388721,0.0165717844448,0.0,-1.03928012976,-1.72501767742,-0.308922839874,0.0479547576684,0.0102690736133,0.00683525907459,0.00491767879338,0.0,0.961436216916,0.622432053406,-0.781182675355,0.0443128327584,0.00309113751225,0.0154335580172,0.00391938657581,0.0,2.69741770704,1.70935642041,1.12231755819
OGLE-LMC-DSCT-0098,0.74425,1.0,1,20.6963377778,-0.212767222783,1.67582875895,12.3499120463,0.0,213.1376447,0.124885215794,0.235996326905,0.346189164371,0.489439853076,0.719008264463,3.19193117742e-05,18.8244333461,20.6963377778,0.0183964040129,0.1895,0.822222222222,0.0333333333333,0.155515721138,0.0527590717504,0.131303641133,0.489381818384,0.0673947962737,1.92012640524,0.37675,0.0639543322511,2.39436276343,13.0072897625,0.380738191348,0.684741861212,0.119967013294,0.00700084394316,0.022476465361,0.0568873577428,0.0,-1.32758974467,0.241845519575,-0.642571838951,0.107051182722,0.0288503778662,0.0648728204633,0.0467222201464,0.0,-1.43100887586,-0.608059348106,-1.66729266704,0.106070404099,0.0428837508873,0.00152085920091,0.0104606883101,0.0,0.0804329748756,0.266497443931,1.8842700775
OGLE-LMC-DSCT-0099,0.38675,0.999999989027,1,19.9519459085,-0.119542289301,2.33574592944,8.54200178923,0.0,561434.166748,0.14710485133,0.272300469484,0.408450704225,0.561815336463,0.774647887324,6.70128087448e-06,242.565597685,19.9519459085,0.0104480389743,0.131,0.735090152566,0.1,0.0788668839308,0.0320381047882,0.082334933213,1.72303455109e-29,0.133589588638,1.50199034655,0.261,0.0369138914292,0.935437831243,4.75909432041,0.208458708466,0.758167741128,0.138380310351,0.0806074826709,0.0163538799058,0.00620972887316,0.0,-0.996014137309,-1.23067850931,-1.25509957108,0.0511175314378,0.0269691413415,0.00894015139082,0.00877106846021,0.0,-0.273875908206,0.0647023442051,1.85017941498,0.0480653970676,0.0198186658451,0.0156735328417,0.0275535388725,0.0,-0.629848993264,-0.248159802326,-0.594262460522
OGLE-LMC-DSCT-0100,0.59475,1.0,1,20.3968908686,-0.212238226689,1.64001907667,12.43698391,0.0,175.962339893,0.163900414938,0.282157676349,0.377593360996,0.542531120332,0.751037344398,1.60153657098e-06,10.6799846331,20.3968908686,0.0152309324969,0.186,0.583518930958,-0.233333333333,0.0709198958794,0.0473454152547,0.20353419152,0.718366858661,0.0749845927228,1.88795458441,0.364,0.0384576867102,1.00704682932,2.37698722455,0.310663667965,0.762144868546,0.0951631831092,0.0237740031897,0.0214505801286,0.0260869984502,0.0,1.16508756374,-0.806238137525,0.129432647632,0.0907861454388,0.0399870233794,0.0319722256464,0.0348965167094,0.0,-0.594363295882,-0.24759519003,-0.832014585993,0.0857791764655,0.0242054132777,0.0246034686705,0.0270803441604,0.0,-1.02510527238,-1.53790543879,-0.722296010373
OGLE-LMC-DSCT-0101,0.3635,0.999999999997,1,20.0798912037,-0.24828844937,0.370730068603,54.1631038437,0.0,19.0876610484,0.113945578231,0.210884353741,0.352040816327,0.539115646258,0.748299319728,2.4029722302e-06,1.46041506532,20.0798912037,0.00908339587542,0.102,0.622685185185,0.0333333333333,0.0389014877763,0.0293069504324,1.47818253829,0.180454528392,0.103083627302,1.94428292581,0.2035,0.0450987087024,0.610748692993,1.68779361819,0.182393600939,0.747552117308,0.0636343451153,0.0210441333629,0.0133204062439,0.0132105161433,0.0,-0.183776122402,1.03316383862,-1.2318745059,0.0526297145433,0.0106396545152,0.0128887703514,0.00987689970501,0.0,-0.906566692097,-1.96870193926,-0.101335774121,0.0521939415334,0.0078782743204,0.0183076337583,0.0156601060788,0.0,1.18379150042,-0.193399623469,-0.0555958617025
OGLE-LMC-DSCT-0102,0.3785,0.999999836783,1,19.9494753363,-0.193489604483,0.624882618427,31.9251564182,0.0,382.067519867,0.127694859038,0.243781094527,0.36815920398,0.532338308458,0.737976782753,-1.16716906053e-05,11.9477525932,19.9494753363,0.00938838861817,0.108,0.607623318386,-0.166666666667,0.0554329286646,0.0302498244206,0.129040785609,1.40240267418e-05,0.0916973705067,1.72583841722,0.221,0.0604437564267,0.909883199751,3.15294561603,0.187293427186,0.755023867021,0.0837225851637,0.00663427974308,0.0101536216884,0.0150457729377,0.0,-1.17403114259,1.35540242008,-0.370956664241,0.0587542199207,0.00523073640819,0.0174910274593,0.0236060805376,0.0,0.887145369826,-1.61966212185,-1.74438795041,0.0545996122847,0.0175499337595,0.0170816902731,0.00497439377075,0.0,0.0278115982588,0.178540568535,-0.655696446406
