LC,Amplitude,AndersonDarling,Autocor_length,Automean,CAR_sigma,CAR_tau,CAR_tmean,Con,Eta_e,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,LinearTrend,MaxSlope,Mean,Meanvariance,MedianAbsDev,MedianBRP,PairSlopeTrend,PercentAmplitude,PercentDifferenceFluxPercentile,PeriodLS,Period_fit,Psi_CS,Psi_eta,Q31,Rcs,Skew,SmallKurtosis,Std,StetsonK,freq1_harmonics_amplitude_0,freq1_harmonics_amplitude_1,freq1_harmonics_amplitude_2,freq1_harmonics_amplitude_3,freq1_harmonics_rel_phase_0,freq1_harmonics_rel_phase_1,freq1_harmonics_rel_phase_2,freq1_harmonics_rel_phase_3,freq2_harmonics_amplitude_0,freq2_harmonics_amplitude_1,freq2_harmonics_amplitude_2,freq2_harmonics_amplitude_3,freq2_harmonics_rel_phase_0,freq2_harmonics_rel_phase_1,freq2_harmonics_rel_phase_2,freq2_harmonics_rel_phase_3,freq3_harmonics_amplitude_0,freq3_harmonics_amplitude_1,freq3_harmonics_amplitude_2,freq3_harmonics_amplitude_3,freq3_harmonics_rel_phase_0,freq3_harmonics_rel_phase_1,freq3_harmonics_rel_phase_2,freq3_harmonics_rel_phase_3
OGLE-LMC-CEP-0080,0.111,1.0,1,14.8874712329,-0.187761230227,0.269524782364,55.2360013141,0.0,22.9825800074,0.234449760766,0.416267942584,0.55980861244,0.741626794258,0.909090909091,2.3435866284e-06,0.614675374568,14.8874712329,0.00467424770021,0.056,0.216438356164,-0.0333333333333,0.0112088059601,0.0140277870998,3.41964679932,2.42720442489e-69,0.225342186987,0.0641828155321,0.117,0.0572747296048,-0.438660832971,-1.06025504274,0.0695877281723,0.862975401434,0.0959498605923,0.0114085089753,0.00342415356979,0.0123615640698,0.0,1.59652054513,0.636828385474,1.38527747927,0.0105742311193,0.00269217398526,0.00167132741409,0.000487956691765,0.0,-1.29218127572,0.458198532219,-0.362713125662,0.00742438645965,0.000383086181789,0.000853798924553,0.000651241558038,0.0,1.06508004262,0.44912254939,-0.0720361819257
OGLE-LMC-CEP-0081,0.13225,0.999999973776,1,17.1425239362,-0.157160432866,0.407743177802,42.0424543424,0.0,78.6004353352,0.142857142857,0.289915966387,0.457983193277,0.651260504202,0.827731092437,-1.44369144882e-06,1.65130568355,17.1425239362,0.00419303148043,0.0545,0.337765957447,0.166666666667,0.0104655569484,0.0138763373466,0.536028192908,4.15601863489e-63,0.202335751129,0.246385616188,0.109,0.0583505055277,-0.294262687606,-0.702152412469,0.0718791425184,0.82834381859,0.0932475624491,0.0137582409978,0.0178563314264,0.00886936334018,0.0,-1.73481188004,-0.879752023865,0.0473474780451,0.021031985354,0.00148915502018,0.00154846189288,0.00212808718334,0.0,2.52272632643,2.3129466298,2.53014565983,0.00784264101784,0.00204353285059,0.00198423124135,0.00100909350687,0.0,2.92733489395,0.264878046882,2.15655350389
OGLE-LMC-CEP-0082,0.0565,1.0,1,14.1741554878,-0.0917500467067,0.290952123057,48.716453205,0.0,20.5287521863,0.269230769231,0.480769230769,0.634615384615,0.759615384615,0.875,5.11536028083e-06,0.153964588145,14.1741554878,0.00249069664177,0.033,0.201219512195,-0.0333333333333,0.00522045855379,0.00733686067019,4.93091203372,1.78369710408e-61,0.23358742236,0.176517035566,0.0655,0.112755238256,-0.032132382272,-1.31390060867,0.0353035214734,0.88662206674,0.0469981284308,0.00102184601002,0.00525485994845,0.00170305286933,0.0,0.64861926798,-0.70238640704,-2.15879190768,0.00684875000956,0.00162255283472,0.00317762887343,0.00152431095468,0.0,2.00419390616,0.4914920192,0.0970013942423,0.0060936180585,0.000684789214339,0.000687444435648,0.000678082970482,0.0,0.00595576948926,-1.07937387895,1.0728816807
OGLE-LMC-CEP-0083,0.1695,1.0,1,17.6068662953,-0.394382377938,0.0977796911528,180.06669982,0.0,165.503241798,0.151315789474,0.289473684211,0.384868421053,0.542763157895,0.776315789474,-1.3825961314e-07,3.19476520402,17.6068662953,0.00506082295521,0.059,0.33147632312,-0.0333333333333,0.0150921985816,0.0172482269504,0.439782793772,4.79010900525e-54,0.197391206541,0.432791637789,0.1165,0.059800653202,-0.792231603416,0.0555513465377,0.0891052331164,0.804841248547,0.108904611261,0.0206870678216,0.0129073036891,0.0101676091672,0.0,-1.07652522302,-0.808329730867,-0.80623329087,0.0334792871751,0.00622719706137,0.00551902759998,0.00405169906885,0.0,1.93776154431,2.41442527289,0.405260305512,0.0243738227522,0.00484165953659,0.00257359303605,0.000286612879774,0.0,-1.36990001285,0.804359682818,-1.31616673231
OGLE-LMC-CEP-0084,0.10175,1.0,1,14.7425867769,-0.180294203226,0.268121136078,54.9847990073,0.0,14.6781433908,0.251282051282,0.451282051282,0.635897435897,0.789743589744,0.907692307692,-3.17489516584e-06,0.122554198538,14.7425867769,0.00449230339228,0.059,0.187327823691,-0.166666666667,0.00854121475054,0.0132185466377,3.49942398614,6.6260376636e-73,0.22501288939,0.0297897615163,0.124,0.0738176099139,-0.200806459949,-1.32667694776,0.0662281725887,0.883877968692,0.0935119393011,0.00913779310942,0.00100537612518,0.00925690692192,0.0,0.189096170238,-2.79077712525,-1.69727586603,0.00829422888128,0.00101491817546,0.00170757962034,0.000361297763173,0.0,1.78842146784,0.905847127625,0.524522165503,0.00541369738177,0.000338833035718,0.000544878654516,0.000379569736503,0.0,-1.95929027164,-0.187128754265,-0.124524730643
OGLE-LMC-CEP-0085,0.12025,1.0,1,14.8834127424,-0.200072490873,0.304972329156,48.8025021272,0.0,11.4967995629,0.24358974359,0.461538461538,0.645299145299,0.75641025641,0.888888888889,1.44937149541e-06,0.151079744749,14.8834127424,0.00528598632893,0.068,0.204986149584,0.0333333333333,0.0108053691275,0.0157046979866,3.03006832722,3.39936394791e-72,0.23494990065,0.0278912214457,0.151,0.0796853638331,-0.25435009173,-1.3250849337,0.0786735162841,0.88935002501,0.110211163514,0.0122416700719,0.0116374451241,0.00969841940482,0.0,-0.712997823378,-0.0532068658646,0.0080302239017,0.0170258357117,0.0104011977255,0.00474891544048,0.00295439700339,0.0,-1.98683478368,-1.54109952428,-1.81806606059,0.0119971311182,0.00293405227549,0.00207379766829,0.00191311602608,0.0,0.504148832638,1.36760924311,2.41272044585
OGLE-LMC-CEP-0086,0.1145,1.0,1,15.4719834711,-0.0714257625627,2.23135841045,6.93388538509,0.0,9.93046597744,0.229357798165,0.481651376147,0.724770642202,0.848623853211,0.935779816514,2.74863522674e-07,0.461361014994,15.4719834711,0.0049828971642,0.078,0.203856749311,-0.0333333333333,0.00846855000323,0.0140927015321,2.04074118972,3.03112831759e-72,0.227243238126,0.0425680400116,0.1575,0.0784075166188,0.0471326466541,-1.41217404701,0.0770953025625,0.883168059176,0.108170903659,0.0174555256978,0.00666052276265,0.00989799817035,0.0,2.24556681704,0.193838157115,1.5513835224,0.00946209365104,0.00129586525407,0.0012455472385,0.000848471714266,0.0,-1.43079346645,-0.79990769049,-0.0963498529752,0.00839870060456,0.00422956039554,0.00244577097903,0.000961954859943,0.0,-0.424628180333,0.396151099721,2.40269043627
OGLE-LMC-CEP-0087,0.3065,1.0,1,15.2010193906,0.496061132327,0.299237373461,50.7992006973,0.0,12.6184761958,0.235194585448,0.389170896785,0.544839255499,0.730964467005,0.912013536379,1.19312168407e-05,0.307929176291,15.2010193906,0.0126743012357,0.162,0.182825484765,-0.0333333333333,0.0262639527249,0.038804990151,3.59035973402,3.99518746363e-54,0.218238503339,0.0183488372316,0.322,0.0632335739998,-0.34355187899,-1.11817147654,0.192662298847,0.867425085815,0.23583587664,0.127147801622,0.0721790380419,0.0295197398156,0.0,0.66448755191,-1.83719781747,-0.894352858058,0.0273293373039,0.00297112619956,0.00536055214878,0.00397124591227,0.0,0.00729388011657,1.43179525175,0.669535137787,0.0232951372156,0.00957455567784,0.00784395085403,0.00129280265972,0.0,0.874184454354,-1.48920306788,-1.47414906289
OGLE-LMC-CEP-0088,0.09475,1.0,1,15.3656804408,-0.0639217892485,1.85693580098,8.27475049633,0.0,11.0003805501,0.292817679558,0.480662983425,0.668508287293,0.828729281768,0.92817679558,8.86889901824e-06,0.384467512495,15.3656804408,0.0040961370045,0.059,0.159779614325,-0.1,0.00728692257645,0.011776187378,2.04546649493,4.58103859206e-72,0.231475204473,0.0446500951864,0.1205,0.0845407005921,-0.150013728907,-1.39450283036,0.0629399322528,0.890472245076,0.0888486555523,0.00414911869779,0.00789772652604,0.00346670961353,0.0,-0.123389964552,0.779636684854,-1.13581673474,0.00800532259444,0.00111720885728,0.00117650059243,0.00170579267428,0.0,-0.98033854324,-0.528572049177,-2.26420758438,0.00710468556202,0.000785725897419,0.0012826248034,0.000886374767202,0.0,-1.28955780399,-2.68484194767,-1.40953525399
OGLE-LMC-CEP-0089,0.169,1.0,1,15.2257195122,-0.286746732586,0.279712276949,54.4335045937,0.0,20.4178744438,0.246875,0.43125,0.575,0.778125,0.928125,-9.14847849762e-06,0.384172109105,15.2257195122,0.00704981146633,0.0905,0.182926829268,0.1,0.0134788612006,0.0210401735814,4.69367984027,5.41970243293e-59,0.243721888406,0.0264657779042,0.1835,0.0765611062158,0.193410399061,-1.25162217846,0.107338452,0.876256980272,0.144644412714,0.0444875505736,0.0206433209396,0.00682643305143,0.0,0.765159706337,-0.987838863191,0.204879696032,0.0116872440482,0.00245413409972,0.0014048535969,0.00067997220248,0.0,1.30931463832,0.642517622208,2.60888531349,0.00834498316891,0.00293654682827,0.000305539481237,0.00160230065443,0.0,-0.698033579622,-2.38870719608,-1.40614249177
OGLE-LMC-CEP-0090,0.247,1.0,1,15.1105546218,-0.405216785341,0.288171580443,52.4359640135,0.0,14.1732375205,0.294363256785,0.346555323591,0.43006263048,0.724425887265,0.893528183716,-5.35978590632e-06,0.185078750745,15.1105546218,0.0102072413352,0.101,0.0812324929972,-0.166666666667,0.0195610370665,0.031761819508,4.00065358222,2.0044403505e-59,0.235854239258,0.0284409644767,0.206,0.0849663376886,0.196421499127,-1.17697601282,0.154237077735,0.882386995765,0.200535902244,0.0793117374945,0.129883316212,0.0334251930733,0.0,-0.150250455423,-1.79621985841,0.477833763449,0.12330748738,0.013988079566,0.0211085150162,0.00271520587014,0.0,1.29621115209,2.63798680211,1.22909151815,0.0228221051479,0.0041952747423,0.000786802211386,0.000107802573147,0.0,1.7566133174,0.626473251809,1.07871017605
OGLE-LMC-CEP-0091,0.209,1.0,1,15.3409088472,-0.33703521503,0.305729771543,50.1780012125,0.0,13.7695120179,0.251243781095,0.422885572139,0.559701492537,0.746268656716,0.910447761194,6.38526727637e-06,0.327790519878,15.3409088472,0.00862004550508,0.114,0.182305630027,-0.3,0.0166764380171,0.0261872190737,3.59900709875,4.45193759368e-59,0.235911298848,0.0101780812037,0.225,0.0475569895127,-0.21726105625,-1.21127209527,0.132239332352,0.871950303427,0.168948314411,0.0763985016266,0.0462324866002,0.0280070580223,0.0,0.177326061625,0.317398395203,0.157690139926,0.0149590916147,0.00237004678296,0.0025070370194,0.00100720880512,0.0,-1.50868486589,-0.822456956893,-0.452452529331,0.0129061979898,0.0107447742591,3.66845965357e-05,0.000789636723777,0.0,0.707810421359,-0.295843754643,-0.861961655269
OGLE-LMC-CEP-0092,0.109,1.0,1,15.6077399464,-0.110589895259,0.862154121979,18.1031900776,0.0,17.5381327345,0.341346153846,0.509615384615,0.658653846154,0.798076923077,0.913461538462,1.00081860244e-05,0.576258163657,15.6077399464,0.00465120265602,0.069,0.139410187668,0.0333333333333,0.00820092260379,0.0133264992312,1.62064906584,7.39674407631e-72,0.242226251619,0.100586104442,0.137,0.0984217228259,-0.0379233062899,-1.43055823633,0.0725947614931,0.902205446014,0.0975488991273,0.0156483353846,0.00522757222043,0.00282282424684,0.0,-1.95099559712,0.378280611559,-0.109397532435,0.0103757358601,0.0007700857567,0.00135177942781,0.0015723796441,0.0,1.08708020963,3.02233689918,0.163796874269,0.00737303454215,0.00156290788833,0.000542359738647,0.000630302879201,0.0,-0.407595214836,0.221718831259,2.37636101856
OGLE-LMC-CEP-0093,0.097,1.0,1,15.5889776536,-0.0675960519531,1.702521114,9.15640782687,0.0,9.77288896813,0.259459459459,0.475675675676,0.637837837838,0.810810810811,0.918918918919,-5.65747424224e-06,0.269023827822,15.5889776536,0.00405671144789,0.06,0.195530726257,0.166666666667,0.00747345799788,0.0118677230009,2.16975168779,7.45093982607e-71,0.242449394649,0.0362935062229,0.1175,0.0743145418856,0.0869448042822,-1.34367963545,0.0632399841084,0.88648745417,0.088680362951,0.0150540765179,0.00488231040747,0.00704338231831,0.0,-2.13652928864,0.168059931165,-0.460464610547,0.00630759071529,0.00101420451845,0.000252084493841,0.00217549422876,0.0,-0.245821394659,0.347242423781,-0.0548484384102,0.00536807186871,6.21296308484e-05,0.00104803546307,0.000126821823809,0.0,-2.22476144062,-1.27840325959,-0.836497176233
OGLE-LMC-CEP-0094,0.16425,1.0,1,15.9981267218,-0.278917865666,0.291998228685,54.7884375663,0.0,12.0193245447,0.268987341772,0.46835443038,0.626582278481,0.772151898734,0.917721518987,-4.87989396818e-06,0.155879398026,15.9981267218,0.00667490528376,0.1,0.159779614325,-0.166666666667,0.0112492969189,0.0197487657021,3.21304239145,1.64769189428e-62,0.234165718677,0.0532471742163,0.198,0.0427699877887,-0.0893665610078,-1.35370462972,0.106785980585,0.885195616796,0.13449695881,0.0555044762353,0.0130318053275,0.0123347581066,0.0,1.50112002014,0.0887413160281,1.35572769891,0.0110113747708,0.00125908003775,0.000974412112334,0.00100592590675,0.0,-1.55838023738,-2.35427117644,-1.00692833267,0.0101677793988,0.00125138601276,0.00137955040158,0.00153711410369,0.0,2.15736655765,1.725536617,1.27256097481
OGLE-LMC-CEP-0095,0.22475,1.0,1,15.4744182306,-0.325213399888,0.369022170223,41.9335733168,0.0,10.1721279957,0.241379310345,0.402298850575,0.524137931034,0.72183908046,0.905747126437,2.76120823911e-06,0.345754898195,15.4744182306,0.00904585249945,0.118,0.184986595174,0.233333333333,0.0177465152297,0.0280717604543,2.77483942947,5.27673380819e-57,0.257242953315,0.0269868017192,0.228,0.045166461533,-0.175073543655,-1.20219826358,0.139979304828,0.874427830018,0.170596143067,0.0835410860452,0.0460659549172,0.0247104076953,0.0,0.0694249739619,0.194928220875,0.34900898821,0.0188859317368,0.00553461101726,0.00228782398079,0.00437604435153,0.0,0.0630325750821,-2.30068164287,-2.46810886504,0.0135042835664,0.00348874874805,0.00162913482433,0.00119627827364,0.0,-0.295154238102,-0.0979296103003,0.145408176165
OGLE-LMC-CEP-0096,0.0745,1.0,1,14.5367933884,-0.137219691157,0.259694656469,55.9764824817,0.0,17.4249795563,0.359154929577,0.542253521127,0.669014084507,0.80985915493,0.922535211268,5.18901720399e-09,0.153787004998,14.5367933884,0.00342913124867,0.047,0.143250688705,-0.0333333333333,0.00639526887636,0.00976481914455,4.33829756906,1.12373766875e-71,0.241191723121,0.0391383635152,0.0945,0.0646928862778,-0.177813234561,-1.42996440557,0.0498485724637,0.902200063504,0.0673577520414,0.00490846416696,0.00263748704822,0.00428016099017,0.0,0.262124133426,0.0234352283896,-0.805361976046,0.00481591263298,0.0037926547029,0.000389573839299,0.000907622525245,0.0,0.411891487983,1.44190494328,-0.348660849501,0.00442233114818,0.00129644712811,0.000381658295231,0.0003201267648,0.0,-2.68656372182,0.205859460731,-0.564033117082
OGLE-LMC-CEP-0097,0.10825,1.0,1,14.4354741144,-0.18255601832,0.277369349007,52.0442297107,0.0,18.920673783,0.239024390244,0.4,0.556097560976,0.765853658537,0.912195121951,3.48701875915e-06,0.422589320015,14.4354741144,0.00472202023799,0.056,0.198910081744,0.0333333333333,0.010316416257,0.014193727065,3.99556690105,7.71134852432e-70,0.236952162408,0.0608013553265,0.113,0.0413736077308,-0.404660014795,-1.07374163412,0.0681646009133,0.863363366121,0.0968533707009,0.0211552862553,0.0207090628245,0.0103422871673,0.0,-0.316437770786,1.42249181228,0.493567223603,0.0137127476676,0.00092994419128,0.00500363571153,0.000861981543427,0.0,0.550990568203,-1.14611071558,-0.871676314535,0.0137004565738,0.0122818736063,0.00124119714019,0.0038659616774,0.0,0.462259325621,-1.32694841745,-0.262879692564
OGLE-LMC-CEP-0098,0.10325,1.0,19,16.6319153005,-0.0146107364461,41.5156387641,0.400618075397,0.0,5.42220328395,0.302564102564,0.523076923077,0.676923076923,0.815384615385,0.917948717949,3.65528682578e-06,0.429338103754,16.6319153005,0.00414268246134,0.062,0.153005464481,0.0333333333333,0.00835286340965,0.0117180457905,1.00120514839,4.58506635984e-66,0.251015961828,0.14015601118,0.13175,0.171285900363,-0.193076261991,-1.39808714631,0.0689007438141,0.897414074436,0.0923500105599,0.0275687297898,0.00990708870307,0.00411169762801,0.0,-0.275593736443,-0.743991842391,0.497048488131,0.0140723421504,0.00371573083566,0.00166441975724,0.00288260929765,0.0,-0.408387745627,0.958134004673,0.159220901288,0.0119713833715,0.0012444863103,0.00141064251556,0.000227460275805,0.0,-1.52288668379,-1.42372973259,-1.08529394513
OGLE-LMC-CEP-0099,0.0945,1.0,1,16.3690790191,-0.0737089545338,1.34138364125,12.2031300484,0.0,30.9800757602,0.286516853933,0.455056179775,0.668539325843,0.808988764045,0.921348314607,5.71130194967e-06,0.883595850942,16.3690790191,0.00375330188419,0.054,0.16348773842,-0.0333333333333,0.00757113200635,0.0108682378801,1.09303378177,5.52145881071e-70,0.229083969296,0.0659897268457,0.117,0.058248933737,-0.235570001695,-1.33041533661,0.0614380951247,0.888245846955,0.0848023767635,0.0140178606314,0.00718340547713,0.00840273174702,0.0,-0.430589032801,0.316498825666,0.25836975485,0.00857447904017,0.00409651760203,0.0019225413624,0.00159533136524,0.0,1.57399199999,-0.729220645556,0.584033100836,0.00647838512031,0.00170136766341,0.000459913807668,0.00164864134046,0.0,0.357406267519,1.45811618474,2.3596816903
OGLE-LMC-CEP-0100,0.254,1.0,1,15.4839262295,-0.423501249939,0.291974788711,53.0317233822,0.0,11.9003715197,0.253638253638,0.453222453222,0.602910602911,0.777546777547,0.906444906445,8.71980857595e-06,0.411085926231,15.4839262295,0.0104737438115,0.144,0.177595628415,0.0333333333333,0.0204502935294,0.0310302561125,3.20928580423,3.69113523664e-59,0.252562215229,0.0223617785261,0.28925,0.0585766031851,-0.212824777334,-1.29298059587,0.162174676523,0.882408529516,0.202819198588,0.0788215250773,0.0398110607574,0.0226268063185,0.0,-2.15633920824,-1.45227277062,-0.124692211204,0.0150059055886,0.00576148659131,0.00115722814233,0.00182247536626,0.0,-1.15647449934,-0.29439782627,-2.07167164842,0.0126433376532,0.00145662323163,0.00145372832377,0.000672403127343,0.0,-1.65932282925,-0.323070334707,-0.424283352224
OGLE-LMC-CEP-0101,0.027,0.999999612259,1,14.6692880886,-0.0280195202809,0.568034932718,25.8246231767,0.0,10.782854026,0.208333333333,0.333333333333,0.5,0.666666666667,0.833333333333,-1.15944116813e-06,0.0384467512494,14.6692880886,0.00109566009209,0.011,0.504155124654,-0.1,0.00552222525225,0.00327242977911,8.18897652375,2.70689065537e-50,0.226227432242,0.574981888939,0.024,0.0670956684395,0.672905775648,1.75255473604,0.016072553538,0.815755341431,0.0197104113582,0.00242982232423,0.00148926875818,0.00189210799362,0.0,-1.02925440379,-1.58810890183,-0.829220072224,0.003047723036,0.00134973438364,0.000487869548649,0.00179861838687,0.0,1.14836525603,-0.912299924009,-0.0600602981839,0.00296136900167,0.00114132640552,0.00036965263547,0.00149245539033,0.0,-0.400989531372,-0.56034792398,-0.167390595466
OGLE-LMC-CEP-0102,0.0375,0.999999999993,1,16.1397247956,0.0563012788623,0.266863013296,60.4794369827,0.0,30.8732188604,0.257575757576,0.393939393939,0.545454545455,0.712121212121,0.893939393939,-2.89488612135e-06,0.268920476374,16.1397247956,0.0013738632765,0.018,0.277929155313,-0.0333333333333,0.00340704949514,0.00408845939416,0.839981192108,5.58062076968e-57,0.224529622788,0.427432575688,0.036,0.0889909056085,0.0046308095895,-0.85957052275,0.0221737751896,0.858180282655,0.0270147440449,0.00159299190815,0.00103630489155,0.000977937024004,0.0,-2.43827513338,0.345451045578,-0.0753938571534,0.00616530178526,0.00169642569191,0.00273787589029,0.00117247132917,0.0,-1.01025431036,-0.461743887283,-1.70744508986,0.00367436528958,0.000510451130192,0.00113667296846,0.000372683407648,0.0,-2.13711788275,-2.58118341831,0.159268431701
OGLE-LMC-CEP-0103,0.185,1.0,1,14.0111825613,-0.280466746786,0.369954789009,37.872688711,0.0,13.6298707636,0.225895316804,0.410468319559,0.606060606061,0.787878787879,0.928374655647,1.48160596921e-06,0.230503265463,14.0111825613,0.00861326741346,0.108,0.196185286104,-0.166666666667,0.0139186295503,0.0259100642398,7.15711755206,3.37955438306e-68,0.237946106589,0.00899074315067,0.218,0.0374872352491,-0.0226135009385,-1.28501329789,0.120682062179,0.870608983015,0.167481336591,0.0377546746749,0.0190933968745,0.0220994053945,0.0,-0.551430937552,1.19020328893,0.315599838682,0.0155930185925,0.00230685748034,0.00127327653829,0.00145033734386,0.0,0.13463985048,1.92511858033,0.521217601272,0.0108253631748,0.000833085475518,0.00231826397502,0.00130258639158,0.0,-0.521582886669,0.543536825793,-1.45096103428
OGLE-LMC-CEP-0104,0.2365,1.0,1,15.4506055556,-0.385176951748,0.304136603884,50.8015324635,0.0,12.3413768556,0.265217391304,0.402173913043,0.567391304348,0.74347826087,0.915217391304,8.18389432833e-06,0.4234026174,15.4506055556,0.00975114522683,0.129,0.141666666667,-0.233333333333,0.0171487737009,0.0297676826506,3.10925948173,3.56327459778e-58,0.225788518795,0.0750732260138,0.25875,0.0629503352482,-0.137287436861,-1.25317375147,0.150661098615,0.880651809629,0.186759694513,0.0747568758266,0.0422388399004,0.0102375310824,0.0,-0.182179947221,-0.150139961094,-0.897145129986,0.016063209036,0.00426151176619,0.00320480343547,0.00112778127189,0.0,1.59147361479,1.08209200526,-0.236557569995,0.0140842710653,0.000981904840705,0.000598047523662,0.00243381671149,0.0,1.73340463436,-0.358867211157,1.59749035638
OGLE-LMC-CEP-0105,0.221,0.999999650396,1,14.9505037879,-0.564380210934,0.106620365539,140.221839536,0.0,25.8801429424,0.193317422434,0.324582338902,0.45584725537,0.713603818616,0.878281622912,-1.30348682583e-05,0.203904830326,14.9505037879,0.00873559144884,0.0945,0.253787878788,0.0333333333333,0.0180674518201,0.0280380085653,4.74101171092,7.29725463532e-41,0.236573497919,0.0819427386377,0.19075,0.0515151953904,0.167173327602,-0.93305121718,0.130601493045,0.838922329055,0.169300543482,0.0574071116315,0.0344943098003,0.0166878355961,0.0,2.35556738041,1.83148914497,1.47040105109,0.0195635743737,0.00211632195932,0.00698429323038,0.00629596781967,0.0,0.867883140975,-0.878137415887,-1.14818051829,0.0182914853754,0.000949276358007,0.0111840373727,0.00324700867775,0.0,-0.68113657479,1.77473344167,0.877298499516
OGLE-LMC-CEP-0106,0.23575,1.0,1,15.4687896175,-0.420859446472,0.248477072281,62.2543942404,0.0,13.6402330156,0.237362637363,0.415384615385,0.551648351648,0.731868131868,0.905494505495,1.09687123681e-05,0.362064938099,15.4687896175,0.00958607843157,0.12,0.18306010929,-0.166666666667,0.0193344307802,0.0293728414189,3.26785489471,9.48037903115e-56,0.2366852705,0.109100863141,0.25075,0.0528179849894,-0.248726634164,-1.19488964786,0.148285030515,0.873719528932,0.182579392922,0.0818537118611,0.0515929718582,0.026401105821,0.0,2.24842373023,0.825513545339,0.041122748447,0.019123027428,0.00753141391866,0.00826673801829,0.00158635778898,0.0,0.850177171239,0.81174460725,-1.65297136469,0.0179274991378,0.00345809792559,0.00134662903226,0.000807351911884,0.0,-1.91166056691,0.106073532323,-0.860085654759
OGLE-LMC-CEP-0107,0.25225,1.0,1,13.9622451791,-0.32585258639,0.533385125561,26.1766676834,0.0,11.9799193912,0.345603271984,0.548057259714,0.650306748466,0.762781186094,0.932515337423,1.65453857091e-06,0.346020761245,13.9622451791,0.0121003142226,0.171,0.173553719008,0.1,0.0201731168181,0.0349810429931,8.74098545455,1.60958635957e-64,0.235356804306,0.054456130226,0.3165,0.0281088216704,0.0711862756871,-1.46075425241,0.168947553919,0.901657744477,0.220957918148,0.0548021449635,0.0342642234611,0.0156571234864,0.0,0.119633511308,-0.318817746243,0.583074866788,0.0209729291563,0.00182942111038,0.00688473860195,0.000173996046445,0.0,0.556855737196,-0.268347199991,0.940064455429,0.0185122984738,0.00325198102598,0.0037205899268,0.00171595554123,0.0,-0.439463090706,-1.34086128203,-2.21840979256
OGLE-LMC-CEP-0108,0.1385,1.0,1,15.2834904632,-0.250277779248,0.262400043889,58.2449996452,0.0,14.8315691146,0.255555555556,0.462962962963,0.607407407407,0.77037037037,0.914814814815,1.90839425184e-07,0.254611532529,15.2834904632,0.00593834774224,0.081,0.212534059946,0.0333333333333,0.0135409171191,0.0176620658075,3.7472125186,2.76571689237e-64,0.221923797747,0.0856981013714,0.1635,0.050985275446,-0.0559095197758,-1.24690609798,0.0907586810858,0.876670662254,0.117081321691,0.043705266437,0.0110794750517,0.00343322169453,0.0,-0.226409846904,-0.0274704527613,-0.169391521934,0.0102551861588,0.000838507616632,0.00252350980791,0.00258530842106,0.0,0.953816383367,-0.0483022238754,1.23750058301,0.00956861005468,0.00200563522716,0.000600144502533,0.00244754820581,0.0,-2.47454035368,-2.1348710064,-1.6651876603
OGLE-LMC-CEP-0109,0.33,1.0,2,15.8219213483,-0.233608420305,1.36865446321,11.5602014779,0.0,2649.27378336,0.198098256735,0.339144215531,0.492868462758,0.665610142631,0.870047543582,2.28081713184e-05,13.223140497,15.8219213483,0.012428308031,0.155,0.24297752809,0.233333333333,0.0292762950344,0.0398132374282,2.85372496468,1.7239311511e-104,0.218421002315,0.0833109197778,0.31025,0.061549442406,-0.432333891523,-0.897492638836,0.19663971216,0.849862006717,0.231389943936,0.109302962415,0.0619681689009,0.0258489101492,0.0,1.64837832126,0.333915104275,0.99171740761,0.0362790888519,0.0101267222122,0.001832605166,0.00405470690658,0.0,-0.987596179993,0.102635183323,-0.597249688777,0.0315842578149,0.00670058614995,0.00328198185366,0.00605216805334,0.0,-0.134912263294,-1.98338970862,0.367885487415
OGLE-LMC-CEP-0110,0.07925,1.0,1,14.7799599428,-0.0837782373242,0.734333269129,20.1270466205,0.0,214.001262039,0.288590604027,0.469798657718,0.671140939597,0.812080536913,0.926174496644,2.32310785673e-06,1.5929908403,14.7799599428,0.00350495314931,0.049,0.197424892704,-0.1,0.00662923628492,0.0100791449638,2.12004480685,1.36784044027e-139,0.221710965881,0.0697562186968,0.1,0.0574655783012,-0.0561733238517,-1.3671299263,0.0518030671481,0.887405041783,0.0714563942416,0.00875963095898,0.00433814352096,0.00929243262381,0.0,-0.620377359766,0.714116736319,-0.77002370887,0.00958885907359,0.000675140729647,0.000403000094214,0.000557216946223,0.0,0.982440432744,0.633756751174,2.42509606008,0.00353061366461,0.000708238333221,0.00121185935196,0.000680926393127,0.0,-0.18469151647,-1.183532177,1.03310478879
