LC,Amplitude,AndersonDarling,Autocor_length,Automean,CAR_sigma,CAR_tau,CAR_tmean,Con,Eta_e,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,LinearTrend,MaxSlope,Mean,Meanvariance,MedianAbsDev,MedianBRP,PairSlopeTrend,PercentAmplitude,PercentDifferenceFluxPercentile,PeriodLS,Period_fit,Psi_CS,Psi_eta,Q31,Rcs,Skew,SmallKurtosis,Std,StetsonK,freq1_harmonics_amplitude_0,freq1_harmonics_amplitude_1,freq1_harmonics_amplitude_2,freq1_harmonics_amplitude_3,freq1_harmonics_rel_phase_0,freq1_harmonics_rel_phase_1,freq1_harmonics_rel_phase_2,freq1_harmonics_rel_phase_3,freq2_harmonics_amplitude_0,freq2_harmonics_amplitude_1,freq2_harmonics_amplitude_2,freq2_harmonics_amplitude_3,freq2_harmonics_rel_phase_0,freq2_harmonics_rel_phase_1,freq2_harmonics_rel_phase_2,freq2_harmonics_rel_phase_3,freq3_harmonics_amplitude_0,freq3_harmonics_amplitude_1,freq3_harmonics_amplitude_2,freq3_harmonics_amplitude_3,freq3_harmonics_rel_phase_0,freq3_harmonics_rel_phase_1,freq3_harmonics_rel_phase_2,freq3_harmonics_rel_phase_3
OGLE-LMC-ACEP-056,0.5345,0.999999991695,1,17.9188055556,0.875625563193,0.263423190033,68.0228857349,0.0,44.5898218284,0.231794871795,0.401025641026,0.506666666667,0.651282051282,0.885128205128,-8.34588490366e-06,0.223551220924,17.9188055556,0.0183230531529,0.1935,0.138888888889,0.1,0.0468710975441,0.0541140557791,1.12406062561,0.00317052426335,0.321753493254,0.423060494597,0.4935,0.165109293858,-0.832632932733,-0.383767299089,0.328327226631,0.862161175481,0.420854911334,0.3548839086,0.128885429945,0.0873346028485,0.0,1.263208712,0.726155038644,2.64615097117,0.235991572717,0.103034459508,0.185194661851,0.127029808264,0.0,0.362852138716,1.40150778459,1.66155075702,0.203093434459,0.03977950466,0.0102489019147,0.0671603192322,0.0,-1.55431058769,-1.28357232533,-1.86724970611
OGLE-LMC-ACEP-057,0.4795,0.852947652544,1,17.4497837838,0.365684537701,1.009659927,17.2828328798,0.0,44.5033071972,0.131078224101,0.248414376321,0.338266384778,0.520084566596,0.76955602537,-3.55054774229e-05,0.1359763476,17.4497837838,0.0148125560525,0.178,0.297297297297,-0.1,0.0351158135545,0.0541035173005,1.70987382374,0.00389938495487,0.310323333318,0.684032723181,0.32,0.156595875983,-0.559105558947,-0.170958505796,0.258475900402,0.806667148493,0.3384357673,0.0799445856151,0.00526683303244,0.020076616546,0.0,-0.658270134066,-0.340670497835,-0.449395724633,0.0765150259915,0.0510022287163,0.0560680683806,0.0696397462188,0.0,-0.53198920718,-0.68946723977,-0.641287841119,0.0932037501574,0.0216957814172,0.0129241479705,0.0181928503366,0.0,-0.750494369585,-2.06608039579,-1.76638290424
OGLE-LMC-ACEP-058,0.202,1.0,1,18.0691647059,-0.0927712061525,2.52345500279,7.16048619291,0.0,133.240589847,0.166197183099,0.270422535211,0.366197183099,0.546478873239,0.859154929577,2.0315500397e-05,0.117312548466,18.0691647059,0.00612561818413,0.059,0.364705882353,0.0333333333333,0.0179528254985,0.0196100093907,0.945074473062,4.62168907353e-07,0.208731372244,0.955470984188,0.13,0.126337738588,-1.07031585361,0.348955064102,0.110684803894,0.793442313944,0.112395805121,0.0117009776163,0.0146841729314,0.00938736456253,0.0,0.874584766556,0.54604737085,-0.526197578709,0.0479315650427,0.0109387521303,0.0136059710494,0.00426972930987,0.0,0.306480854466,1.34206626763,0.158734923059,0.0390680985935,0.0160643246656,0.0129985026084,0.00769673905087,0.0,-1.05816343408,0.762606360104,1.03379108662
OGLE-LMC-ACEP-059,0.59,0.99988380076,1,20.0621842105,0.977920259304,0.20538337776,97.6816353364,0.0,38.4247980905,0.134241245136,0.262645914397,0.330739299611,0.75,0.855058365759,-5.06163852441e-05,0.195263493126,20.0621842105,0.0156049815926,0.1825,0.342105263158,-0.166666666667,0.0405060151308,0.0509983876969,0.834777754619,0.0059863774782,0.25078244972,0.595581680235,0.33375,0.143151626801,-0.732646071659,-0.251401203219,0.313070015312,0.817332414326,0.401047542677,0.0981092584494,0.215111327391,0.135497768994,0.0,-1.03610028758,-1.19035163737,-1.1639419371,0.16086553732,0.12319488242,0.0418027775728,0.0656633465175,0.0,-0.173391027893,0.755690811305,-0.646449399657,0.106742005024,0.0241901809666,0.0283471850757,0.00861289502608,0.0,-0.166387200501,0.286774554408,-0.290256611455
OGLE-LMC-ACEP-060,0.6715,0.999999574931,1,17.5653577982,0.775520510397,0.490071812274,35.8424160669,0.0,3671.42693348,0.219570405728,0.317422434368,0.452665075577,0.644391408115,0.853619729515,6.88392747866e-06,3.42019543973,17.5653577982,0.0220783782675,0.286,0.238532110092,0.0333333333333,0.049741345006,0.0714569950543,1.27574652789,1.25920372495e-12,0.322589807573,0.12483843357,0.569,0.0717527944075,-0.510075087066,-0.703613405994,0.387814613872,0.840210659696,0.458561978974,0.207668109286,0.118357018666,0.0608490453669,0.0,-2.5896918872,-1.49241334854,-0.449619794253,0.0631458838526,0.0251441718311,0.027869739969,0.0112790701964,0.0,-0.924347865662,0.260119557032,0.0648186411313,0.045233099202,0.0124346227194,0.00210210615679,0.00733439229251,0.0,-2.6355371532,-0.757583359582,-2.08632463825
OGLE-LMC-ACEP-061,0.514,0.999995857599,1,18.4105,0.408618833083,1.10666866888,16.6359638777,0.0,27.9681497882,0.361767728674,0.426515930113,0.488180883864,0.62076053443,0.782117163412,-0.000106149112754,0.161016399387,18.4105,0.0167119218586,0.195,0.166666666667,-0.1,0.0429808704098,0.0525051938591,0.848039739916,0.00560470098317,0.22665523026,0.503774984145,0.475,0.191625463544,-0.631936159664,-0.65591660631,0.307674837378,0.886578116373,0.345277860625,0.138893531462,0.105945110487,0.135076764343,0.0,-2.31647474539,-0.582613567146,-1.56839116906,0.13528544407,0.058655680678,0.0403056289965,0.0431553832222,0.0,2.43654719635,2.54770496814,1.81927371001,0.119192390381,0.00260674084333,0.0872414033961,0.0430831454302,0.0,0.637084014618,-0.839360599447,-0.975097561952
OGLE-LMC-ACEP-062,0.5915,0.999890741434,1,17.7199714286,1.21840922129,0.190993037221,92.7781016857,0.0,98.0585486019,0.141509433962,0.358490566038,0.569468267581,0.650085763293,0.916809605489,0.000119914256139,0.395709464888,17.7199714286,0.0209506181098,0.294,0.257142857143,-0.166666666667,0.0466423152571,0.0655240236021,1.059062553,0.0127008355114,0.262310317605,0.624594239971,0.648,0.10971595419,-0.671368011228,-0.479154498642,0.371244354317,0.831577271835,0.510729640462,0.274269390606,0.0991413132291,0.199275699137,0.0,1.37522385884,0.5939828463,2.26311690849,0.136571860278,0.0131171599415,0.0531337126022,0.0222474397433,0.0,-1.15465628806,-1.23615485656,-0.153649758569,0.103609542553,0.0740434828119,0.0536384704411,0.0324509285007,0.0,2.23301712008,0.823745554264,0.973051548324
OGLE-LMC-ACEP-063,0.418,0.999009294155,1,18.8852222222,0.688375597194,0.190495849908,99.1371845178,0.0,80.9388895938,0.158571428571,0.392857142857,0.448571428571,0.658571428571,0.842857142857,0.000109750103113,0.164076215282,18.8852222222,0.0118193762907,0.1645,0.25,-0.1,0.0335673193645,0.0369451628226,0.893030053119,0.00119260163564,0.250482084747,0.607087722366,0.3095,0.19933479071,-0.749289286184,-0.0731349523937,0.223211547779,0.844324430517,0.284881693561,0.0392302173998,0.0855162438214,0.0503150954644,0.0,-1.34146728665,-0.329237497458,-1.4814317959,0.104863713404,0.0637045048903,0.00776105209603,0.0383295659965,0.0,0.23179749979,0.049712977535,2.22441944718,0.0789992948729,0.038132454495,0.00250388920146,0.0255921800444,0.0,1.17439686615,1.58820278388,-0.275887368533
OGLE-LMC-ACEP-064,0.617,0.997493850912,1,17.6819090909,1.20821936307,0.156319284926,113.114060746,0.0,56.0062209389,0.184310018904,0.328922495274,0.417769376181,0.745746691871,0.830812854442,-0.000111315169039,0.227222535764,17.6819090909,0.018817794153,0.244,0.30303030303,-0.233333333333,0.0442207645329,0.0598280931916,3.75699617551,0.047108607637,0.336058248385,0.759280152094,0.442,0.173485206619,-0.689020514238,-0.127412886553,0.332734525505,0.799734181928,0.384124375313,0.187048190159,0.0876164313502,0.0727986214774,0.0,2.24624733957,2.3850094024,2.63182794163,0.15541424172,0.0866796253752,0.0449001353372,0.0267148513825,0.0,-1.05066164178,-0.0444179022248,-1.6547918968,0.126682524683,0.0396930913637,0.0114044679682,0.00703590194527,0.0,-1.45107406101,-0.719597343942,-0.0398442186379
OGLE-LMC-ACEP-065,0.6675,0.99999999986,1,17.5787241379,0.576698521951,1.07543516777,16.3456846724,0.0,8252.59468906,0.156462585034,0.404383975813,0.563114134543,0.697656840514,0.872260015117,4.66808728428e-05,10.5172413793,17.5787241379,0.0240635433768,0.35,0.25,0.233333333333,0.0532125672233,0.0748938579111,1.32158715548,3.18696006302e-13,0.233930091961,0.301945039697,0.74475,0.116410229672,-0.416832310095,-1.03457235273,0.423006390801,0.856247060265,0.493977969281,0.309598846177,0.136330417529,0.0663552940212,0.0,-0.69774276092,-1.10606107116,0.869053245224,0.116060663543,0.0399373174479,0.010062506449,0.0658589249454,0.0,1.01994163807,0.720758671507,-0.212209560174,0.084856861863,0.0219980428889,0.0264414916773,0.0352446579521,0.0,-0.309901494304,1.7630474687,1.40993578574
OGLE-LMC-ACEP-066,0.4385,0.998681630985,1,18.262,0.189176506921,3.91725447255,4.66193864299,0.0,26.3967006471,0.191815856777,0.390025575448,0.579283887468,0.699488491049,0.829923273657,-8.87591855675e-05,0.0653926024744,18.262,0.0143749393506,0.1815,0.233333333333,-0.166666666667,0.0340106368471,0.0426564843857,1.04013799173,0.0975904751354,0.241890808334,0.485883545947,0.4445,0.156435420403,-0.62262523396,-0.620810637076,0.26251514242,0.85556969373,0.320412824364,0.136268938629,0.21574823133,0.122926566609,0.0,-0.0311768467196,-0.485063612309,0.0958398084139,0.133832930121,0.0488282333507,0.0405361764922,0.0237380043776,0.0,-2.22383402808,-0.321255278824,-2.84168460138,0.0887622075305,0.0128252547967,0.0470406878196,0.0228192716643,0.0,0.476759198739,-0.856770454806,-0.607746363298
OGLE-LMC-ACEP-067,0.5045,0.999999982768,1,18.4768,0.624485660866,0.414173883672,44.611214585,0.0,27.0779805701,0.130612244898,0.182653061224,0.254081632653,0.354081632653,0.881632653061,-0.000129962619798,0.0851223395509,18.4768,0.0151829858369,0.1055,0.433333333333,0.0333333333333,0.0424242424242,0.0527946127946,0.820861796993,0.212526812024,0.268821619177,0.979158397466,0.23475,0.131511566524,-1.4021950487,1.71721643048,0.280532992712,0.732652980836,0.372718541287,0.131584642275,0.167204532791,0.158876910365,0.0,1.01474035186,2.35542492309,0.775062382093,0.114211421333,0.0906673582924,0.0766830341845,0.0489898904784,0.0,-2.45759637234,-0.823152666764,-0.158675070865,0.114261970211,0.016095277068,0.0370572662662,0.031553807295,0.0,2.28551030339,0.53200352876,1.29380441122
OGLE-LMC-ACEP-068,0.533,0.993855470978,1,18.7469166667,0.368093859854,1.68880819707,11.1006783951,0.0,50.4317170856,0.362179487179,0.582264957265,0.651709401709,0.740384615385,0.967948717949,0.000340693545183,0.134356124113,18.7469166667,0.0180861854029,0.323,0.208333333333,-0.1,0.0332123024349,0.0499786416062,1.66346012894,0.585830270705,0.302275466538,0.718116635697,0.59375,0.215638936846,-0.352097880757,-1.05358372825,0.339060210566,0.880128830713,0.374997105204,0.118524668673,0.210970168574,0.177368313496,0.0,1.88509103491,2.5844861605,2.70216106332,0.200805205307,0.105491943352,0.0915023148058,0.0799516320805,0.0,1.50603953618,1.96204463096,0.0184911677236,0.108110681168,0.0240118148621,0.0110797575734,0.0374989327285,0.0,2.59539514362,-0.211829899919,0.981376796328
OGLE-LMC-ACEP-069,0.543,0.908045071085,1,17.4407083333,0.273478002662,3.27589351562,5.32395459442,0.0,49.6639744919,0.24296435272,0.455909943715,0.546904315197,0.757973733583,0.887429643527,2.71272814991e-05,0.134137940718,17.4407083333,0.0201472441367,0.3125,0.25,-0.0333333333333,0.0343957084254,0.0611606758656,1.53834770465,0.951490575429,0.26929859784,0.455172947793,0.5815,0.163441842336,-0.277520737952,-0.991914706275,0.351382208709,0.865036207866,0.434592453733,0.323176066093,0.221045451834,0.214130193511,0.0,1.52184129046,-0.0378251772886,1.04233904574,0.213123888243,0.041584383189,0.0308584564711,0.12402296634,0.0,0.361792133773,-0.222668970456,1.89119265672,0.132471997952,0.0824724521561,0.102202699265,0.0225581129765,0.0,0.489576978712,-1.19618172098,-2.07086310124
OGLE-LMC-ACEP-070,0.295,0.998820189023,1,18.3977083333,-0.0842090369575,6.55696595201,2.8058264246,0.0,28.9768264073,0.33692722372,0.636118598383,0.679245283019,0.768194070081,0.951482479784,-0.000100980737911,0.052201637083,18.3977083333,0.0083302220302,0.1035,0.333333333333,0.1,0.0247656207663,0.0201051319569,1.69755739372,0.497508877844,0.240325716675,0.78852905684,0.24975,0.286963518964,-0.727917127341,0.240948461396,0.153256995264,0.872218660435,0.185619029156,0.0809021475004,0.0661529247108,0.0609770885289,0.0,2.50741897852,0.148864565105,0.360411036317,0.105246630488,0.057393688473,0.0325734426017,0.0216265274118,0.0,-0.460322198921,-1.15453272197,1.83964991242,0.0812325153411,0.00939895376894,0.0222272095302,0.0597502133488,0.0,-2.89642240868,-2.61384947041,-1.20972454122
OGLE-LMC-ACEP-071,0.339,0.999243958683,1,17.81125,-0.776166195648,0.186940326527,95.2777302303,0.0,108.354339892,0.398782343988,0.601217656012,0.65601217656,0.837138508371,0.951293759513,0.000138771146531,0.200357429785,17.81125,0.0134337095341,0.1895,0.166666666667,-0.1,0.0260684716939,0.0367531886328,2.08799729225,0.159217943401,0.318763170921,0.704066730165,0.42175,0.198998423147,-0.382793545364,-1.23610894519,0.239271158939,0.902915619353,0.291801323305,0.114692097701,0.0296755544018,0.0648968151271,0.0,2.1609290982,2.74285464452,1.11713589865,0.0985433007313,0.041800859735,0.0616622133802,0.0559153813346,0.0,-1.3165469474,-1.8092974436,0.391847869764,0.0881138623866,0.0242135890209,0.0211327855757,0.0268660226566,0.0,-2.2536360844,-0.76302466258,-0.680650631536
OGLE-LMC-ACEP-072,0.638,0.999999932389,1,17.7256153846,0.851626184433,0.298172722041,59.4474748169,0.0,75.3158340943,0.189281641961,0.371721778791,0.431014823261,0.54275940707,0.885974914481,7.97294222315e-06,0.243466969648,17.7256153846,0.0183451399414,0.0855,0.576923076923,-0.1,0.0634933936702,0.0489957820051,1.0482747282,0.404755526433,0.28915353588,0.74472462382,0.37225,0.192120010813,-1.37799479699,2.02126350141,0.325178894779,0.80551018362,0.410387441803,0.114008928574,0.127413738434,0.0309574580137,0.0,-0.377812836265,-0.895478198904,0.343646496931,0.106964931575,0.00922133183738,0.0522665074887,0.0377484414891,0.0,0.0717125748916,-1.08237058374,1.14588752169,0.0871637125866,0.0151606292588,0.0060379411992,0.00752676185177,0.0,0.362885097296,-1.68966066814,-1.16457659334
OGLE-LMC-ACEP-073,0.4085,0.999883469881,1,17.47556,0.725985341559,0.285074744471,61.3016773282,0.0,76.426861397,0.142307692308,0.296153846154,0.692307692308,0.797435897436,0.951282051282,-2.90788029677e-05,0.150189061524,17.47556,0.0157458778447,0.195,0.24,0.0666666666667,0.0324638341497,0.0444241940996,1.46508846753,0.0600477857661,0.338388144058,0.667047390019,0.54,0.149534811683,-0.556312044103,-1.0076011649,0.275168033027,0.874241085905,0.358063151046,0.0551219361231,0.140023574932,0.163204402868,0.0,0.255815426423,-1.82124644631,-1.74231983682,0.122502502913,0.0541639085051,0.0848874689905,0.0226184829674,0.0,-0.489020895491,-2.96776951204,-2.45621093793,0.106587144032,0.0128459780321,0.0732631268735,0.0558833924612,0.0,-1.20454384105,-0.750989238339,-2.81414433797
OGLE-LMC-ACEP-074,0.255,0.989541610846,1,17.59044,-0.0995829108294,3.67765333526,4.78306093491,0.0,51.466923464,0.227678571429,0.258928571429,0.339285714286,0.589285714286,0.888392857143,0.000110163576825,0.0588014261497,17.59044,0.00810979433152,0.115,0.32,0.0,0.0194886363636,0.0254545454545,1.53311635787,0.114867595573,0.317521625161,0.6470468652,0.152,0.245650252006,-0.755957058781,0.113298336046,0.142654850601,0.801531805741,0.187414780471,0.0471171139852,0.0330443917501,0.0384851907188,0.0,-2.25229585629,-2.12218384828,-0.09911781214,0.0453790755402,0.0179160057651,0.0270796397129,0.0176068435725,0.0,-2.37869200862,-1.57321501831,-1.16934133459,0.0330048822219,0.00754553047578,0.00970855544333,0.0259301401904,0.0,0.68390957552,-1.34224822555,-1.78782133807
OGLE-LMC-ACEP-075,0.3125,0.999993887132,1,18.4616153846,-1.57668336071,0.0326557237234,565.340873808,0.0,22503.7543673,0.310018903592,0.544423440454,0.741020793951,0.875236294896,0.977315689981,-2.44339605885e-05,3.54967197751,18.4616153846,0.0110006517428,0.106,0.230769230769,0.0333333333333,0.0248646318795,0.0285013873549,2.27661993188,0.097992086621,0.299660483831,0.876449273824,0.37025,0.145270507767,-0.469292416628,-1.25191346506,0.203089801456,0.913112257003,0.244090731299,0.070013150484,0.0663878806064,0.0724674843343,0.0,0.127367491986,1.49226482755,0.684251360221,0.115501396482,0.0677174399295,0.0231542732119,0.0343853611695,0.0,-2.60479793718,-1.54779133285,-2.68477068441,0.0772859094381,0.0401620478707,0.025714136186,0.0478218865233,0.0,-1.08973487737,-0.864633518592,-0.954439727162
OGLE-LMC-ACEP-076,0.438,0.827710485739,1,17.6668,0.248879728122,2.22362697484,7.9450376344,0.0,58.4925627275,0.198787878788,0.313939393939,0.598787878788,0.66303030303,0.865454545455,-4.76632985845e-05,0.0960703582332,17.6668,0.0149488912717,0.22,0.2,0.0,0.0282175978285,0.0466523410993,1.58184358962,0.158642928232,0.266808964458,0.539648601333,0.494,0.217645596008,-0.305665064836,-0.89510264228,0.264099072319,0.849923470115,0.326206766394,0.140518946699,0.094274931927,0.0524155864766,0.0,-0.507654081204,-0.46819978918,-1.08246473467,0.0610487219317,0.0219702868085,0.0237976998021,0.021426331983,0.0,0.280407427115,-1.03622509943,-0.0183434039507,0.048844651542,0.0204212883007,0.0226314604115,0.0146657221921,0.0,0.031381715878,1.65009625572,0.099640551317
OGLE-LMC-ACEP-077,0.2615,0.999553736664,1,18.08896,-0.477792872416,0.287210984894,62.9814350822,0.0,108.899856885,0.290581162325,0.446893787575,0.571142284569,0.931863727455,0.961923847695,5.56405765648e-05,0.0945353378289,18.08896,0.0100783990554,0.144,0.16,0.2,0.0193655172414,0.0275310344828,1.11897969582,0.0804272724955,0.235048692477,0.528417351729,0.285,0.148224082117,-0.480098495673,-1.01920396479,0.182307757377,0.874354455855,0.220537563836,0.0715776935358,0.0648425246546,0.0792092500173,0.0,1.68085499966,1.50336100168,1.83845066469,0.0668392368868,0.00712647492424,0.0328203757281,0.0177162638518,0.0,-0.241731337008,-0.202065005448,0.725093016538,0.0456895434561,0.0135921546935,0.0192308787687,0.013162940964,0.0,0.235608695909,-0.00936405589393,0.946829290023
OGLE-LMC-ACEP-078,0.3305,0.999933725809,1,17.45236,-0.1642515479,4.33004785633,4.0305235829,0.0,37.47297986,0.430158730159,0.603174603175,0.8,0.892063492063,0.952380952381,-0.000165781809807,0.0665415389096,17.45236,0.0139651358889,0.243,0.08,0.0,0.0204828927795,0.0360453141092,5.96868898678,0.0524136571706,0.36397806233,0.402192674142,0.504,0.27856361588,-0.0571052992561,-1.63362316331,0.243724578982,0.935587214684,0.33074126188,0.0755451299941,0.0780955120254,0.125773043995,0.0,0.759108556643,-0.190028589956,2.61759458022,0.150926800835,0.0281229546947,0.0734049923326,0.0934731767896,0.0,1.95845112908,1.27301872062,2.3938577889,0.107998333736,0.0191490848051,0.0383398882676,0.0574430163618,0.0,-1.06273842967,-0.989087373537,0.270267421011
OGLE-LMC-ACEP-079,0.6675,0.999867190524,1,17.79436,1.03005561361,0.284185807123,62.6152311409,0.0,65.8235079897,0.231756214916,0.278267842823,0.364073777065,0.57016840417,0.813953488372,0.000118974665773,0.20549827161,17.79436,0.0216333501658,0.275,0.2,-0.0666666666667,0.0530328512165,0.0699069402399,1.15517337191,0.437921972215,0.283518224335,0.697414820418,0.454,0.170859911834,-1.00963486939,0.626735761452,0.384951620856,0.799959224265,0.481492312373,0.277480131897,0.149658499564,0.0914482909302,0.0,-2.2894884957,-1.7818419154,-0.0107934272098,0.254309055314,0.0748191194839,0.0556443459886,0.0684931031168,0.0,-0.270507527653,0.290193922636,-0.870933304046,0.169920033036,0.0304131324724,0.102657783238,0.0250283561422,0.0,-1.668170137,-0.510164253512,-2.85709536966
OGLE-LMC-ACEP-080,0.2625,0.958923735656,1,17.97764,-0.294280534188,0.587337266476,30.6087167052,0.0,53.1654427706,0.24,0.496842105263,0.631578947368,0.709473684211,0.957894736842,-1.76199881745e-05,0.0730744219411,17.97764,0.00899557635156,0.151,0.2,0.0,0.0175068082032,0.026399155227,1.05743889685,0.213692767927,0.34667490611,0.405703815125,0.3,0.195657618243,-0.236256280265,-1.03155316742,0.161719233241,0.876106058387,0.233012574907,0.150441482821,0.00703916481187,0.0204014392057,0.0,-0.772606043296,-0.0501594703129,-0.947400755662,0.0848370389294,0.0415156849342,0.024124904546,0.0164388652177,0.0,-1.21153957848,-2.1135354053,-1.93087049102,0.0557636335724,0.0131262608138,0.0432775661886,0.0139537218677,0.0,0.296707015738,-2.39889901407,-0.489606488446
OGLE-LMC-ACEP-081,0.493,0.999981459437,1,18.5061785714,0.295547184204,2.05079455171,9.02390663948,0.0,59.7545147421,0.19728729963,0.400739827374,0.747225647349,0.837237977805,0.934648581998,-6.84906191624e-05,0.157372562436,18.5061785714,0.0162313167978,0.207,0.178571428571,-0.0333333333333,0.0362755651238,0.0436490850377,4.02158150268,0.141304191542,0.271569596598,0.628424923131,0.6065,0.199004114591,-0.543071586756,-1.03732003859,0.30037964711,0.881732815072,0.359030407513,0.125495955591,0.124604034165,0.132829058647,0.0,1.1650892187,-1.1394884144,-0.096462906319,0.216782983303,0.0370833823318,0.02708489967,0.0826350687986,0.0,0.432599790832,2.22921990972,2.62172587259,0.138151834544,0.0460840715832,0.0804869059179,0.0705852947187,0.0,-2.0222844375,-0.649310067555,0.789868302552
OGLE-LMC-ACEP-083,0.3165,0.999901279126,1,18.2423333333,0.390633213011,0.591673074376,30.83177877,0.0,231.578423332,0.498387096774,0.579032258065,0.625806451613,0.688709677419,0.811290322581,-1.03000554583e-05,0.316877245388,18.2423333333,0.0116217800489,0.182,0.125,0.0333333333333,0.0237822505864,0.0338187967054,1.15844272318,0.239233254007,0.286872824764,0.919707605557,0.37175,0.205901184798,-0.199299816621,-1.48804548899,0.212008385578,0.945193221212,0.256693053028,0.0487090393127,0.0893940335708,0.0388050578104,0.0,-1.48278566642,-0.560911742089,-1.10517868865,0.116721357798,0.0438438381135,0.0524896013132,0.0165485300107,0.0,0.00831594654061,1.61816867653,0.0316012367025,0.0696076707316,0.0408629014046,0.0217285223104,0.0228754032211,0.0,1.72275616708,0.490804535974,1.08420246372
