LC,Amplitude,AndersonDarling,Autocor_length,Automean,CAR_sigma,CAR_tau,CAR_tmean,Con,Eta_e,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,LinearTrend,MaxSlope,Mean,Meanvariance,MedianAbsDev,MedianBRP,PairSlopeTrend,PercentAmplitude,PercentDifferenceFluxPercentile,PeriodLS,Period_fit,Psi_CS,Psi_eta,Q31,Rcs,Skew,SmallKurtosis,Std,StetsonK,freq1_harmonics_amplitude_0,freq1_harmonics_amplitude_1,freq1_harmonics_amplitude_2,freq1_harmonics_amplitude_3,freq1_harmonics_rel_phase_0,freq1_harmonics_rel_phase_1,freq1_harmonics_rel_phase_2,freq1_harmonics_rel_phase_3,freq2_harmonics_amplitude_0,freq2_harmonics_amplitude_1,freq2_harmonics_amplitude_2,freq2_harmonics_amplitude_3,freq2_harmonics_rel_phase_0,freq2_harmonics_rel_phase_1,freq2_harmonics_rel_phase_2,freq2_harmonics_rel_phase_3,freq3_harmonics_amplitude_0,freq3_harmonics_amplitude_1,freq3_harmonics_amplitude_2,freq3_harmonics_amplitude_3,freq3_harmonics_rel_phase_0,freq3_harmonics_rel_phase_1,freq3_harmonics_rel_phase_2,freq3_harmonics_rel_phase_3
OGLE-LMC-CEP-0080,0.176,0.999231369965,1,15.6470333333,-0.157239118695,0.889344921981,17.5938861814,0.0,200.509721246,0.315942028986,0.414492753623,0.463768115942,0.597101449275,0.75652173913,-8.26285682405e-05,0.175955698464,15.6470333333,0.00665678953317,0.0955,0.233333333333,0.166666666667,0.0143528433974,0.0220567081162,3.41951231003,0.0077868392675,0.376475680714,0.31686725074,0.1575,0.246876818508,-0.586580418307,-0.336991545883,0.104159007718,0.849683807103,0.159591063848,0.0323342173781,0.0429595204862,0.038835425527,0.0,-0.0720715195703,2.80095254052,0.672512521587,0.0687279359836,0.0179783845185,0.035268694534,0.0115778306501,0.0,-2.70115676923,-2.38589018431,-1.32846949321,0.0424502626995,0.0126014339949,0.00541096556696,0.00935520973991,0.0,1.92624748495,1.34497262707,2.58965786566
OGLE-LMC-CEP-0081,0.235,0.60356379969,1,17.6771212121,-0.124942806273,1.49399804121,11.832091291,0.0,64.8864007187,0.0831024930748,0.290858725762,0.454293628809,0.720221606648,0.850415512465,-1.49553419654e-05,0.0814744895424,17.6771212121,0.00650792791727,0.088,0.393939393939,0.0333333333333,0.0144230769231,0.0204185520362,1.15525125638,0.011829550511,0.237747221866,0.617730628076,0.164,0.195657542467,-0.0799614143722,-0.365118255608,0.115041430633,0.790197212552,0.156202850321,0.0284316887751,0.0519994009336,0.0306165181855,0.0,-1.93455279178,-0.26693709126,-0.442565675607,0.0486040187758,0.0130387552813,0.0186459393104,0.0139883416733,0.0,1.04769287802,1.55615822353,2.49129549417,0.0340939865689,0.00396162505757,0.00530417493744,0.0113977383176,0.0,0.27256075684,0.721219124697,0.622604624975
OGLE-LMC-CEP-0082,0.107,0.975295512716,1,14.8873448276,-0.118081702261,0.447125956083,33.2956399087,0.0,239.792105826,0.242774566474,0.410404624277,0.450867052023,0.549132947977,0.924855491329,-6.17877844787e-05,0.108075277557,14.8873448276,0.00373869432186,0.037,0.379310344828,0.0,0.00958959227468,0.0116013948498,4.92870996326,0.02106911586,0.229569207093,0.725917816524,0.078,0.266292589467,-0.444710974019,-0.515425029444,0.0556592315744,0.858844338688,0.0814881800951,0.0303733831894,0.0287260604794,0.0183861917535,0.0,2.63948628436,2.38527012533,2.3174346435,0.0329809015223,0.0099531540942,0.0110486272197,0.0104296349284,0.0,-0.503402089968,-0.761573358781,0.72722288444,0.0261212063317,0.00875942681947,0.0116507076384,0.010568240423,0.0,0.971968457716,1.26142639762,0.908731983504
OGLE-LMC-CEP-0083,0.263,0.716864054637,1,18.26571875,-0.643886928852,0.0681464642598,268.036191582,0.0,311.960865296,0.155612244898,0.252551020408,0.369897959184,0.551020408163,0.852040816327,1.28407750734e-05,0.300588811628,18.26571875,0.00650469556446,0.0815,0.34375,0.0333333333333,0.0148460611373,0.0214747452613,0.785046628876,0.117936043916,0.28599973055,0.936318115078,0.141,0.150915077958,-0.380918578628,0.359778577307,0.118812939735,0.781806022831,0.141836181298,0.0399641019482,0.0423572227678,0.056117488496,0.0,1.22528900127,-1.18373896719,1.42271259357,0.0616518463313,0.0194248737263,0.0475470793279,0.0214098261798,0.0,-0.951537372413,-2.02402296997,-0.707193383659,0.0544294209169,0.0227220490869,0.0195550322417,0.023711404476,0.0,0.896904820626,0.956587752243,-1.07645576103
OGLE-LMC-CEP-0084,0.1735,0.952550524247,1,15.496625,-0.559818219521,0.0780911397286,198.44280739,0.0,250.432905439,0.237388724036,0.311572700297,0.504451038576,0.792284866469,0.940652818991,-4.60120012297e-05,0.180732059965,15.496625,0.00705441993376,0.0865,0.25,-0.166666666667,0.0127845940811,0.0217048272309,3.49971292419,0.00137178607677,0.321626899375,0.454036398656,0.1645,0.154077901356,-0.0211776311795,-1.02044971475,0.109319700306,0.873227215523,0.1602778479,0.0465666843656,0.0753950923303,0.0181607964923,0.0,0.759674664077,-0.257684080908,2.45468591073,0.0811368579135,0.0280330069923,0.0336943235756,0.00906674218428,0.0,1.39079509637,0.339456031551,-0.0514253721671,0.0240331110961,0.015212131108,0.00497659891555,0.00559836953011,0.0,-2.08116952478,-0.818886920762,0.075490302867
OGLE-LMC-CEP-0085,0.198,0.999996485233,1,15.628125,-0.73589038302,0.0689117333845,226.78467414,0.0,480.385267344,0.318559556787,0.587257617729,0.739612188366,0.916897506925,0.980609418283,4.29062897732e-05,0.338638028289,15.628125,0.0087966805256,0.114,0.125,0.1,0.0168528566869,0.0230450047877,3.02943886607,0.00158867494139,0.343754125452,0.35297995949,0.26975,0.2081619047,-0.312472876273,-1.45780880195,0.137475622839,0.906865322195,0.187846641102,0.00329208184193,0.0366756733922,0.0314292051963,0.0,-0.895820078408,-1.84065047024,-1.38353647895,0.0495040590577,0.0109494513702,0.00399972886308,0.0097572965388,0.0,1.16794414573,1.33996368228,-0.743693160552,0.028592581451,0.0145708483895,0.00917890845098,0.0234489334204,0.0,-1.18633208573,0.44262307175,1.43101571702
OGLE-LMC-CEP-0086,0.1885,0.971789326045,1,16.1670625,-0.605877348795,0.0677057695974,238.784118342,0.0,304.865489952,0.325513196481,0.41348973607,0.633431085044,0.730205278592,0.891495601173,2.12645193694e-05,0.263488319001,16.1670625,0.00705361047145,0.1105,0.15625,-0.166666666667,0.0130561227647,0.0211001794443,2.04088522105,0.00119955045284,0.261824157561,0.36604917456,0.21475,0.198059433377,0.228032323597,-1.12918565037,0.114036161343,0.878010964427,0.169592241328,0.0447107443017,0.0341209563681,0.0602250395165,0.0,-0.160184237096,-0.769937309084,-0.672295623448,0.0508939038679,0.0267574764723,0.0221889040166,0.0184796436374,0.0,-1.79589325883,-1.7350795438,-1.0221146411,0.0371109859071,0.0246229034675,0.0152681175001,0.0162840245381,0.0,-1.51996095947,0.910083381489,-0.303453934375
OGLE-LMC-CEP-0087,0.424,0.77849463636,1,16.04946875,-1.24572155867,0.075935408163,211.356851017,0.0,213.186939643,0.241551939925,0.382978723404,0.52816020025,0.675844806008,0.838548185232,4.28122128706e-05,0.400146482194,16.04946875,0.0154740122415,0.225,0.21875,0.0333333333333,0.0278332501248,0.0498627059411,3.59044606349,0.0127155021293,0.221245664451,0.605027894093,0.39925,0.112976258515,-0.168552281236,-0.93557057026,0.248349675908,0.865958637107,0.323221771407,0.0517635898217,0.0774303520549,0.105375585852,0.0,-0.878777406135,-2.76317506265,-2.67680052256,0.0970028031862,0.00836517402892,0.0456630873967,0.00870717467395,0.0,1.82297327369,2.22163373889,0.227725389158,0.0699012499599,0.0360237659592,0.0211486700289,0.0134151401399,0.0,1.04075721139,1.54324191133,1.3123945833
OGLE-LMC-CEP-0088,0.1605,0.998081384122,1,16.050375,-0.506254035039,0.0669352860035,239.789443779,0.0,406.491621442,0.309352517986,0.374100719424,0.474820143885,0.708633093525,0.910071942446,1.50649474552e-05,0.26443954037,16.050375,0.00574292111075,0.0635,0.15625,-0.233333333333,0.0140021158753,0.0173003920592,2.04580746458,0.0045939305691,0.273254315375,0.333966011902,0.13275,0.135355813168,-0.621486094466,-0.517831578541,0.092176037423,0.856123399381,0.140859672691,0.0301319093412,0.0238377937138,0.0462707108271,0.0,-0.00553391551571,0.173473754406,-0.535629307889,0.048501057942,0.0196296285192,0.00461800538583,0.00339901223232,0.0,0.781494892107,0.251096007109,-0.102291323351,0.0267494872186,0.00237797490974,0.0112424853369,0.012078915935,0.0,-2.37357982261,-0.330271630827,-0.297345068857
OGLE-LMC-CEP-0089,0.2585,0.883412374874,1,15.9799655172,-0.765991973708,0.078415141304,203.786733678,0.0,202.769268434,0.202040816327,0.287755102041,0.528571428571,0.708163265306,0.89387755102,-7.63824179595e-05,0.261585876265,15.9799655172,0.00953352820602,0.108,0.275862068966,0.133333333333,0.0191186610669,0.0307152259763,4.69290684647,0.0114574043814,0.377170212291,0.316497892137,0.259,0.303631230828,0.155167240012,-0.850146091434,0.15234545199,0.848531512279,0.20025369565,0.0131301549348,0.062586027728,0.0362683088995,0.0,-0.157074105941,0.988947557973,-1.62804480312,0.0479733814676,0.0302319907455,0.0113092558045,0.0152744117437,0.0,3.02072503171,1.44280819898,2.33257392867,0.0265103292103,0.00125546590619,0.00748901325462,0.0100441373252,0.0,1.41357366065,0.757376076957,2.28049630618
OGLE-LMC-CEP-0090,0.3975,0.999962540092,1,15.855375,-0.414692272538,0.726405244472,21.827175837,0.0,127.526905646,0.427197802198,0.451923076923,0.531593406593,0.791208791209,0.891483516484,-7.04877292839e-05,0.300115222809,15.855375,0.0155548818313,0.2585,0.25,-0.0333333333333,0.0313909893881,0.046260405414,4.00114553066,0.005346879619,0.272297217135,0.55748907823,0.3895,0.11104442702,0.102528412056,-1.31713011546,0.246628484517,0.930391061477,0.322656627342,0.067546306235,0.275826056546,0.0498722046421,0.0,-1.72384772452,-0.385439168108,0.00371456460083,0.251513931944,0.0222774120627,0.0826820352774,0.0295411661831,0.0,0.378721527839,0.406924707853,-1.20865851104,0.0648273028073,0.0285637564638,0.0141363583103,0.0163127570112,0.0,0.957120049702,-0.359123137785,-1.28860388222
OGLE-LMC-CEP-0091,0.362,0.999975956066,1,16.2069032258,1.34016730206,0.0719481862766,225.257981674,0.0,360.146492469,0.199714693295,0.405135520685,0.690442225392,0.83452211127,0.950071326676,5.13676071021e-05,0.663984094822,16.2069032258,0.0154763667515,0.181,0.225806451613,-0.166666666667,0.0308296996868,0.0430510348216,3.5999708435,0.011880120774,0.286850611153,0.476334908801,0.4655,0.259780622321,-0.50015955856,-1.13546361089,0.250823978228,0.885041357453,0.315722681161,0.169328976004,0.0392313891179,0.0794832790201,0.0,1.72878471516,1.43098227181,2.56526216509,0.141489560019,0.0283028425856,0.0419987985543,0.0704780718223,0.0,-0.4455389114,-0.430539244065,-2.060987066,0.0975559734113,0.0232522198026,0.0276651569965,0.0086484521348,0.0,0.0105897562682,1.01385787057,-0.0219452922016
OGLE-LMC-CEP-0092,0.187,0.999932960286,1,16.2405806452,-0.501815338662,0.112992448024,143.731558428,0.0,124.826718849,0.263473053892,0.38622754491,0.682634730539,0.775449101796,0.88622754491,2.11901037415e-05,0.125936710104,16.2405806452,0.00723815551266,0.085,0.161290322581,-0.166666666667,0.0161082078082,0.02053489087,1.62071770719,0.0083215730824,0.22868559308,0.443226681872,0.195,0.226083070653,-0.580734703759,-0.888206900094,0.117551848326,0.866675376483,0.173625474474,0.0474328886405,0.0311849310637,0.0197538472776,0.0,2.32594176052,0.698746746454,-0.0383698968171,0.0361437198023,0.0122103325524,0.00991322393104,0.00496378486532,0.0,1.81572491485,0.641356870529,-0.412724043223,0.0212101500655,0.0113452709884,0.00253838637415,0.0103021161564,0.0,0.446875467853,1.03300779228,0.177509479929
OGLE-LMC-CEP-0093,0.1585,0.999955402245,1,16.4085625,-0.587058135756,0.0716679231626,228.952671933,0.0,355.556171178,0.26402640264,0.524752475248,0.815181518152,0.86798679868,0.930693069307,5.34818007505e-05,0.25724161955,16.4085625,0.00680127547082,0.0985,0.15625,0.0333333333333,0.011774011987,0.0184368249719,2.17011283019,0.00120563353234,0.342236998475,0.349189489468,0.247,0.166156894069,-0.204623659734,-1.4487982154,0.111599153643,0.896869200913,0.151710310362,0.034651887274,0.0416368521724,0.04698409582,0.0,0.0649477351325,0.700661787252,-0.247624854394,0.0579348571548,0.0118305043734,0.0128805788917,0.00774188364711,0.0,-1.34569376013,-1.96389142743,-1.71220289525,0.034684913957,0.0282610059991,0.00245707785054,0.00730299016941,0.0,-0.0692736459933,1.71272235787,0.321268330217
OGLE-LMC-CEP-0094,0.269,0.999999991651,1,17.06740625,-0.912851666682,0.0755241258434,225.986147597,0.0,202.319286878,0.148148148148,0.204678362573,0.393762183236,0.83820662768,0.941520467836,-2.60558602949e-05,0.293857572861,17.06740625,0.0102615344845,0.087,0.34375,-0.166666666667,0.0244215563271,0.0299361013042,3.21304136364,0.0179909337981,0.32376295802,0.373678653816,0.2055,0.1635988769,-0.902217012642,-0.4028496973,0.175137777795,0.840788938309,0.23985757241,0.109688437319,0.0932831812,0.067860453781,0.0,1.8245909029,2.69623180291,0.426206055714,0.0791824710941,0.0252380852446,0.0160827490801,0.0246352217248,0.0,0.668766456163,-0.548178826959,1.18556496565,0.0501024177443,0.0147806660861,0.0223956493243,0.0130829069165,0.0,-0.824664055327,0.288072521763,-1.63961666565
OGLE-LMC-CEP-0095,0.3535,0.999779577437,1,16.1097741935,-1.28772674701,0.0692757584359,232.545619958,0.0,412.360237052,0.290132547865,0.516936671576,0.696612665685,0.80854197349,0.907216494845,-0.000150180330558,0.536794062218,16.1097741935,0.0149207036308,0.196,0.193548387097,-0.0333333333333,0.0277004884684,0.041983552835,2.79717437758,0.0218059537168,0.303725492832,0.600440166856,0.4555,0.150462281801,-0.300573747824,-1.34278312409,0.240369166301,0.90453996457,0.29530417573,0.095855328535,0.0176457493321,0.0780381161845,0.0,1.37347213798,0.496795972556,1.72138333716,0.122412735439,0.0427374950423,0.0208116671442,0.0596565689488,0.0,-0.866127494444,-2.95433496236,-1.80813868473,0.0778296689381,0.0234514491406,0.0384990007878,0.0280530359133,0.0,1.8814947624,0.723639409615,-0.597594268607
OGLE-LMC-CEP-0096,0.1315,0.964478507936,1,15.31403125,-0.367144391133,0.102886487355,148.843950685,0.0,155.963491544,0.239837398374,0.434959349593,0.654471544715,0.817073170732,0.967479674797,5.42213567033e-05,0.116049006925,15.31403125,0.00551002154788,0.0755,0.1875,0.1,0.00907606921319,0.0160626836435,4.33883846547,0.00235985039868,0.249346752061,0.301840032236,0.15975,0.14982794394,-0.0158460746695,-1.16989937308,0.0843806421725,0.854387311401,0.124683616128,0.0484409588402,0.0127307221875,0.0351105969225,0.0,0.164976478396,0.993176618303,1.67055339661,0.0473008378602,0.0245415512466,0.00419806541136,0.017614641969,0.0,-0.34775814669,1.38868464432,0.696703612627,0.018058428268,0.00581587299452,0.0127012099068,0.00384905553543,0.0,0.0623121395337,0.56811611756,0.150427014158
OGLE-LMC-CEP-0097,0.1715,0.999551946997,1,15.1502580645,0.532414102389,0.0685718943249,220.939762765,0.0,490.094516115,0.277602523659,0.305993690852,0.378548895899,0.706624605678,0.763406940063,6.69880544963e-06,0.253039325736,15.1502580645,0.00653560598029,0.067,0.225806451613,0.1,0.0166567910988,0.0208703667128,3.99408215421,0.00679731344529,0.26618817843,0.521474243993,0.114,0.193716557819,-0.616629576953,-0.55026844648,0.0990161172094,0.858036243676,0.16650263163,0.0354629365635,0.036373615092,0.0457028330447,0.0,-0.154131336342,-1.69370832015,0.330263189055,0.0391402427816,0.0147237504305,0.0216424233733,0.0216080718064,0.0,-0.986884541583,-2.3637191874,-0.326422096151,0.0347596637018,0.0169302576342,0.00191371965398,0.0010810897258,0.0,1.86604706196,2.42823423355,1.2182479541
OGLE-LMC-CEP-0098,0.1755,0.999999915469,4,17.3558918919,-0.01652238737,106.907078487,0.16234558214,0.0,3.22860464415,0.365994236311,0.423631123919,0.659942363112,0.772334293948,0.887608069164,-5.79846262059e-05,0.0278837085332,17.3558918919,0.00694007148039,0.082,0.135135135135,-0.3,0.0147194112236,0.0199517019319,1.0011484454,0.000200455489665,0.35807071128,0.469658449432,0.229,0.311896600082,-0.517881647351,-1.16723386407,0.120451130336,0.896750482149,0.156513739469,0.032064002264,0.0431853750576,0.0606315569103,0.0,-0.389267223376,1.81864859052,1.99467032527,0.0494248154382,0.0262700510895,0.0194708548159,0.0266503623167,0.0,2.40757368537,1.19265783525,0.707758838479,0.0505965321619,0.021375533412,0.0269363572077,0.0318039244013,0.0,-0.679577057147,-1.49239873348,-3.01939483333
OGLE-LMC-CEP-0099,0.1475,0.998480051777,1,17.0587878788,-0.104054393813,1.29973684011,13.1248013847,0.0,66.4404707143,0.308550185874,0.420074349442,0.498141263941,0.665427509294,0.869888475836,4.13661751765e-05,0.0531034824392,17.0587878788,0.00508008962998,0.066,0.0909090909091,0.0333333333333,0.0128775462421,0.015745726996,1.09309653673,0.00150389426829,0.239496652275,0.348111533234,0.134,0.135303634762,-0.592805776611,-0.476642630643,0.0866601714031,0.866922356837,0.132903326523,0.0250041570206,0.023334877466,0.0188074327668,0.0,-1.81887453821,-1.25264005064,-1.56551924253,0.0462524977568,0.0101183884648,0.0322395397687,0.0216909313797,0.0,-1.70898221567,0.306376102107,-1.58064240015,0.0258708677001,0.0197609587094,0.00489485244758,0.0122831255304,0.0,-0.908628269658,-1.78983267286,0.951449184738
OGLE-LMC-CEP-0100,0.4235,0.999993352269,1,16.2375675676,0.393302381249,1.07462331603,15.1100086192,0.0,33.429890828,0.265700483092,0.507246376812,0.665458937198,0.729468599034,0.934782608696,-5.94754969991e-05,0.169181922721,16.2375675676,0.0176640562041,0.201,0.189189189189,0.166666666667,0.0385415392145,0.0506545943962,3.20963151487,0.00248772587655,0.287988259486,0.290769903447,0.551,0.131027387115,-0.463221316282,-1.11318966568,0.286821306131,0.894630112445,0.395642267487,0.291382784882,0.139136877622,0.0671257289731,0.0,1.70571236699,0.663302965428,1.53349693296,0.178730198111,0.027189819404,0.0361666255562,0.0499352743419,0.0,0.65709116455,-1.38887206754,0.543823916479,0.0628567519763,0.0243341617256,0.0306683311516,0.00571010406954,0.0,0.308889763444,-0.178977219165,-1.84445333064
OGLE-LMC-CEP-0101,0.0395,0.999624886817,1,15.76909375,0.0284310673273,1.33674861837,11.7966037393,0.0,92.4322664153,0.380281690141,0.492957746479,0.577464788732,0.732394366197,0.802816901408,-9.67648499133e-06,0.0190244273647,15.76909375,0.00150505553121,0.0225,0.0625,-0.1,0.00269541778976,0.00450293324877,8.19558376812,0.00320042117359,0.271036916289,0.416345810058,0.0415,0.122618796196,0.114387538505,-1.36989849212,0.0237333617707,0.925648469537,0.0342564418831,0.0159484512997,0.0135555690543,0.00777934060334,0.0,-0.753151842604,-2.00549163638,0.684919419041,0.0148211253462,0.00504047823699,0.00902431195019,0.00320179207223,0.0,1.36047960552,-1.1688157031,-0.232424283706,0.0104617874525,0.000864633670684,0.00466508104477,0.00151053114788,0.0,-0.110359940856,-1.04162272441,-2.49069702522
OGLE-LMC-CEP-0102,0.071,0.218292261374,1,16.6848387097,0.0266993971452,2.9392328386,5.6765964542,0.0,43.3002965275,0.216216216216,0.27027027027,0.396396396396,0.54954954955,0.738738738739,-3.7977847291e-07,0.0143258266002,16.6848387097,0.00198448766371,0.02,0.322580645161,-0.233333333333,0.00431447746884,0.00665148609779,0.839948704048,0.0292042673341,0.258709012247,0.823080308386,0.0395,0.206822644509,0.100889410572,-0.0227938583249,0.0331108565903,0.808119963669,0.0395093147648,0.0114030972772,0.0101414797204,0.00780915399533,0.0,1.27717783556,-0.520230321101,1.05374309669,0.0160570113783,0.00432626685413,0.00741334876849,0.00347680707671,0.0,0.59703832305,1.71464009311,-0.352317552191,0.01484525215,0.00301607454787,0.00383296820209,0.00895766152129,0.0,1.67938149167,0.237861960223,2.06903178348
OGLE-LMC-CEP-0103,0.3245,0.998579698359,1,14.6776451613,-0.192239064845,2.85568775105,5.13979343711,0.0,105.592481661,0.199685534591,0.286163522013,0.778301886792,0.836477987421,0.941823899371,-0.000272424767602,0.268846016434,14.6776451613,0.0153164284265,0.238,0.193548387097,-0.166666666667,0.0240881872618,0.0432770821992,7.15817044304,0.00208453493786,0.24773938549,0.468378970073,0.4615,0.275659941024,-0.144945057179,-1.30923481712,0.224809101582,0.869564224748,0.303846425967,0.143533793236,0.0991130774747,0.0615356081849,0.0,-0.0160638832778,1.17224513397,0.46894934533,0.106859344074,0.0185878549455,0.0223117460584,0.00797266222867,0.0,-1.67983219371,0.259973540002,0.180801762783,0.0526151746022,0.0214264818317,0.0169553692367,0.0414458529721,0.0,0.248406838127,0.792988706868,-0.257594055491
OGLE-LMC-CEP-0104,0.4095,0.999689991869,1,16.22625,1.40653613419,0.0717796954978,226.056266852,0.0,368.842606747,0.348717948718,0.503846153846,0.605128205128,0.785897435897,0.866666666667,-4.27927167912e-05,0.719130194907,16.22625,0.0163140883252,0.217,0.15625,-0.166666666667,0.0344933406985,0.0478733198306,3.10854010994,0.00947862300978,0.317025507318,0.431066026295,0.449,0.163854553773,-0.415000434192,-1.11218459397,0.264716475687,0.89258233507,0.322401262116,0.145040116009,0.0947407275829,0.136422690684,0.0,-2.29345461345,-2.17129231367,-0.0796296887569,0.192314617588,0.029891113476,0.037558479908,0.00503547823623,0.0,0.381779865518,1.44108993187,2.30163158596,0.112301633606,0.0162830807402,0.0320895745982,0.0556994505905,0.0,1.69389107803,2.23322132831,0.849171369293
OGLE-LMC-CEP-0105,0.361,0.961935514491,1,15.7722272727,-1.26258978369,0.0743903502304,212.019801276,0.0,420.030767393,0.181179775281,0.321629213483,0.52808988764,0.869382022472,0.912921348315,2.35469526002e-05,0.357264071738,15.7722272727,0.0153206861709,0.188,0.272727272727,0.0333333333333,0.0275211944831,0.045046184993,4.73858695279,0.394943713521,0.26214488053,0.610300270535,0.36175,0.325981720545,-0.391372738634,-0.891420182703,0.241641344261,0.847800433284,0.326798290475,0.169016653733,0.178132363149,0.1197003664,0.0,-0.574547425222,-0.785509413555,-0.104529477415,0.204289750415,0.0729024160741,0.151098708051,0.105639912321,0.0,-1.32213854395,-0.805640830904,-0.697638326249,0.156935668215,0.0347494428291,0.0851617532403,0.0473455354596,0.0,-0.922486815108,0.609376292403,-1.3274364367
OGLE-LMC-CEP-0106,0.3965,0.999999929127,1,16.3356216216,0.312280059836,0.864788560544,18.8897290817,0.0,34.8358368976,0.235714285714,0.3,0.557142857143,0.778571428571,0.903571428571,-5.02074646395e-05,0.0998482798212,16.3356216216,0.0124850642859,0.098,0.432432432432,-0.0333333333333,0.0393039669019,0.0340715502555,3.26643915231,0.00455994780772,0.275316750064,0.308432160102,0.312,0.141299012938,-0.852684803232,-0.140591775286,0.203951286096,0.85588120049,0.24295714508,0.0306957729591,0.0670804986036,0.0715676111317,0.0,-0.379595511085,1.81816657659,0.0235723420281,0.107525144462,0.0551833499469,0.0409922644888,0.0326159960369,0.0,-0.654329825491,-0.396002478844,-0.150163788847,0.0871657843398,0.0241858534598,0.0378280285751,0.0359398358342,0.0,-0.647810890859,-2.73189671674,-1.48317685987
OGLE-LMC-CEP-0107,0.4255,0.999971736014,1,14.83059375,0.334815732678,1.25064941305,11.8583142448,0.0,78.4492430851,0.113389626055,0.503015681544,0.612786489747,0.722557297949,0.855247285887,-5.1071893509e-05,0.147233961297,14.83059375,0.0186686426577,0.2375,0.34375,0.0333333333333,0.0385208012327,0.0555369464728,8.74477237113,0.00578288948849,0.273921517015,0.364270943587,0.49425,0.213536037086,-0.338016091688,-1.26309987901,0.27686705512,0.9038916255,0.352202864352,0.128268930977,0.0200028001876,0.0105934994204,0.0,0.501072449927,-1.58388938197,-2.1515486913,0.0746519542758,0.0150620610365,0.0278951153001,0.0360990135492,0.0,1.07185326499,0.985050132479,0.0403601530947,0.0519935355907,0.00938328037429,0.00972404562196,0.0306765908218,0.0,-0.37189525963,-1.31437344605,0.380291607787
OGLE-LMC-CEP-0108,0.1925,0.999995206205,1,15.9277878788,-0.228861220487,0.736829410603,21.6166559716,0.0,133.53604102,0.466124661247,0.628726287263,0.728997289973,0.905149051491,0.953929539295,-2.8382419323e-05,0.17953000652,15.9277878788,0.00866605743913,0.143,0.0909090909091,-0.166666666667,0.0127939793039,0.0231420507996,3.7081657377,0.00435238994779,0.272466195767,0.572518905129,0.269,0.146278609057,-0.0383242677172,-1.60600349672,0.138031124636,0.929881701816,0.17286528915,0.0668041784258,0.0330650981311,0.029579036703,0.0,-1.25727369687,-0.0118013860747,-1.30204361426,0.0480766388,0.0174683983477,0.0101820350444,0.0197750923961,0.0,-1.86307085063,-1.85708770242,-1.25396500437,0.0288638593433,0.00561319653697,0.013101110506,0.0160102909897,0.0,-0.488315619174,-2.40433017223,-0.784595785319
OGLE-LMC-CEP-0109,0.532,0.999993062796,2,16.694015625,-0.281150988638,2.23041417197,7.48471554512,0.0,33862.0925149,0.220725388601,0.337823834197,0.464248704663,0.561658031088,0.876683937824,8.743589692e-05,11.4077669901,16.694015625,0.0179805250758,0.201,0.265625,0.0333333333333,0.0481152861311,0.0574644196987,2.85463041887,2.82469955711e-06,0.257945459857,0.432206555701,0.44525,0.172111127166,-0.719577346611,-0.270403934279,0.30016716656,0.837079134118,0.348654619745,0.195899743563,0.132159429138,0.0895670007288,0.0,0.860622705961,0.0669718825392,1.47008997787,0.147059521583,0.0923788469087,0.0295951703566,0.0481014743109,0.0,1.3057824067,0.906126132637,-0.207290590561,0.098859663251,0.023956305746,0.0350497408884,0.072196508668,0.0,1.17060405254,1.80992845158,1.78730482138
OGLE-LMC-CEP-0110,0.16,0.999999361612,1,15.6315223881,-0.210788434323,0.516452136633,30.2671269597,0.0,677.168378038,0.206557377049,0.488524590164,0.737704918033,0.852459016393,0.944262295082,3.95234011278e-05,0.538133234365,15.6315223881,0.0068217035357,0.111,0.208955223881,0.0333333333333,0.0105552712385,0.019511258956,2.12028035971,3.56986492685e-10,0.285312714351,0.177073508655,0.2155,0.143823111592,0.119726967028,-1.30990975034,0.106633611543,0.859754902801,0.151689812132,0.0357876644944,0.0350730809973,0.0349361143356,0.0,-0.357494097431,-0.10189192098,-1.37505905896,0.0419576018677,0.0094530981313,0.0153407540996,0.00896726506017,0.0,1.84744383967,-0.481929078143,1.16667637269,0.0245566922985,0.00343532619909,0.00672699044548,0.00557657926843,0.0,-1.60087616947,0.476039879113,-0.601583552658
OGLE-LMC-CEP-0111,0.52,0.997178794158,1,16.96359375,1.58364947656,0.0722832502733,234.682221481,0.0,218.74047415,0.184236453202,0.327093596059,0.443349753695,0.514285714286,0.794088669951,-3.95783773443e-05,0.471805798645,16.96359375,0.0175072691312,0.2135,0.28125,-0.0333333333333,0.045012308053,0.0594889227523,1.61301244592,0.0508356781719,0.246019689893,0.475167932548,0.44525,0.220032713374,-0.762020372047,-0.0693250383361,0.296986201213,0.843835238309,0.358575528778,0.170614429268,0.0741237782507,0.0247264488828,0.0,1.53497402357,-0.218902524457,-1.16650632556,0.134364499664,0.00898496627793,0.0573276770102,0.0503304844163,0.0,-0.420083411444,-2.24226404466,-1.96795161109,0.0676035468148,0.0367022118412,0.0585626030614,0.0291925022619,0.0,-0.328833558906,1.08465723942,-0.500469604668
