LC,Amplitude,AndersonDarling,Autocor_length,Automean,CAR_sigma,CAR_tau,CAR_tmean,Con,Eta_e,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,LinearTrend,MaxSlope,Mean,Meanvariance,MedianAbsDev,MedianBRP,PairSlopeTrend,PercentAmplitude,PercentDifferenceFluxPercentile,PeriodLS,Period_fit,Psi_CS,Psi_eta,Q31,Rcs,Skew,SmallKurtosis,Std,StetsonK,freq1_harmonics_amplitude_0,freq1_harmonics_amplitude_1,freq1_harmonics_amplitude_2,freq1_harmonics_amplitude_3,freq1_harmonics_rel_phase_0,freq1_harmonics_rel_phase_1,freq1_harmonics_rel_phase_2,freq1_harmonics_rel_phase_3,freq2_harmonics_amplitude_0,freq2_harmonics_amplitude_1,freq2_harmonics_amplitude_2,freq2_harmonics_amplitude_3,freq2_harmonics_rel_phase_0,freq2_harmonics_rel_phase_1,freq2_harmonics_rel_phase_2,freq2_harmonics_rel_phase_3,freq3_harmonics_amplitude_0,freq3_harmonics_amplitude_1,freq3_harmonics_amplitude_2,freq3_harmonics_amplitude_3,freq3_harmonics_rel_phase_0,freq3_harmonics_rel_phase_1,freq3_harmonics_rel_phase_2,freq3_harmonics_rel_phase_3
OGLE-LMC-DSCT-0086,0.3465,0.934034647819,1,20.6086760563,3.67529021387,0.0018970779323,10863.3787287,0.0,233090.101968,0.103554868624,0.171561051005,0.284389489954,0.401854714065,0.574961360124,1.51215227854e-05,15.1431528114,20.6086760563,0.00793225552946,0.088,0.478873239437,-0.0333333333333,0.0224467981732,0.0314352346711,0.530940452381,0.997550197438,0.151447301254,1.72801531682,0.175,0.125244392862,0.30469654654,0.600107637108,0.163473284603,0.761181565093,0.105414031463,0.0341279568526,0.0147518292874,0.0389626420582,0.0,-0.442562929338,0.18012032648,-0.410699110547,0.0861963840193,0.00964667545882,0.0273498501139,0.0373851427501,0.0,0.223646608047,-0.718648469473,1.90159710659,0.0680545542664,0.0285432037835,0.0279629803718,0.0149203173503,0.0,-2.65246499745,-2.07428285611,-0.111364298184
OGLE-LMC-DSCT-0087,0.432,0.843988310429,1,21.0193225806,-0.219622950398,1.26501529033,16.6158644416,0.0,50.8023064197,0.104667609618,0.250353606789,0.422913719943,0.639321074965,0.727015558699,7.35065694327e-05,0.107297569702,21.0193225806,0.0100922132072,0.135,0.387096774194,-0.0333333333333,0.0256202290076,0.0337309160305,2.52029197786,0.99999638889,0.235104416102,1.32185943955,0.279,0.189553180751,0.406590362355,-0.260404075592,0.212131484956,0.832450542927,0.170248272371,0.0506063490773,0.0528234299223,0.123940520724,0.0,2.25831343321,2.62650067772,1.00911939789,0.187361317825,0.069292774921,0.0298680698082,0.0471379924496,0.0,0.539686105414,0.252084395067,0.224856343406,0.122147002186,0.020273190331,0.0182930327547,0.00536029525522,0.0,-0.349690424265,-2.39750006629,-0.606590001404
OGLE-LMC-DSCT-0088,0.0825,0.897500608872,1,19.1586842105,0.0187526828935,2.9438875065,6.50795391067,0.0,65.2066848786,0.0935251798561,0.165467625899,0.258992805755,0.503597122302,0.906474820144,-1.94289481003e-05,0.0232227869131,19.1586842105,0.00206003596288,0.0165,0.5,-0.0333333333333,0.00490605427975,0.00725469728601,0.967057075827,0.958259963,0.19522317931,1.41253885526,0.03475,0.19922379812,-0.31532763404,0.130507125829,0.0394675784752,0.757871612507,0.0346381994719,0.0142690148971,0.00745182066222,0.011747624573,0.0,-2.21618847146,-2.2842386538,0.0677605532329,0.0346164690786,0.00505458650849,0.0065503000483,0.0111522123476,0.0,-1.98153046223,-1.635507273,-1.45587107591,0.0215250253693,0.0064423493247,0.011656869086,0.00500978836785,0.0,0.735671009066,0.615882496873,2.17053968309
OGLE-LMC-DSCT-0089,0.1725,0.999999604772,1,17.08925,-0.469958238215,0.121930182562,140.156027334,0.0,230.56056484,0.2416918429,0.383685800604,0.580060422961,0.882175226586,0.954682779456,1.20244142049e-05,0.236854120691,17.08925,0.00691126938461,0.0875,0.136363636364,0.1,0.0143945808637,0.0193290315046,0.945566973886,0.946822009657,0.320679957455,1.14923720155,0.2005,0.104584192545,-0.486165910141,-1.15262486964,0.118108410331,0.874677915758,0.114307148575,0.0461232837514,0.0227622932583,0.0507804851972,0.0,-2.50120014582,-0.63382639154,0.268637860179,0.0776569557405,0.0214835293734,0.0139860092229,0.0338510186637,0.0,-0.415914119813,-1.5958850208,-1.07801149829,0.0697306228681,0.0283630373747,0.0234013734207,0.0361485364512,0.0,-2.6173954721,-1.1048198045,-1.94864646848
OGLE-LMC-DSCT-0090,0.61,0.971666653274,1,21.1451,3.58675659389,0.0105183076347,2010.31389596,0.0,11102858.836,0.1640625,0.2421875,0.40234375,0.5087890625,0.693359375,6.81859380347e-05,210.591132994,21.1451,0.014683936281,0.202,0.475,0.1,0.0486037343909,0.048344073838,0.864729113993,0.283845650508,0.201968930688,1.32944277428,0.4045,0.124732964829,0.00977698510038,1.22176589766,0.310493301055,0.771079437742,0.224206930198,0.0757877564421,0.0181531338446,0.074970568873,0.0,0.980377337423,0.986719815193,1.60666651156,0.182896822172,0.0355235725619,0.088493794268,0.0295969973245,0.0,0.224877724777,0.621240488311,-0.427732442578,0.139470143028,0.0156863441254,0.0364581285752,0.072419167838,0.0,-1.3133397338,-1.24382176393,-2.40180266494
OGLE-LMC-DSCT-0091,0.19,0.907335865753,1,19.6329189189,-0.282278400932,0.0755801991478,259.762730719,0.0,223.108206415,0.161073825503,0.214765100671,0.261744966443,0.375838926175,0.476510067114,5.79880503004e-06,0.0922693504047,19.6329189189,0.00365778325959,0.041,0.459459459459,-0.0333333333333,0.0102441261913,0.0151878089802,1.89676694741,0.995718841796,0.222404306584,1.45143976184,0.078,0.135598985185,0.0605332604356,1.63821535306,0.0718129621584,0.772561257429,0.0620827563251,0.00207507441557,0.0195366029053,0.00980063303114,0.0,-1.00408134647,0.382630553298,-1.34247523334,0.0491484672124,0.0209749760972,0.0282731477373,0.024405405555,0.0,-0.802948983111,-1.40837428478,-0.0185972752549,0.0399399504186,0.0141609683787,0.0330671439789,0.0143177392905,0.0,-1.59236887901,-1.55323360382,0.519205137618
OGLE-LMC-DSCT-0092,0.4915,0.99491883849,1,20.5053947368,-0.226687804822,0.712598418122,28.7755266015,0.0,168.644887942,0.0880195599022,0.168704156479,0.403422982885,0.748166259169,0.867970660147,-6.61908155247e-05,0.197854044593,20.5053947368,0.00771552944995,0.083,0.631578947368,0.1,0.0296039797113,0.0199473273508,1.08069533708,0.999972149878,0.193823553552,1.67683037712,0.15975,0.158608772876,1.02555766114,5.24514118752,0.158209976975,0.679940729776,0.122843970393,0.0122323896711,0.0191699274934,0.0594724920674,0.0,-1.38524735416,-0.470495456137,-0.00175945388231,0.103307926827,0.0268642530978,0.019966271065,0.061850624597,0.0,1.04417636263,-0.0437566181301,0.207361577516,0.082929431343,0.0102865778241,0.0184298560201,0.0590422509284,0.0,-0.376859562067,-1.89597085547,0.571995403272
OGLE-LMC-DSCT-0093,nan,0.995195956233,1,20.406125,-0.0912614097604,3.4823674493,5.85984256318,0.0,73.7581899464,0.0954545454545,0.195454545455,0.262121212121,0.393939393939,0.827272727273,-0.000201058097721,0.0739568537741,20.406125,0.00861930610796,0.093,0.375,-0.0333333333333,0.0214863870493,0.0323767476085,5.63660333333,0.999999833883,0.276101133053,1.66122591706,0.167,0.311813055669,1.19537007205,2.33814132979,0.175886637852,0.726497769019,0.223047540198,0.0944338047811,0.0496496286066,0.0429100668486,0.0,-1.62926987912,-1.21945493789,-1.18868965608,0.196817816387,0.128167991001,0.0613729207904,0.042994537525,0.0,-0.096635482077,-1.56535947317,-1.46285396815,0.115887367095,0.0600108403479,0.0457257073704,0.0916530637853,0.0,1.48640751415,0.734493739091,2.61742868008
OGLE-LMC-DSCT-0094,0.3155,0.373365987111,1,20.2981891892,-0.397221444157,0.0786886362598,257.955788205,0.0,368.944514047,0.134663341646,0.236907730673,0.438902743142,0.558603491272,0.760598503741,-4.02628531797e-06,0.294750756973,20.2981891892,0.00609610455799,0.086,0.432432432432,-0.0333333333333,0.0188735031784,0.0197605085497,5.88118566879,0.992244897485,0.218778168391,1.46110930966,0.176,0.163412138296,0.591174594478,1.34480647172,0.123739883635,0.771275540675,0.114693090568,0.0457495773743,0.0521833172514,0.034152100851,0.0,-0.331867896785,-1.81596535735,-2.3146897101,0.0889321496035,0.0233895364973,0.0233002879437,0.0443334189758,0.0,0.85450007316,0.969274339524,0.345383037777,0.06657292121,0.0166464562632,0.0226691190377,0.0510715871142,0.0,-0.27404636303,-0.161933975445,-0.0225273292175
OGLE-LMC-DSCT-0095,0.3905,0.293367307,1,20.3101111111,-0.757137020786,0.078491069521,258.756967322,0.0,153.111393566,0.1046875,0.1859375,0.3125,0.4390625,0.6578125,3.08236886503e-06,0.212132454363,20.3101111111,0.00831620068527,0.1045,0.444444444444,0.0333333333333,0.019776651744,0.0314852167068,0.915200969373,0.999363633213,0.237334027582,1.61130334497,0.1995,0.184798199949,0.132803118669,0.515049598463,0.16890295994,0.776214569112,0.150016167946,0.0756246482716,0.0768185490315,0.0357780423313,0.0,-1.7998971961,-1.45287341544,-0.524848655598,0.112743760961,0.0363610727617,0.0431267232842,0.0207664971184,0.0,0.0447246847916,0.944847536925,1.96164681415,0.103715133894,0.0233815387546,0.029509478217,0.0825228937149,0.0,1.90872314837,0.0920398786591,1.79458599873
OGLE-LMC-DSCT-0096,0.526,0.521403814434,1,20.8851935484,-0.377740587595,0.530776026002,39.3484116186,0.0,54.6498233468,0.19972260749,0.313453536755,0.500693481276,0.664355062413,0.77947295423,-1.76083830761e-05,0.0997606149948,20.8851935484,0.01128025577,0.161,0.290322580645,-0.0333333333333,0.0257391637164,0.0344943067649,1.83658713649,0.958097718453,0.245213937413,1.51353561941,0.3305,0.178173983128,-0.0978039307338,-0.0414436673926,0.235590325032,0.831926168772,0.224778121981,0.0435585048619,0.0232516737978,0.0517021933197,0.0,0.280325002284,0.0190416088146,1.10377209087,0.154330218211,0.0415174632427,0.0375641630683,0.0299594389301,0.0,-0.391172549504,0.566566683988,-1.71925240842,0.109988742976,0.0421300777888,0.0271846911873,0.0378324821969,0.0,-0.29344071954,-0.326791100695,1.47766386214
OGLE-LMC-DSCT-0097,0.3245,0.908796006141,1,20.3144193548,-0.238557293946,0.299433946497,67.8427399181,0.0,59.8058950801,0.0823798627002,0.176201372998,0.485125858124,0.558352402746,0.762013729977,3.42940959986e-05,0.0595286918352,20.3144193548,0.00684310748912,0.071,0.41935483871,-0.1,0.0210189515137,0.0215111986217,2.53729101466,0.894059904073,0.252948864171,1.30832410935,0.167,0.130187223179,0.688175196461,1.80101582957,0.139013755224,0.740372462636,0.14583870304,0.0320044445078,0.0226109963438,0.0143452968792,0.0,-1.66210646273,-2.18030353983,-0.611975049806,0.090147818386,0.0466469765685,0.0256964298874,0.023520725072,0.0,0.389421412933,-1.11245312917,-1.55726695774,0.0900997463012,0.0114333013295,0.036238146717,0.0318410498747,0.0,0.998094935653,-1.96256174712,0.175085703157
OGLE-LMC-DSCT-0098,0.7205,0.241643973408,1,21.2801842105,-1.33330297986,0.0775116600379,274.541716693,0.0,154.637302623,0.123677786819,0.237591537836,0.3344182262,0.458909682669,0.586655817738,9.97449921187e-05,0.374781219085,21.2801842105,0.0146442035399,0.214,0.342105263158,-0.1,0.0393737805881,0.0577795538422,0.81230412246,0.992397751174,0.206179762658,1.63081257749,0.40375,0.136330201332,0.394434128456,0.557143896298,0.311631348945,0.78998538292,0.287276265341,0.107247837273,0.0895553740084,0.162369462425,0.0,1.21848342564,2.46313044059,1.82728993266,0.208643816116,0.0957975684231,0.0138758298785,0.0205457547267,0.0,0.414088903631,-1.97031416563,0.471386856471,0.188279322505,0.0399031483307,0.0555561142005,0.0845336961346,0.0,-1.60606643874,-0.791951460975,0.225162446518
OGLE-LMC-DSCT-0099,0.446,0.999762235258,1,20.4093333333,1.6498256782,0.0302393774073,674.925712207,0.0,8526774.43312,0.183279742765,0.336012861736,0.453376205788,0.636655948553,0.805466237942,-4.18819018825e-05,139.086294414,20.4093333333,0.0119239529326,0.146,0.5,0.0333333333333,0.0575033688595,0.0304789905672,0.527647641289,0.981197492687,0.233947031957,1.47710134645,0.28075,0.146833265959,1.82679637038,8.09442200426,0.243359930053,0.718825540815,0.20144811455,0.0515355800836,0.0268737377393,0.0493924014059,0.0,-0.5055650777,-0.633369661831,1.33750699604,0.145838561069,0.0682355652077,0.0921375858504,0.0312492358353,0.0,-0.724054803548,-1.99509114482,-1.14874716035,0.127142770778,0.074295526435,0.0444181547771,0.0187427149406,0.0,-0.377861595376,-1.46572867267,-1.92685864593
OGLE-LMC-DSCT-0100,0.5335,0.819715470354,1,20.7832368421,1.13131374519,0.0819691149725,253.549606447,0.0,131.694369777,0.081359423275,0.198764160659,0.313079299691,0.507723995881,0.671472708548,-6.87225847625e-05,0.294750756974,20.7832368421,0.0124417222082,0.153,0.394736842105,-0.1,0.0326358226147,0.0466020349395,1.4073252492,0.999365663712,0.221388743762,1.56805644934,0.29325,0.165176506962,-0.490188968463,0.137099879706,0.258579259376,0.793972067352,0.203882200326,0.0721296740501,0.113950804393,0.0674758415508,0.0,0.981438568874,-1.16357291631,0.166446412249,0.161351431224,0.0311837422674,0.070849207677,0.0501738096264,0.0,-1.62199874356,-1.7379005507,-1.42808885569,0.125083344345,0.0388677942812,0.0192186478024,0.0216248488865,0.0,-0.70291922715,-0.312286684,-1.04699538584
OGLE-LMC-DSCT-0101,0.398,0.86314565832,1,20.5047837838,-0.994222162215,0.0729011867022,281.268175613,0.0,204.661322025,0.161392405063,0.435126582278,0.507911392405,0.675632911392,0.852848101266,-3.33218850309e-05,0.378586104558,20.5047837838,0.00984621737664,0.169,0.243243243243,0.166666666667,0.0225266955971,0.0308157394315,7.7138356391,0.992688132788,0.225110091711,1.74424155772,0.321,0.254763450198,-0.105087619442,-0.755519983609,0.201894558396,0.855974801229,0.17343163306,0.0927663125252,0.107377040709,0.102226312799,0.0,1.44642492737,2.5600051391,1.40738709057,0.16139482357,0.0867900717859,0.0720730799944,0.0172201777066,0.0,1.16715356524,-0.416783097793,1.52673071674,0.137183367518,0.0181231963864,0.0443248249283,0.0188060765693,0.0,-0.425524825488,2.08270181553,1.91148477573
OGLE-LMC-DSCT-0102,0.274,0.678526267696,1,20.4334444444,-0.0550322312529,10.6768749945,1.91380384756,0.0,45.5501045027,0.22869022869,0.359667359667,0.513513513514,0.561330561331,0.808731808732,-7.7643410864e-05,0.0601788344758,20.4334444444,0.00707265166116,0.1115,0.166666666667,0.1,0.0144892065201,0.0235449605952,1.12534583547,0.996358487689,0.312168722016,0.996228093779,0.227,0.255125371362,0.0971877647691,-0.813699547544,0.144518634793,0.872628718723,0.1319544001,0.0659819070565,0.055860996172,0.032423249337,0.0,-2.08016561317,-1.11926151049,0.533631718011,0.101339112556,0.0230687062489,0.0325599029507,0.0342183123172,0.0,-0.568136673234,0.356758494145,-2.03393719918,0.0858090891789,0.0149774766069,0.0142372211889,0.0126403341011,0.0,1.77330769398,1.77607453681,0.405444557635
OGLE-LMC-DSCT-0103,0.358,0.719958968312,1,20.5203870968,-0.911213495943,0.0660696979562,310.586966969,0.0,622.007705907,0.183811129848,0.286677908938,0.529510961214,0.657672849916,0.858347386172,6.4184187517e-06,0.491781447378,20.5203870968,0.00926153888373,0.153,0.290322580645,-0.1,0.0238176582556,0.0289423593148,1.43419794296,0.99864602968,0.242594110983,2.04565406838,0.2825,0.199328291474,0.536123855628,-0.198635776897,0.190050363006,0.831555691231,0.156825628243,0.0379896688884,0.0738802137173,0.0724588406083,0.0,0.972152861845,1.67819434503,-0.395205069986,0.137539281482,0.0310967142097,0.0361521607814,0.0311042408294,0.0,1.81058790877,0.224529918124,-0.21335685892,0.114783905703,0.0367516328869,0.0389809658318,0.0283567911804,0.0,-0.587925476266,-1.10650995563,0.329864184022
OGLE-LMC-DSCT-0104,0.15,0.284502331929,1,19.4276046512,-0.130613671877,0.419939116466,46.2629078583,0.0,574.776624186,0.202643171806,0.325991189427,0.502202643172,0.647577092511,0.828193832599,-2.58685991418e-05,0.237062792007,19.4276046512,0.0038518520492,0.059,0.325581395349,0.233333333333,0.00890650741351,0.0116865733114,1.33431524566,0.996065158341,0.221291757085,1.49163407772,0.108,0.164926284225,-0.236963345403,-0.231561844457,0.0748322587866,0.819760241651,0.0542266593815,0.0115703290387,0.0410615509572,0.0272993508381,0.0,0.596681132063,-1.99321789688,-0.684248447052,0.055318742802,0.0235728602755,0.0327669107052,0.0131693061759,0.0,-1.519274719,-0.907341866971,-0.398680638146,0.0377511714772,0.00998284853582,0.0198851831108,0.0169328558026,0.0,1.6828326707,1.40028871865,1.01080157818
OGLE-LMC-DSCT-0105,0.426,0.967555825229,1,20.8215263158,1.07787241225,0.0675249937683,308.352880227,0.0,315.754369991,0.160116448326,0.365356622999,0.563318777293,0.70596797671,0.844250363901,-3.94509429409e-05,0.426048821444,20.8215263158,0.0105613609792,0.2025,0.289473684211,-0.0333333333333,0.0273315751618,0.0329417405898,2.34470821737,0.984611235122,0.288863595756,1.69837798823,0.3725,0.212936363633,-0.468794945998,-0.480619494089,0.21990365556,0.845447052864,0.206733251683,0.054820953477,0.0828241970896,0.134315956462,0.0,-1.44934385186,-1.22795686911,-1.05747274258,0.16241740081,0.0475283355602,0.0802701031085,0.0311517488439,0.0,-1.31156258146,-1.47505937009,0.540773929866,0.124166456595,0.0542576937566,0.076909099467,0.0240211086685,0.0,-0.400588763259,-1.75557167232,-2.35519373727
OGLE-LMC-DSCT-0106,0.497,0.439922484532,1,20.6715,0.164059671302,3.23703872006,6.38592917407,0.0,124.9990026,0.176315789474,0.339473684211,0.423684210526,0.668421052632,0.943421052632,0.000154043214922,0.220612534722,20.6715,0.0118134376544,0.1885,0.305555555556,-0.1,0.0275765478605,0.0367043369072,1.17027409125,0.894943675375,0.291653528272,1.44119930856,0.322,0.232901949741,-0.0433842879577,-0.461990547684,0.244201476472,0.823773343114,0.259539855001,0.0659317128281,0.166684853643,0.103941716843,0.0,1.83784710048,1.28818260062,1.05309328681,0.206217686312,0.0674681410095,0.0399567735178,0.0246341551501,0.0,-0.534158490339,-0.441392752183,1.2785474024,0.128374374774,0.0251612974092,0.0763490873265,0.00797988098527,0.0,0.75921668904,1.8626106231,2.55360649953
OGLE-LMC-DSCT-0107,1.1775,0.999999231077,1,21.6953472222,9.52093139095,0.00191622026277,11321.9485483,0.0,114209.459382,0.133518776078,0.205146036161,0.396383866481,0.474965229485,0.616828929068,-3.3347417432e-05,33.8831615118,21.6953472222,0.0218401341136,0.2695,0.527777777778,-0.1,0.0920970609286,0.0664003878743,0.71347529367,0.999997260811,0.178718173654,1.78618427874,0.56125,0.0931014569696,1.59368455263,4.8224752165,0.473829292975,0.703443453453,0.282659704816,0.0506443652811,0.0476446236813,0.130719633333,0.0,0.695867491142,-1.9929188472,0.118242655344,0.247505789131,0.0381176692621,0.0083212620598,0.0377699328222,0.0,-0.287833024794,-0.930232511929,-0.00499927982661,0.23074089457,0.123981555462,0.0403945480438,0.11952525191,0.0,-1.60704037121,-1.88213399865,-2.5306000998
OGLE-LMC-DSCT-0108,0.1625,0.425334538554,1,19.5114054054,-0.309848982285,0.0795793271734,245.181834258,0.0,232.056402762,0.165441176471,0.257352941176,0.305147058824,0.558823529412,0.764705882353,1.00577907475e-05,0.134870800918,19.5114054054,0.0038515434926,0.044,0.243243243243,0.1,0.0100968684332,0.0139408538773,0.889800612894,0.999986332036,0.266818256226,1.70379516144,0.083,0.194733586347,0.423166547736,0.302764805452,0.0751490265206,0.805392607444,0.0592110477053,0.0126066159092,0.0249122158048,0.0432419463621,0.0,0.851527110521,-0.164306672462,-0.298792450752,0.0593558937555,0.006981377049,0.0119656932295,0.0162324241196,0.0,-0.0626896592531,0.290547030417,-1.6451722768,0.0349187649834,0.00977035166737,0.0126026648714,0.00211979528987,0.0,-2.29853362868,0.329320625493,0.206382055918
OGLE-LMC-DSCT-0109,0.241,0.993690463869,1,19.582,-0.120677224986,0.599703401818,32.6528079391,0.0,118.380634437,0.120521172638,0.185667752443,0.293159609121,0.407166123778,0.71335504886,-2.29756346731e-06,0.0818089285884,19.582,0.00456758374426,0.045,0.552631578947,-0.0333333333333,0.0132325141777,0.0156848720176,11.6731516308,0.784009648569,0.172413176994,1.16839282193,0.08775,0.141520030945,0.138941514449,2.19935510954,0.08944242488,0.720840074461,0.088552960741,0.0119453921509,0.0125171976383,0.0386475903685,0.0,0.301834730148,1.85347359723,2.48761216118,0.0615841843689,0.0099899766697,0.0164582504525,0.0328719325595,0.0,-0.279563927542,-0.480556441758,-1.5267095867,0.0455961327704,0.00314192074789,0.00518545621557,0.0122685436118,0.0,0.274325666957,-0.861760328675,-0.94815466387
OGLE-LMC-DSCT-0110,0.306,0.815617638075,1,20.0888181818,-0.669166476873,0.0685023692389,293.257275698,0.0,341.732838468,0.197080291971,0.347931873479,0.622871046229,0.756690997567,0.919708029197,1.4562139392e-05,0.350049463511,20.0888181818,0.00765854947991,0.1285,0.318181818182,-0.0333333333333,0.022450097068,0.0204589576385,1.10500975347,0.836101593376,0.271486948812,1.04251313479,0.25625,0.170511960282,0.478895472897,0.292273691449,0.153851208038,0.823700212322,0.128223455761,0.0180484522026,0.0314602879712,0.0926220717894,0.0,-2.54271261041,-0.48856158458,-2.27203452127,0.1241086703,0.0694991233792,0.0476677520997,0.066203218033,0.0,-0.145081232186,-1.99524003947,-1.0758727033,0.0690244347427,0.0214481573252,0.00713205150433,0.0243841134057,0.0,0.845516278101,1.15753281636,-0.103948792221
OGLE-LMC-DSCT-0111,0.363,0.627027074201,1,20.8222432432,-0.190878018861,1.41571663043,14.7079173866,0.0,139.088653003,0.236966824645,0.325434439179,0.488151658768,0.644549763033,0.808846761453,-7.0627416736e-05,0.197393688761,20.8222432432,0.00923129607001,0.17,0.162162162162,-0.0333333333333,0.0187701022515,0.0303874033892,1.0382842123,0.993341941274,0.179950830253,1.65166309995,0.309,0.190583787469,-0.17953084544,-0.827207531008,0.19221629222,0.860623500641,0.167863650179,0.0904658444539,0.018369179114,0.0362584693691,0.0,-1.82968358232,0.0607663652193,-0.0689374775892,0.130725483021,0.0224900410315,0.0371155758481,0.0482222355755,0.0,-0.758347106835,0.107700428607,0.259420025175,0.0924683279114,0.0243748655065,0.0251491218418,0.0330972031481,0.0,-0.936464878186,0.85451280318,-1.04468206205
OGLE-LMC-DSCT-0112,0.3005,0.927324741501,1,20.4103947368,-0.0988725369523,3.64687321999,5.59668337932,0.0,52.0827869068,0.213219616205,0.456289978678,0.522388059701,0.641791044776,0.761194029851,5.8189081201e-05,0.0563391583899,20.4103947368,0.00718548032022,0.1225,0.210526315789,-0.1,0.0147681908354,0.0229727412995,3.90586335025,0.792596396741,0.223964261823,1.15824842199,0.24275,0.175176600993,-0.00787268612429,-0.838757521195,0.14665848971,0.874390854285,0.143220736581,0.0523565055166,0.0440401538365,0.0341471329506,0.0,0.563415379993,1.85243007055,2.18942979733,0.0868754305849,0.0233154668428,0.0116277945981,0.0204907247961,0.0,2.16838294335,2.36730575796,1.42787845208,0.0649484674476,0.0270167211823,0.0271652989965,0.0223754679926,0.0,-1.19534472172,0.650023666988,-0.357526829201
OGLE-LMC-DSCT-0113,0.322,0.997144092307,1,19.9523333333,-0.704966032818,0.0737956095881,270.372904902,0.0,374.034951156,0.109473684211,0.191578947368,0.258947368421,0.661052631579,0.877894736842,4.63947645958e-05,0.350125044659,19.9523333333,0.00741713318645,0.0675,0.472222222222,0.0333333333333,0.0193506395975,0.0237815105014,1.27763426318,0.989948680639,0.210037972073,1.54992016664,0.14175,0.18695068828,-0.545080894047,0.0572900894113,0.147989113714,0.776333380245,0.129708170267,0.0113182949927,0.038438904628,0.0264378746867,0.0,-1.89312821068,0.310460259283,-0.991111324548,0.112884299305,0.0735875386653,0.0242416314862,0.0066147241667,0.0,-0.456125190152,0.330619831504,-0.211646950233,0.0744026016495,0.023046820013,0.0348184551992,0.00331533155724,0.0,-0.188961381257,0.875328099256,1.5025248494
OGLE-LMC-DSCT-0114,0.4465,0.627212896972,1,20.6706111111,0.961559457567,0.0992184428177,208.334363291,0.0,229.681998257,0.16,0.41125,0.49,0.62625,0.78625,5.00349385027e-05,0.384062307411,20.6706111111,0.0116840429,0.1995,0.277777777778,0.0333333333333,0.0222351121423,0.0386697602475,0.87570775607,0.988713710368,0.253229073345,1.38341939841,0.3965,0.18543465816,0.0324323988283,-0.859150512331,0.241516306992,0.851653762706,0.21163087426,0.0643255447845,0.0404656343916,0.0808714901115,0.0,-0.578284761366,-1.13448942133,-1.31978276095,0.178543575596,0.0436796392124,0.0728300486937,0.00273128628119,0.0,0.242389538438,-0.07436522265,-0.908423437956,0.115339253291,0.0110783194156,0.0495527911025,0.0607776322033,0.0,-1.88306325089,0.183351909257,0.221166461166
OGLE-LMC-DSCT-0115,0.358,0.975233552788,1,20.1362162162,-0.860025978111,0.0803350982862,250.652786214,0.0,152.192639097,0.181959564541,0.239502332815,0.426127527216,0.52099533437,0.824261275272,2.6319474245e-05,0.232100221637,20.1362162162,0.00922970381133,0.111,0.378378378378,0.233333333333,0.0230693069307,0.0318316831683,17.825215251,0.999523060413,0.249392323588,1.52618058806,0.274,0.177109307448,-0.473846018051,-0.442621221001,0.185851311557,0.843876995775,0.179910926257,0.0254224496692,0.042062887004,0.0761637353619,0.0,0.92438504621,-0.801842916348,-0.106234628791,0.139481093573,0.0633367487697,0.0420868256048,0.0712475001073,0.0,-2.1675805414,-1.77032139102,-2.36010519391,0.101303685245,0.0410959603909,0.00750822783324,0.0413014274177,0.0,1.53916003675,-0.216775372715,2.42348185565
OGLE-LMC-DSCT-0116,0.6475,0.437432830851,1,21.0272222222,1.23709181025,0.0947705049376,221.875173463,0.0,199.003753794,0.128805620609,0.295081967213,0.572599531616,0.693208430913,0.93793911007,0.00014843784728,0.436763129689,21.0272222222,0.013762739877,0.225,0.388888888889,0.233333333333,0.0382998931497,0.0405556215125,3.12680759228,0.833042476856,0.287394601594,1.35659857818,0.4285,0.121764358422,-0.301124141037,0.141279137653,0.289392189781,0.806820856146,0.282481319445,0.126800166448,0.116972068492,0.109168242035,0.0,2.24727347797,2.9172316642,1.15187543441,0.224383813701,0.073028638869,0.0332383152855,0.0848028811475,0.0,1.71134329793,-0.672905934908,0.060999126471,0.186979992804,0.0595032378641,0.0155655545586,0.0587936243556,0.0,-0.911409767136,-2.34888347585,-2.37136542927
OGLE-LMC-DSCT-0117,0.4865,0.833649328546,1,20.8020555556,0.27959126532,1.17608451457,17.6875516154,0.0,102.497884294,0.248968363136,0.353507565337,0.603851444292,0.722145804677,0.854195323246,-1.34747471398e-05,0.166130760986,20.8020555556,0.0117268566607,0.215,0.277777777778,-0.166666666667,0.0267361694972,0.0349275745274,1.93654841023,0.999995786294,0.259535219672,1.48222677288,0.436,0.236293070862,0.0686473443764,-0.656944830105,0.243942723747,0.85150781549,0.224039802222,0.135121891235,0.0314280612009,0.15009127079,0.0,-0.709464326559,0.869409135483,0.492600572679,0.193023044929,0.106927449288,0.0357897837444,0.0532684691538,0.0,-2.96124190521,-2.08361853548,-2.78829331256,0.131530669744,0.0699306402559,0.0344562169761,0.0480309857044,0.0,1.59508529203,-0.769816769515,-1.53521772818
