LC,Amplitude,AndersonDarling,Autocor_length,Automean,CAR_sigma,CAR_tau,CAR_tmean,Con,Eta_e,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,LinearTrend,MaxSlope,Mean,Meanvariance,MedianAbsDev,MedianBRP,PairSlopeTrend,PercentAmplitude,PercentDifferenceFluxPercentile,PeriodLS,Period_fit,Psi_CS,Psi_eta,Q31,Rcs,Skew,SmallKurtosis,Std,StetsonK,freq1_harmonics_amplitude_0,freq1_harmonics_amplitude_1,freq1_harmonics_amplitude_2,freq1_harmonics_amplitude_3,freq1_harmonics_rel_phase_0,freq1_harmonics_rel_phase_1,freq1_harmonics_rel_phase_2,freq1_harmonics_rel_phase_3,freq2_harmonics_amplitude_0,freq2_harmonics_amplitude_1,freq2_harmonics_amplitude_2,freq2_harmonics_amplitude_3,freq2_harmonics_rel_phase_0,freq2_harmonics_rel_phase_1,freq2_harmonics_rel_phase_2,freq2_harmonics_rel_phase_3,freq3_harmonics_amplitude_0,freq3_harmonics_amplitude_1,freq3_harmonics_amplitude_2,freq3_harmonics_amplitude_3,freq3_harmonics_rel_phase_0,freq3_harmonics_rel_phase_1,freq3_harmonics_rel_phase_2,freq3_harmonics_rel_phase_3
OGLE-LMC-RRLYR-00063,0.4055,0.973750390267,1,19.387,0.538937744924,0.238098491503,81.4242873931,0.0,77.9844674907,0.11232449298,0.201248049922,0.338533541342,0.639625585023,0.770670826833,6.31692026875e-05,0.139149569607,19.387,0.00978257929535,0.107,0.41935483871,0.0333333333333,0.025442933663,0.0330140090647,1.55488414991,0.39843925423,0.269419791829,0.651001909053,0.199,0.269930056586,-0.690660743571,0.430739126259,0.189654864799,0.769479253936,0.19608358686,0.0191325591819,0.0654352651382,0.0347515499009,0.0,-0.990453419133,-1.603011115,-0.219658441568,0.111346126133,0.0427854830345,0.0296189466173,0.0247441485954,0.0,-0.72552189682,-0.824008781462,1.76673393104,0.076929326886,0.0258780853679,0.0351573346853,0.0162561922967,0.0,1.53958105389,1.37798481024,1.92887733568
OGLE-LMC-RRLYR-00064,0.323,0.995542460917,1,19.447,-0.120838032689,4.27662873859,4.54727337552,0.0,33.2229304536,0.133561643836,0.378424657534,0.470890410959,0.561643835616,0.820205479452,-3.35111232968e-05,0.0803378485782,19.447,0.00905209906544,0.1145,0.3,0.1,0.0223624147305,0.0299533261527,1.62158539561,0.0587693379966,0.248812501824,0.651732973178,0.2655,0.215486017561,-0.65776961754,-0.318870414118,0.176036170526,0.850961478841,0.210144871269,0.0190179311626,0.0482531535313,0.103981405523,0.0,-1.27594642286,1.21212407809,1.61042924755,0.089562755533,0.0245684789168,0.028309925714,0.00435033941022,0.0,0.963965791285,0.892680838198,1.24505995966,0.0766375609901,0.0118639056441,0.0318584960171,0.00929505753209,0.0,-2.00526710582,-2.07329311909,-0.307835301512
OGLE-LMC-RRLYR-00065,0.342,0.952939699437,1,19.4748064516,-0.300629649901,0.597452876363,32.5963891415,0.0,71.5307845308,0.113902847571,0.195979899497,0.276381909548,0.433835845896,0.686767169179,9.03384850488e-05,0.0802149199751,19.4748064516,0.0083830582754,0.083,0.354838709677,0.1,0.022012417261,0.03063266458,1.07219881815,0.995971341251,0.328679670758,1.05341984022,0.1615,0.156828268059,-0.747320742258,0.997582595581,0.163258437386,0.751347947116,0.181728811919,0.00484654123043,0.0842500870695,0.0631000278256,0.0,2.68123748086,0.585582930901,2.73854670645,0.117198486466,0.0613560724406,0.0241839505351,0.0321628577507,0.0,-1.14413093472,-1.20710814878,-0.826556403325,0.0964985066581,0.0129225359709,0.0182941652706,0.0386101273608,0.0,0.962082163339,-0.345853522164,0.585411971802
OGLE-LMC-RRLYR-00066,0.267,0.97983300211,1,19.4161612903,-0.380977326091,0.25862906092,75.0733936135,0.0,38.1714388651,0.230769230769,0.290598290598,0.401709401709,0.57905982906,0.775641025641,-1.12021531354e-05,0.0694503218612,19.4161612903,0.00738543679032,0.109,0.290322580645,0.0333333333333,0.0161140856672,0.0240939044481,1.72126816089,0.289156991256,0.294983419499,0.756870617524,0.1795,0.242379857188,-0.642665683109,-0.127672815987,0.14339683192,0.812659364892,0.164447742813,0.115794416543,0.0454389079223,0.0395149076115,0.0,-0.422030363688,0.731099905948,1.31643107146,0.0679167153243,0.0433786412278,0.000488644122088,0.0206109984483,0.0,0.0719892417771,-0.40116070599,0.793926865524,0.0422355551065,0.0177796069638,0.0291677673169,0.0215988795113,0.0,-1.16421997756,1.0914402531,1.0141340133
OGLE-LMC-RRLYR-00067,0.43,0.99904681388,1,19.4129666667,0.609049398943,0.226000186093,85.8980118655,0.0,108.198185728,0.0759493670886,0.148101265823,0.227848101266,0.464556962025,0.701265822785,-1.1268798582e-05,0.213739471467,19.4129666667,0.0106397620353,0.0655,0.533333333333,-0.0333333333333,0.0289635321631,0.0406054843103,2.86974807254,0.998661284924,0.248173141476,1.37196701397,0.16675,0.127125930536,-0.830465299277,0.876440167217,0.206549345732,0.747392022891,0.178901470649,0.0793336232098,0.104966925037,0.0856943480303,0.0,-0.0292476693431,-1.67479998739,-0.867060287717,0.127704302461,0.0493248554098,0.00534256290667,0.0283046798297,0.0,0.353901212552,1.36560127942,0.530433797015,0.103397268745,0.0498309216137,0.0453794718688,0.0269203797436,0.0,0.471479571749,-0.259812269328,-0.14945370394
OGLE-LMC-RRLYR-00068,0.488,0.999999602326,1,19.2227096774,0.762971937985,0.275055791206,69.886584075,0.0,59.4102446734,0.0630530973451,0.105088495575,0.297566371681,0.719026548673,0.919247787611,-0.000332851340464,0.173781193232,19.2227096774,0.0147477506852,0.126,0.41935483871,0.1,0.0368047275932,0.0468612306257,1.23308681406,0.812178015006,0.266191395997,1.08825956288,0.2375,0.286497115835,-1.006151934,0.307714962835,0.283491729816,0.770662999695,0.30519929411,0.172001575856,0.0143597891556,0.184005082791,0.0,0.142004106305,0.0983122475739,-0.924317176612,0.237871500869,0.0964959741512,0.0592460888208,0.0743892744,0.0,-1.20103335636,0.68954088553,0.745704859109,0.15956220992,0.036189556731,0.0337704855463,0.0679358866051,0.0,-0.702469502468,0.904924171482,1.76583450618
OGLE-LMC-RRLYR-00069,0.6195,0.998762621979,1,19.4238333333,0.217215872026,5.66911545369,3.42625467624,0.0,33.8953700321,0.355285961872,0.424610051993,0.508665511265,0.586655112652,0.802426343154,-8.98433279479e-05,0.215616415784,19.4238333333,0.0190478544106,0.294,0.0666666666667,-0.233333333333,0.0381679389313,0.0593209448171,1.02195438871,0.342734734042,0.319444668297,0.764662258589,0.57175,0.253000057165,-0.410266456261,-0.89721619557,0.369982349429,0.894727366979,0.415603018263,0.121454967329,0.214376988536,0.333102339553,0.0,0.449453791945,-2.1402145656,-1.5149151775,0.246709608559,0.150006153917,0.173666226884,0.0600293856023,0.0,1.28220814267,-0.90087067114,0.837979593903,0.264180625993,0.0841601797593,0.100631450866,0.110594604957,0.0,-1.37395709132,-0.0607067078581,-1.19587149399
OGLE-LMC-RRLYR-00070,0.489,0.823702529451,1,19.5907419355,-0.641731840377,0.248215940833,78.9262038116,0.0,48.9700296961,0.155363748459,0.236744759556,0.351418002466,0.474722564735,0.675709001233,-7.42856658226e-05,0.164279927031,19.5907419355,0.0119468868724,0.143,0.354838709677,-0.0333333333333,0.0277253962591,0.0413332653789,1.15285886818,0.330876226746,0.193570624987,1.05791472871,0.2745,0.212412838886,-0.542625426705,0.338563012234,0.234048377649,0.793987240865,0.321227825296,0.0945383237802,0.1113388659,0.0643558003443,0.0,-2.323338637,-1.61462426984,-0.887174360043,0.152077878431,0.0310599798661,0.0464855754483,0.0353273745892,0.0,-0.0349710963935,-0.0592301779618,-0.2777853378,0.0963948046979,0.036467251051,0.0131450097035,0.0136631803173,0.0,-0.911212897414,-1.13658369659,-1.29075623765
OGLE-LMC-RRLYR-00071,0.4895,0.99427950361,1,19.5039,0.673556983728,0.300570937034,64.8895072573,0.0,58.2156077766,0.187717265353,0.305909617613,0.472769409038,0.594438006952,0.749710312862,-5.33058173652e-05,0.13899989575,19.5039,0.0133458451997,0.158,0.233333333333,-0.166666666667,0.0354917781636,0.0440710856909,1.24847205138,0.718448960731,0.274059756556,0.612002846951,0.39925,0.146691954177,-0.762721461809,-0.0132301208522,0.260296030191,0.834613829904,0.286086365038,0.144492344373,0.0878908289528,0.0889829217977,0.0,-0.220703028368,0.32009993298,0.0626642533897,0.152871868738,0.0515974502766,0.0900803005703,0.062814554131,0.0,0.225737012069,0.31501957742,0.81994082588,0.130448316088,0.0672000274885,0.0289073580656,0.0397329742028,0.0,-0.0790294594311,-1.32631247436,0.501299491843
OGLE-LMC-RRLYR-00072,0.3695,0.933410777555,1,19.4704761905,0.614140518937,0.242327370949,80.3478208601,0.0,90.3391537214,0.31684981685,0.567765567766,0.615384615385,0.826007326007,0.945054945055,0.000201368441387,0.101350514187,19.4704761905,0.0108963943493,0.17,0.190476190476,0.0,0.0269434856525,0.028128380815,2.4814336044,0.653086573847,0.335586135622,0.790339939998,0.336,0.231440925561,0.454001952499,-0.616478448259,0.212157986741,0.883759322568,0.292486347038,0.128429540537,0.0493287365231,0.0402751944166,0.0,0.465618329625,0.187040107259,-0.444761044041,0.0825162802637,0.0405531931258,0.0187415595944,0.0217624000526,0.0,-1.63069417667,-1.09885274667,-1.70801220804,0.0578869709107,0.0063807327886,0.0273701138555,0.0315632984797,0.0,-2.14990041869,-2.57437650209,-2.01089412734
OGLE-LMC-RRLYR-00073,0.4405,0.998196865352,1,19.3554516129,-0.733205948258,0.240984564418,80.318221458,0.0,66.0678803959,0.0666666666667,0.358787878788,0.56,0.689696969697,0.837575757576,-5.02480559427e-05,0.175750385223,19.3554516129,0.0134655904882,0.191,0.354838709677,0.0333333333333,0.0287388823197,0.0424142717598,1.16509812329,0.0486883281955,0.295698553658,0.714247532811,0.391,0.194667648884,-0.344059882437,-0.974516705121,0.260632585133,0.881086907302,0.321690415054,0.191465044256,0.0457394836565,0.0531693115452,0.0,1.68714200346,1.00905874001,1.34222560329,0.173358612622,0.0414392856558,0.0875768698952,0.0748334770305,0.0,1.97329966706,-0.676940186664,0.362365265665,0.107773123337,0.0301982035051,0.0425598652292,0.0200055241896,0.0,0.818996601714,-0.758804370954,-2.04632638833
OGLE-LMC-RRLYR-00074,0.154,0.612540229438,1,19.2837096774,-0.0899604411527,1.22417350388,15.7524318377,0.0,59.4023664137,0.179487179487,0.286324786325,0.470085470085,0.653846153846,0.811965811966,-3.64736798188e-05,0.0460512886893,19.2837096774,0.0039122809149,0.053,0.258064516129,0.0333333333333,0.00871188550093,0.0121344119477,0.791643169284,0.275042687032,0.250699986696,0.712307486887,0.102,0.158949529417,0.176163922068,-0.240063249697,0.0754432893394,0.821505898307,0.0970119073663,0.0447906337594,0.0292127565726,0.0175797423636,0.0,-1.63236422405,0.441528079695,-1.61797598292,0.0513114335978,0.0200415517691,0.00514836800535,0.0337689919978,0.0,2.20052644037,1.61856574618,0.405234455393,0.0356239140745,0.0126262033802,0.031369263587,0.0241373819283,0.0,-0.398397604307,0.438965149468,1.10666519043
OGLE-LMC-RRLYR-00075,0.5965,0.973578962443,1,19.6084193548,0.449634320333,0.717740965594,27.3196324228,0.0,83.6989526031,0.27904040404,0.362373737374,0.453282828283,0.593434343434,0.810606060606,2.37048163982e-05,0.162299676894,19.6084193548,0.0137668396591,0.154,0.354838709677,0.0333333333333,0.0457662416823,0.0402295931325,1.51574360437,0.103945943874,0.24452035808,0.87708261964,0.35,0.144550453354,-0.941044058171,1.40333446973,0.269945965225,0.823789945987,0.307350002638,0.0840001070988,0.0896776896805,0.0815394571614,0.0,1.85409149751,1.93547376216,0.644137970926,0.107599341348,0.0233991451174,0.0753747871927,0.0775002434131,0.0,-0.710213080243,-2.65396425308,0.262730551095,0.0870511690908,0.04397679881,0.0164864684958,0.0291416152278,0.0,1.65911225282,1.32394172458,0.527078330425
OGLE-LMC-RRLYR-00076,0.6105,0.988281945402,1,19.4619,0.899561101505,0.239853874066,81.1406531406,0.0,95.976146527,0.196796338673,0.41647597254,0.62700228833,0.721967963387,0.87299771167,-8.0571458991e-06,0.294882914137,19.4619,0.0160710638583,0.2385,0.3,-0.0333333333333,0.0475459730428,0.0447070257551,10.3406874164,0.737909277541,0.302338120614,0.646749667241,0.52375,0.0980475416703,-0.758374091774,0.264871349384,0.312773437704,0.838221222549,0.351579495623,0.107598638421,0.0449868454693,0.0739168255069,0.0,-1.22285515996,-1.04006228674,-0.0223511467039,0.185772492559,0.0272320177071,0.094826025329,0.0576697856301,0.0,2.37516990669,2.25592422017,0.205906734658,0.141839407913,0.0251131588332,0.0308532883895,0.0364615346352,0.0,-0.0277212532237,-0.623878450927,0.174360438396
OGLE-LMC-RRLYR-00077,0.252,0.828456867236,1,19.6814666667,-0.155977500017,1.38511222436,14.20929389,0.0,48.9761109945,0.33257918552,0.414027149321,0.472850678733,0.60407239819,0.83257918552,8.4753150478e-05,0.067257123186,19.6814666667,0.00701081015294,0.121,0.1,0.0333333333333,0.0153345370394,0.0224804821606,0.934510688092,0.985508894166,0.2346343345,1.51080300594,0.20725,0.166461698222,0.139417757792,-0.839729639481,0.137983026331,0.883425889537,0.146945274109,0.0504700372982,0.0644951539989,0.0225488158764,0.0,2.24593239882,1.29683730178,1.29667476289,0.0983051024737,0.0165238666664,0.0557649970379,0.0262737282268,0.0,0.117572665126,0.811043812823,0.439586008753,0.0692475818853,0.0421101428174,0.00487041595812,0.0157289110699,0.0,2.16918825861,0.0323615128786,2.96425511681
OGLE-LMC-RRLYR-00078,0.247,0.612049715098,1,19.672173913,-0.109454905972,3.76512541149,5.22483895304,0.0,68.4621449737,0.290322580645,0.430875576037,0.559907834101,0.741935483871,0.937788018433,0.000140891488131,0.052929951388,19.672173913,0.00762035033142,0.124,0.173913043478,0.133333333333,0.0137383605556,0.0220831425228,3.9112667321,0.576363435488,0.2948483429,0.736879051245,0.2185,0.190197483361,0.0253107526896,-1.00468641113,0.149908856998,0.875944970113,0.163572382413,0.108474758878,0.0384654452434,0.116550479514,0.0,1.24829048774,1.04998901346,-1.24996098732,0.132576855926,0.0712103620463,0.032627907776,0.0397281782193,0.0,0.448523765851,-0.591713174476,-0.792354412094,0.0951953017928,0.0375312231407,0.0197732510064,0.0281628084337,0.0,1.62954951063,-0.327136038497,0.587068025405
OGLE-LMC-RRLYR-00079,0.5405,0.996770183966,1,19.5345483871,0.861901572533,0.244461074917,79.9086251001,0.0,89.3500448064,0.264354066986,0.387559808612,0.563397129187,0.765550239234,0.976076555024,4.11679628504e-06,0.191996691749,19.5345483871,0.0154702122587,0.215,0.225806451613,-0.1,0.0317233641047,0.0426378334268,1.2975159611,0.641987825704,0.208878475541,0.822086736331,0.4485,0.113915245233,-0.439025464217,-0.71310607266,0.302203609926,0.854631196291,0.368281219403,0.204348545367,0.221398428128,0.137354896187,0.0,1.39826908682,0.191253897536,1.88598866929,0.206513542478,0.032216047017,0.187502354277,0.045519635859,0.0,0.241798949773,0.797896854496,1.56333730657,0.132399770571,0.0314905484722,0.0629547828074,0.0725174269967,0.0,-0.402707269162,-0.467415277076,0.0885816937663
OGLE-LMC-RRLYR-00080,0.522,0.66435648164,1,19.5013666667,0.545836084265,0.312119748294,62.4803998249,0.0,90.887928729,0.178779069767,0.276162790698,0.447674418605,0.486918604651,0.829941860465,3.51797647309e-06,0.177097158685,19.5013666667,0.0112960244737,0.144,0.333333333333,0.0333333333333,0.0350202532944,0.0352766241091,1.07253662043,0.364169708804,0.3027199904,0.87349306343,0.299,0.140815713747,-0.844974781157,1.96143013968,0.220287915137,0.76419181741,0.24224038498,0.0730205201622,0.0569186541117,0.055659666552,0.0,-2.58891124055,-0.538970015842,-2.49725383668,0.123418472727,0.0168392121468,0.0177218972939,0.066912927292,0.0,0.00831359372401,-1.52317280838,-0.75097214607,0.0925993927996,0.0357339694053,0.0137330338682,0.0280362678454,0.0,-0.878288045416,0.802890957495,0.82366794306
OGLE-LMC-RRLYR-00081,0.6215,0.953622959524,1,19.4085666667,0.852056834141,0.250611429871,77.4448582677,0.0,76.9956066101,0.141968911917,0.258031088083,0.387564766839,0.550259067358,0.835233160622,3.08960193083e-05,0.160802471437,19.4085666667,0.0155793474382,0.181,0.366666666667,-0.0333333333333,0.0431791343636,0.0495456179083,1.55063179581,0.298137492032,0.270486554559,0.731678877657,0.36075,0.141444231793,-0.779484073702,0.396844254612,0.302372803377,0.79622828207,0.374759845182,0.185020383255,0.0796425550899,0.0572195631696,0.0,-0.964465510801,1.36630166591,1.19732932673,0.118161379436,0.0486107017337,0.0728694020511,0.0537183036823,0.0,1.64450506021,1.38114972881,1.08722778313,0.0910791673839,0.0290662290011,0.0160228558248,0.0165497291679,0.0,-2.66179130897,-0.536965127577,-0.341519339987
OGLE-LMC-RRLYR-00082,0.512,0.999999902942,1,19.3559,0.239125708207,3.09667161836,6.25054974678,0.0,42.1231713699,0.157556270096,0.247588424437,0.474812433012,0.520900321543,0.743837084673,9.93476084596e-05,0.128248320811,19.3559,0.0153532788467,0.109,0.466666666667,0.0333333333333,0.0416559790694,0.0478633355564,1.30123803787,0.396336159088,0.238410482797,0.45842634486,0.43125,0.245185356079,-1.08784242963,0.485638507337,0.297176530029,0.827095374286,0.340585596588,0.124856892887,0.224035153529,0.163742496693,0.0,1.7010568039,2.28526882246,0.697454472534,0.156968715297,0.0483509039874,0.026141926418,0.042332467205,0.0,-0.60206998217,1.01420629653,1.41489483208,0.114087959657,0.0314964860265,0.0183369940586,0.0370374650972,0.0,-0.00909619184188,2.69475612397,1.87314164945
OGLE-LMC-RRLYR-00083,0.6595,0.999984053597,1,19.5266666667,0.351254394075,2.05155928938,9.51796361322,0.0,43.9980723256,0.117599351176,0.309813463098,0.349553933496,0.441200324412,0.702351987024,3.35052259643e-05,0.216693993855,19.5266666667,0.0179905242118,0.167,0.433333333333,-0.166666666667,0.0530726256983,0.0626206196039,1.03093540909,0.503078222801,0.210332897753,1.00985166234,0.4195,0.125915077587,-1.09893546294,0.921195068377,0.351294969442,0.823303056919,0.391342284972,0.228095988518,0.291775577283,0.211983839452,0.0,0.653990457491,2.69730314278,0.848700241244,0.212315435632,0.117934653946,0.044924473257,0.0460361057566,0.0,-1.44895450862,-0.479317538649,-1.60131672737,0.126291232686,0.0248422901883,0.0333452035737,0.0273293376552,0.0,-0.46153206636,1.37499780835,-0.560759355405
OGLE-LMC-RRLYR-00084,0.4565,0.968641326748,1,19.2483666667,0.744603106681,0.256193573202,75.1321214896,0.0,75.211585984,0.250950570342,0.385297845374,0.5690747782,0.702154626109,0.940430925222,6.44806103228e-06,0.149866164296,19.2483666667,0.0137104795017,0.2155,0.233333333333,0.233333333333,0.027466251298,0.0409657320872,1.49181597895,0.052200590143,0.346884956934,0.809110386898,0.44675,0.190763569774,-0.295157832534,-0.945844727198,0.263904336624,0.84923870765,0.317437365103,0.195964133429,0.0552492838782,0.0782791042331,0.0,2.08782524386,2.27168133945,1.34085481984,0.140568970448,0.0933262178324,0.069242124336,0.0962333542653,0.0,-0.977266848957,-1.47117086638,-1.61003380891,0.119008295999,0.0350913064739,0.0967269273395,0.0358129230647,0.0,0.871652116611,-0.701862454414,-1.69257683944
OGLE-LMC-RRLYR-00085,0.3405,0.99997995766,1,19.4014,-0.690798018864,0.231770438185,83.709553953,0.0,116.639267975,0.388106416275,0.622848200313,0.682316118936,0.824726134585,0.926447574335,3.71513163875e-05,0.160735691939,19.4014,0.0121248597572,0.2145,0.166666666667,-0.1,0.022824719505,0.0328121389509,0.935924715268,0.022885266526,0.321743354264,0.812428962047,0.431,0.120983209667,-0.138269317016,-1.55290320552,0.235239254094,0.929153317439,0.267590021022,0.0494155423537,0.113993051321,0.0148338306076,0.0,-0.111395336168,1.09634858701,0.941610689136,0.132884144506,0.0583700596583,0.0446288238583,0.0854511128769,0.0,1.72079804214,1.20501224672,0.130514335428,0.105404660696,0.0203776959755,0.0535069099004,0.0370421020754,0.0,-0.367941701093,-0.902524768916,-0.318434402645
OGLE-LMC-RRLYR-00086,0.5675,0.999996862175,1,19.2972903226,0.178338758866,5.08235201697,3.79692124004,0.0,33.1279007385,0.11273957159,0.314543404735,0.616685456595,0.659526493799,0.74182638106,8.37911334684e-06,0.143878820274,19.2972903226,0.0154804799906,0.146,0.354838709677,0.233333333333,0.0463644316369,0.0456440076159,1.31380054837,0.0349077687914,0.219394682675,0.684142685952,0.53,0.200406996672,-0.839332553166,-0.0525314690272,0.298731316711,0.867860212274,0.340886690528,0.142371130525,0.155960001821,0.0744561423071,0.0,-0.319606556036,-0.101629757744,0.196472626119,0.116658428105,0.0720213050427,0.0311675667268,0.0102159253805,0.0,-1.6582741244,0.454829308267,-0.963572001354,0.0816009014119,0.0624230038867,0.0217603996262,0.0182736045903,0.0,0.448435188157,-0.91987500925,-2.03438598861
OGLE-LMC-RRLYR-00087,0.534,0.855379454202,1,19.5441612903,-0.159115334,4.38586422841,4.45617106971,0.0,35.2233405638,0.161745827985,0.282413350449,0.415917843389,0.613607188703,0.661103979461,0.00014813590243,0.131824519361,19.5441612903,0.012190616004,0.156,0.354838709677,0.233333333333,0.0363812633942,0.0397489539749,1.35514318662,0.165038096641,0.280664937153,1.1184287418,0.315,0.189383975053,-0.69459790852,0.669353557494,0.23825536541,0.806198698283,0.260376891783,0.0858367624302,0.0850771958157,0.0470053088471,0.0,2.93945825577,1.26939128908,1.99413882882,0.12782114876,0.0473780894379,0.0930500954302,0.0198374723115,0.0,-0.882174819405,-1.25895122387,-0.166526884935,0.117516004293,0.0247948355376,0.0389220729497,0.0668723710747,0.0,1.8059958256,-0.496057457339,-0.134830733021
OGLE-LMC-RRLYR-00088,0.5795,0.999744317687,1,19.2054666667,0.177779601539,8.92240892706,2.1524979211,0.0,31.8194474895,0.0559120073327,0.297891842346,0.428047662695,0.774518790101,0.933088909258,0.000176168387893,0.14983553908,19.2054666667,0.0186075818602,0.248,0.3,-0.0333333333333,0.0383500848453,0.0569638428404,1.00832434499,0.662725394186,0.379422896073,0.562274026433,0.448,0.278885187177,0.621260411715,-0.608026190073,0.357367293162,0.815469764016,0.458806149847,0.132454458695,0.0941350649348,0.0603232733539,0.0,-1.18341621916,0.202419705792,-0.13822909598,0.201281104612,0.171764992862,0.0571997662108,0.125625629325,0.0,-0.746310986242,-0.230613941875,1.74636250633,0.181976486,0.104441554394,0.0503424086417,0.0798116284745,0.0,0.089854821142,-1.19561800273,-1.94503719464
OGLE-LMC-RRLYR-00089,0.2975,0.549725747544,1,20.2867666667,-0.403831553336,0.258110574947,78.59719297,0.0,52.3692255998,0.200417536534,0.402922755741,0.580375782881,0.726513569937,0.899791231733,5.70382455374e-05,0.0835088588775,20.2867666667,0.00795438061365,0.1395,0.2,-0.1,0.0159027589438,0.0236199117335,1.08901605634,0.0578420845854,0.265575450831,0.993752914493,0.27325,0.158002589324,-0.186107787535,-0.824447477621,0.161368663487,0.851163467201,0.181428426326,0.0541068538013,0.0690766591551,0.0331149693167,0.0,-1.82845083658,-0.691565260792,-0.879192189987,0.0894182730222,0.0165692573382,0.0598560059115,0.013772597027,0.0,-1.28265967123,-1.76623976915,-1.50046550594,0.0705378890971,0.0188450012254,0.0131537575497,0.0503863858088,0.0,1.05802220213,1.83569222761,1.89143984157
OGLE-LMC-RRLYR-00090,0.4015,0.632404434723,1,19.2961333333,-0.0853627586352,7.98878301472,2.41540335966,0.0,32.6554398323,0.0861423220974,0.303370786517,0.535580524345,0.758426966292,0.904494382022,0.000132529008053,0.0964546873964,19.2961333333,0.00965194979429,0.143,0.366666666667,-0.233333333333,0.0241007567119,0.0276769980305,1.3762484466,0.37869338442,0.263213190071,0.953613023443,0.2585,0.28362832009,0.147873076193,0.0625135447282,0.186245310157,0.782122602409,0.18809568061,0.0236471297962,0.0776753159585,0.0229517838092,0.0,-0.903624148491,1.73816227681,-0.802212796095,0.104459316993,0.037680961882,0.0635453854124,0.0315294857374,0.0,-0.406345755426,0.0930555042084,-0.494300880145,0.107982312763,0.0418012559698,0.0318518481751,0.0345659620001,0.0,0.683011193677,-0.376944977301,0.459579029447
OGLE-LMC-RRLYR-00091,0.5785,0.9992259778,1,19.5543666667,1.03595338502,0.256133154257,76.344535417,0.0,61.829571746,0.243016759777,0.403165735568,0.519553072626,0.817504655493,0.924581005587,-0.000107832610645,0.235555180476,19.5543666667,0.018731616935,0.2475,0.1,-0.0333333333333,0.0388712342697,0.0546078555993,1.1391549774,0.236981341507,0.296575450937,0.559904227987,0.557,0.187018960203,-0.472694612302,-0.991150508414,0.366284905807,0.875845233595,0.439355609731,0.196649279077,0.228230907785,0.110338311083,0.0,-0.927997047343,-0.655519414309,0.232467061202,0.178382738377,0.0489747335272,0.0172772028848,0.0171600247044,0.0,0.931315607273,-0.16206200514,2.51588871406,0.135948755562,0.0466149661515,0.085665636522,0.0653458761162,0.0,1.48366054584,-0.523929045731,0.952661111551
OGLE-LMC-RRLYR-00092,0.244,0.998674591475,1,19.3343870968,-0.439135136631,0.23246079555,83.1726788642,0.0,78.0443878671,0.389380530973,0.45796460177,0.688053097345,0.767699115044,0.860619469027,6.56106625699e-05,0.0886176149913,19.3343870968,0.00803129243347,0.155,0.0967741935484,-0.166666666667,0.0133450576734,0.0233797134433,1.23063373847,0.0570182661818,0.284498105585,0.915635843667,0.3055,0.135360089384,0.148742796207,-1.38229299829,0.155280116796,0.905831674945,0.202418239411,0.0622845542948,0.0558754942409,0.0233115016121,0.0,1.9580703222,1.99187398548,-0.797641962013,0.0849251226297,0.0227684035253,0.0358560760695,0.011269745218,0.0,-2.07763377658,-1.30940725027,-2.16476312244,0.0581973088089,0.0142148253111,0.0369168820537,0.0141787536582,0.0,1.60136043486,0.927182405483,-0.761154013762
OGLE-LMC-RRLYR-00093,0.335,0.999963532636,1,19.2829354839,0.396807010253,0.570528612335,33.7983671055,0.0,67.7671720445,0.196774193548,0.375806451613,0.662903225806,0.795161290323,0.864516129032,-8.78639650172e-05,0.128078793279,19.2829354839,0.0110889796509,0.143,0.193548387097,-0.0333333333333,0.0227531285552,0.0320612266005,1.85906391803,0.0345625714864,0.418378065622,0.496137045693,0.382,0.232431177247,-0.496914517827,-1.10042361114,0.213828079191,0.887123843747,0.28999084773,0.124998245568,0.13969593543,0.0754497860974,0.0,1.79841493322,1.49835693627,-1.01953154855,0.166584275349,0.0492731622156,0.0284930958261,0.0521054034934,0.0,0.479518637064,2.09336255163,1.0142319524,0.0875009092876,0.0163678888441,0.0325643305835,0.0168916474118,0.0,0.445487593135,-0.664245910711,-0.379351835409
OGLE-LMC-RRLYR-00094,0.3705,0.667447626193,1,19.2430714286,0.258064800783,1.18764251309,16.2027472211,0.0,61.0032554282,0.207903780069,0.381443298969,0.554982817869,0.805841924399,0.945017182131,0.000110172009638,0.112459927833,19.2430714286,0.0105144697607,0.1545,0.25,0.1,0.0240141229004,0.0302188530336,1.10938233548,0.234486693319,0.223883330784,0.693113563199,0.3,0.188794784882,-0.357849160123,-0.605612414862,0.202330692639,0.847950077633,0.252086139621,0.030337584712,0.0944676862269,0.0664173370902,0.0,-1.34700928075,-0.118896860239,-2.66610648585,0.156013351935,0.0819592767009,0.045089267335,0.0401260010071,0.0,2.17817691518,0.0258807445767,1.59431024106,0.107994464487,0.014744620652,0.0454740386086,0.0511686595062,0.0,-0.327514656457,0.0973493905479,0.544532797379
