LC,Amplitude,AndersonDarling,Autocor_length,Automean,CAR_sigma,CAR_tau,CAR_tmean,Con,Eta_e,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,LinearTrend,MaxSlope,Mean,Meanvariance,MedianAbsDev,MedianBRP,PairSlopeTrend,PercentAmplitude,PercentDifferenceFluxPercentile,PeriodLS,Period_fit,Psi_CS,Psi_eta,Q31,Rcs,Skew,SmallKurtosis,Std,StetsonK,freq1_harmonics_amplitude_0,freq1_harmonics_amplitude_1,freq1_harmonics_amplitude_2,freq1_harmonics_amplitude_3,freq1_harmonics_rel_phase_0,freq1_harmonics_rel_phase_1,freq1_harmonics_rel_phase_2,freq1_harmonics_rel_phase_3,freq2_harmonics_amplitude_0,freq2_harmonics_amplitude_1,freq2_harmonics_amplitude_2,freq2_harmonics_amplitude_3,freq2_harmonics_rel_phase_0,freq2_harmonics_rel_phase_1,freq2_harmonics_rel_phase_2,freq2_harmonics_rel_phase_3,freq3_harmonics_amplitude_0,freq3_harmonics_amplitude_1,freq3_harmonics_amplitude_2,freq3_harmonics_amplitude_3,freq3_harmonics_rel_phase_0,freq3_harmonics_rel_phase_1,freq3_harmonics_rel_phase_2,freq3_harmonics_rel_phase_3
OGLE-LMC-T2CEP-011,0.151,0.95976499883,2,14.0894346667,-0.0292230706635,15.3460210839,0.91811646743,0.00536193029491,1.76307806745,0.163120567376,0.294326241135,0.421985815603,0.574468085106,0.776595744681,-4.03961892767e-06,0.163612565447,14.0894346667,0.00579985076671,0.06,0.349333333333,0.166666666667,0.01426847448,0.0200184567332,39.2782786667,3.71892153651e-38,0.173514027181,1.11072184627,0.1185,0.0695473168504,0.0952542326804,-0.559982101184,0.081716618454,0.822718766727,0.0861499508015,0.0129289515196,0.00790201761742,0.0119465561778,0.0,0.672878183394,-0.947904644094,-1.27515461791,0.0528853403237,0.00489316687688,0.00350992035557,0.0063062374733,0.0,-2.8555672212,-0.409958790251,-1.96871247119,0.0246587104895,0.00307705928561,0.00101686876533,0.00512068107501,0.0,-1.20852351663,0.494268801365,-0.720723476342
OGLE-LMC-T2CEP-012,0.1615,1.0,1,16.1992826667,-0.132056729697,1.24908950134,12.9688726463,0.0,7.85194206027,0.28664495114,0.530944625407,0.671009771987,0.791530944625,0.885993485342,5.53738569438e-06,0.134589502017,16.1992826667,0.00652638356619,0.102,0.165333333333,-0.0333333333333,0.0116645065729,0.0189471085601,11.5800519212,5.08174191516e-70,0.227070433876,0.16718262771,0.206,0.0375168679053,-0.0449471981195,-1.41996658193,0.10572273218,0.894703980715,0.141472970677,0.0227378446488,0.00738705829377,0.0108361868622,0.0,-1.57131182744,-0.844759962002,-2.17794446838,0.0212583433129,0.000575727266544,0.00223250266478,0.00272477972518,0.0,1.68782049417,2.29010053247,-0.110575202142,0.0148719809573,0.0041341141532,0.00204520225126,0.0035381005005,0.0,0.11518823323,1.18052505216,2.90910595559
OGLE-LMC-T2CEP-013,0.15325,1.0,1,16.1838060109,-0.120465411426,1.219352928,13.2724542987,0.0,8.46788643553,0.314079422383,0.487364620939,0.620938628159,0.758122743682,0.902527075812,3.71140792322e-08,0.131397091744,16.1838060109,0.00586661078723,0.087,0.161202185792,-0.0333333333333,0.0119588393437,0.0171193720837,11.5446494408,7.34133117465e-65,0.23081236699,0.269523686932,0.17175,0.0353150906819,-0.00245130795345,-1.31353038915,0.0949440909221,0.891161451738,0.126445975911,0.0168486224919,0.00417068679133,0.0069496722637,0.0,0.162562394064,0.145708017797,0.170290223221,0.0299361975489,0.000761879555447,0.00214087482099,0.00431926431857,0.0,-1.27675707418,0.15549700403,0.607413211975,0.014227862869,0.00415726640562,0.00310634213304,0.0031673622887,0.0,-1.42687418204,-1.47972722428,-1.96390044205
OGLE-LMC-T2CEP-014,0.16125,0.727244715842,3,14.3136321526,-0.0264540191275,18.9962863829,0.753496334183,0.0,1.03778723858,0.147601476015,0.280442804428,0.428044280443,0.608856088561,0.833948339483,4.97791957234e-06,0.0536384766668,14.3136321526,0.00580691233614,0.058,0.367847411444,0.1,0.0154351166364,0.0189272244727,61.8427036123,8.16453963177e-29,0.18153293867,1.36609231564,0.1155,0.0732327868704,-0.00395817556886,-0.437158124162,0.0831180071218,0.808427360983,0.0753278664374,0.00602073301441,0.00198572938685,0.00366331344322,0.0,0.824951913822,-0.398820334012,0.486506866171,0.0672283615405,0.00493788960572,0.00109802794485,0.0024578706277,0.0,-2.83969290113,-1.26903301288,-0.580140081961,0.0216862617476,0.00690871594006,0.000437730110262,0.00202989572158,0.0,0.199746731787,-0.725823580276,-0.543755174952
OGLE-LMC-T2CEP-015,0.479,1.0,4,14.0748668407,-0.0470557137925,53.8889076174,0.261183005242,0.0236220472441,0.371483134059,0.102065613609,0.188335358445,0.3304981774,0.571081409478,0.803159173755,-8.82288737618e-06,0.089858269003,14.0748668407,0.0177255856055,0.131,0.480417754569,0.0333333333333,0.060485021398,0.0587018544936,56.4180156,2.83200903416e-28,0.339933120351,0.431218933258,0.2705,0.0701658617218,0.920107009259,0.456967958342,0.249485257071,0.769998469444,0.218681514767,0.0133002842647,0.0176757162156,0.0141414089483,0.0,-1.39048637467,-0.728192196996,-1.52656106399,0.215635711569,0.00139140464842,0.0773665126249,0.00382744074719,0.0,-0.261961079354,-1.06895744425,0.458085969553,0.059558380234,0.00916343452967,0.0038891440817,0.0242359225977,0.0,-0.558434691999,-1.06296423623,1.19952972389
OGLE-LMC-T2CEP-016,0.11925,0.999999999381,1,15.4591634877,-0.0507723975189,3.07818480378,5.02216873684,0.0,11.3457104175,0.174129353234,0.283582089552,0.512437810945,0.671641791045,0.835820895522,6.62481744302e-06,0.479452054795,15.4591634877,0.00414086491089,0.047,0.370572207084,0.166666666667,0.0106796116505,0.0130097087379,20.305902536,1.9410803606e-33,0.186029425443,0.630175351792,0.103,0.084986434515,0.214409054146,-0.682959549311,0.0640143076381,0.829815686225,0.0634614820557,0.0435439379648,0.00293320778733,0.00897231735604,0.0,0.281885115823,1.35276914487,-0.0197812382223,0.020791721224,0.0119193924471,0.00456785767182,0.00560527748663,0.0,-0.695328536995,1.00603352886,0.54697318528,0.0138295721594,0.00888790698564,0.00106943636163,0.00666127542699,0.0,-1.91181980102,-1.19003614856,-0.236547453416
OGLE-LMC-T2CEP-017,0.42725,1.0,1,16.01616,0.296386666244,2.00892553632,7.97250057826,0.0,6.03742219933,0.399032648126,0.568319226119,0.733978234583,0.834340991536,0.928657799274,-7.5607701054e-06,0.265764917048,16.01616,0.0187574176972,0.266,0.117333333333,-0.166666666667,0.0379405493541,0.0518625360592,14.4513359631,7.50332696034e-74,0.232271113361,0.0326092181489,0.606,0.0437109863567,0.227627946028,-1.53336924753,0.300421803026,0.920169698789,0.42155467152,0.044522197661,0.0522261678896,0.00152115756123,0.0,-0.732635120101,-0.49725696893,1.31578510612,0.0340727713234,0.00458817965233,0.00461585504806,0.00380415669815,0.0,-0.646200806292,0.00673417773118,0.596372514485,0.0289142646054,0.00357575634238,0.00116957866489,0.00205778912947,0.0,-0.53983975415,-0.876561137316,0.563987555441
OGLE-LMC-T2CEP-018,0.319,0.999999999978,1,17.9648929577,1.0332065746,0.0676624830947,265.507444245,0.0,18.6676753565,0.195364238411,0.329470198675,0.514900662252,0.692052980132,0.913907284768,8.02476554004e-06,0.607670147641,17.9648929577,0.0106863958405,0.155,0.264788732394,-0.0333333333333,0.020643222791,0.0336078344091,1.37957298663,2.72352683264e-63,0.216446791177,0.0492341166087,0.306,0.0540995771579,-0.0464537573125,-1.0509197335,0.191979957378,0.847112746226,0.255768016622,0.0909159160081,0.0104373967311,0.0138974714502,0.0,0.289220542041,-0.74176119405,-1.3433143532,0.0157476401575,0.00799273713193,0.00239621172945,0.00267219143276,0.0,2.30800434128,0.733824435746,0.798423470497,0.0138093405808,0.00261286472215,0.00897986111327,0.0036560477915,0.0,2.14714157911,-0.201068815109,0.195731834106
OGLE-LMC-T2CEP-019,0.30925,1.0,1,16.013888587,0.378726214514,0.624889746795,25.6267424279,0.0,12.0028940712,0.307820299501,0.509151414309,0.670549084859,0.815307820299,0.940099833611,2.56772381904e-06,0.400265542018,16.013888587,0.0132670809413,0.178,0.138586956522,0.0333333333333,0.0275298318143,0.0376460271227,8.67435380074,2.43392162764e-69,0.24155045641,0.0252071683967,0.4025,0.0450591083504,0.335830781447,-1.35402723397,0.212457556069,0.896088230072,0.286867223019,0.0752377604344,0.00614417227387,0.0253874427861,0.0,-0.0691704766897,0.47092883906,-0.197229978268,0.0261177900041,0.00154656486891,0.00199189329424,0.00183602361055,0.0,0.953326871761,0.868900772966,2.56994445955,0.0227231603244,0.00526791449325,0.00171450144541,0.000848052279408,0.0,0.250684116006,-0.792383129321,0.209970079279
OGLE-LMC-T2CEP-020,0.36125,1.0,1,18.0644708995,-0.36088104789,0.751834771369,24.0271820184,0.0,164.690741279,0.190404797601,0.422788605697,0.586206896552,0.794602698651,0.91604197901,2.63813390851e-05,8.6956521739,18.0644708995,0.0124088455708,0.1985,0.269841269841,-0.1,0.0272558731564,0.0369130302443,1.10814739629,3.01475081451e-65,0.242122336726,0.070434200073,0.39075,0.0427947783262,-0.134723569801,-1.18062648517,0.22415922971,0.856831100498,0.288573565253,0.108653002867,0.0448329619851,0.0378251724356,0.0,-0.229794767221,1.32530286131,1.65440688483,0.04154428668,0.00615943750863,0.0116326307346,0.00808125771542,0.0,-0.00398409348835,0.971834234833,-0.134749606692,0.0358957294282,0.00878369671369,0.00271517242194,0.00698675009825,0.0,-0.751189873573,-0.1773649931,-2.38062738855
OGLE-LMC-T2CEP-021,0.2435,0.999999999969,1,15.9253638889,-0.122595384688,2.29068511267,6.95222743658,0.0,6.39687801321,0.190697674419,0.355813953488,0.453488372093,0.616279069767,0.811627906977,-1.57220343023e-06,0.14794000521,15.9253638889,0.00831544531308,0.1005,0.313888888889,-0.0333333333333,0.024607658506,0.0269930947897,9.75869803894,1.76236637313e-37,0.202505601209,0.94948053027,0.19425,0.0740307045628,0.43296686487,-0.262283388362,0.132426492509,0.825464584606,0.137754866754,0.0250822577508,0.0181356267744,0.0181593996759,0.0,1.05321165462,0.607158899857,1.25036107445,0.0834267076725,0.0455286157812,0.0288018140007,0.0115060622224,0.0,1.22869712713,-0.54638022849,0.408160996775,0.0369671762824,0.00654687923585,0.0261080281898,0.00911898766928,0.0,0.847399930913,1.31807814339,-0.526210431566
OGLE-LMC-T2CEP-022,0.1965,1.0,1,16.2870716253,-0.172865821298,1.12530665812,14.4734517545,0.0,9.04803197832,0.327027027027,0.545945945946,0.678378378378,0.802702702703,0.924324324324,7.12801199188e-06,0.148681282258,16.2870716253,0.00805794216285,0.125,0.140495867769,-0.0333333333333,0.0148566517282,0.0227147154521,10.7204020015,1.0629444039e-67,0.238818673875,0.15003034134,0.2495,0.0373879617233,0.0215318915933,-1.43624367437,0.131240281159,0.900327145185,0.1782413447,0.0271802621359,0.0211905890624,0.01441586985,0.0,-0.0278314185271,-0.613329380553,-1.2909776193,0.0266267767136,0.00315044563465,0.00281264026112,0.0019088594392,0.0,0.60941257816,-0.641842695939,1.73324579331,0.0244403954169,0.00167377562724,0.00461278419352,0.00358183741411,0.0,-1.5719390045,-0.728201064213,-0.593396685678
OGLE-LMC-T2CEP-023,0.31575,1.0,1,15.5249525066,0.506168513113,0.292118147395,53.146141878,0.0,16.5377674242,0.270506108202,0.452006980803,0.603839441536,0.752181500873,0.895287958115,-1.12878610649e-05,0.828157349895,15.5249525066,0.0124790112894,0.161,0.200527704485,-0.1,0.0317665289256,0.0369963842975,5.23552340757,5.22833300265e-61,0.240399416846,0.207628588413,0.3455,0.0598986841211,0.341519828057,-1.15551075686,0.193736057598,0.881327701989,0.245638671176,0.0831838729391,0.0497289007788,0.0157577420647,0.0,2.43887112847,1.11720910732,0.697274378549,0.0569151128395,0.0271236683306,0.0128649540859,0.0119123571137,0.0,-1.03520737723,-1.50312302137,0.0698181206132,0.0254928775722,0.00485281784822,0.00398813229248,0.00517401563772,0.0,-0.101069908185,-1.97077247515,-1.62967340386
OGLE-LMC-T2CEP-024,0.2755,1.0,1,18.1100675676,-0.456655531533,0.293327476883,61.7400993594,0.0,16.5258298201,0.244318181818,0.450757575758,0.590909090909,0.791666666667,0.907196969697,5.26843622324e-06,0.292161998791,18.1100675676,0.00979160840114,0.155,0.191891891892,-0.0333333333333,0.0184428492546,0.0291551628934,1.24664409558,5.36200153006e-69,0.253737599053,0.0703867910693,0.3115,0.0705926972361,0.0470875972621,-1.28190557983,0.17732668974,0.875786749631,0.2333083167,0.0517959739421,0.0204089717573,0.0158296888582,0.0,-0.723358204642,0.986056804674,0.334057176186,0.0161112852094,0.00746087964615,0.00747244163091,0.00232041916352,0.0,-1.68803825748,0.387956339507,-1.0882117114,0.0143384821343,0.00235213336047,0.0014719083477,0.00179639307154,0.0,-0.93133459542,-1.57800819161,1.0444459014
OGLE-LMC-T2CEP-025,0.46275,1.0,4,14.0472316076,-0.0438527098384,39.9985501647,0.35119351951,0.027397260274,0.3698902358,0.103723404255,0.195478723404,0.295212765957,0.480053191489,0.719414893617,5.05237389004e-05,0.0861402903125,14.0472316076,0.015643607829,0.113,0.50408719346,0.1,0.0571917564002,0.0536261855523,67.8100900962,3.28729047039e-32,0.228929392642,1.01073366504,0.22,0.131729107054,1.11267286006,1.58176084126,0.219749382353,0.735786643915,0.209386960156,0.0433110884088,0.0138075396564,0.0118017813975,0.0,0.712506265003,-0.471804654601,-0.671733118629,0.106109470135,0.00629078706884,0.0249781925665,0.0246020542283,0.0,0.993266007181,-1.56078527065,-0.606731994913,0.0750173461082,0.0146442007864,0.0300158866179,0.00782436280924,0.0,-2.82920782484,-1.6920300866,-2.03204461964
OGLE-LMC-T2CEP-026,0.20525,1.0,1,16.1082260638,-0.128256809222,1.96645319453,8.19151257128,0.0,5.91831993116,0.294270833333,0.463541666667,0.622395833333,0.752604166667,0.893229166667,-8.01846288069e-06,0.132620704784,16.1082260638,0.00807716694645,0.114,0.172872340426,-0.0333333333333,0.0178493957236,0.0237991942981,13.5620185385,3.30008690192e-43,0.203417955231,0.831745266675,0.23925,0.0506969940763,-0.16276801929,-1.33439192052,0.130108831129,0.896358240209,0.137013097994,0.00637735873653,0.0124353848843,0.0149368070365,0.0,-0.73086818642,-0.780135426639,-1.54036864497,0.0834885856552,0.00797190811318,0.00979688080094,0.00209926776265,0.0,-0.394082716338,-0.361540639568,-0.94790325399,0.0469486086367,0.000351342267871,0.00776541917024,0.00385088189178,0.0,-0.665891006677,0.956186308261,-1.94936540827
OGLE-LMC-T2CEP-027,0.41775,1.0,1,15.772359116,0.230783196796,3.15365380248,5.00129694123,0.0,4.55214632982,0.330882352941,0.580882352941,0.753676470588,0.873774509804,0.944852941176,-1.88426137334e-05,0.231281180228,15.772359116,0.018982533231,0.3135,0.113259668508,0.0333333333333,0.0302298996571,0.0518226851264,17.1343405128,2.14292390847e-72,0.254806702852,0.0403810561223,0.61375,0.0408100670039,0.0419152419912,-1.55426468499,0.29939933105,0.912761595919,0.420875625696,0.029548004237,0.0135320087293,0.0495605246789,0.0,-1.16424947449,0.306603327137,0.661171966178,0.0328820964388,0.00690177879327,0.00458083712877,0.00648494462555,0.0,0.243099690384,-1.00663647474,-0.849047015421,0.0305952500753,0.00378498452802,0.00504287858769,0.00123881451669,0.0,-0.195448787626,-1.58780673176,-0.947819824419
OGLE-LMC-T2CEP-028,0.1305,1.0,1,15.5491482558,-0.133115779177,0.75511399547,20.5917892518,0.0,11.8215296287,0.25,0.454918032787,0.610655737705,0.762295081967,0.905737704918,2.87211333885e-07,0.108913253187,15.5491482558,0.00529225796181,0.077,0.206395348837,-0.0333333333333,0.00999774970264,0.0156877873148,8.78711639324,6.42040322135e-64,0.231225031061,0.14581476243,0.149,0.0802744399222,0.0617642145507,-1.26510599092,0.0822901036562,0.874187863109,0.11070437098,0.0157293256091,0.0181166331207,0.000974499728919,0.0,-0.312758041012,1.74391940143,-1.08420399788,0.012992154395,0.000519755943069,0.000638539761398,0.00306675543823,0.0,1.15089387157,2.21486833768,0.866730925694,0.0128092472688,0.00199027144878,0.00436063425414,0.00290805282295,0.0,-0.23543887485,-0.145381338033,-0.565996820531
OGLE-LMC-T2CEP-029,0.35025,1.0,2,14.6579374046,0.0780414150905,11.9675002775,1.22481195444,0.0,1.4471330505,0.169811320755,0.289308176101,0.438679245283,0.581761006289,0.798742138365,-1.90301624848e-06,0.159611346372,14.6579374046,0.0131843952034,0.115,0.375572519084,-0.1,0.0411587453773,0.0435556773045,31.2391642192,1.35097053248e-48,0.200226427967,1.21291638816,0.2785,0.0359746211108,0.72784002067,-0.334867367199,0.193256039609,0.829902473488,0.165631102853,0.0340362713021,0.00804908268063,0.015646658101,0.0,0.560388441191,2.21019877507,0.987344180674,0.114530101312,0.0209542384395,0.00752145018335,0.00477148738267,0.0,0.843583742765,0.378779165697,-0.871186744973,0.0718168612179,0.0200176309022,0.0140842791162,0.00838320766915,0.0,0.0437924781986,0.769744614017,-0.864637381831
OGLE-LMC-T2CEP-030,0.2295,1.0,1,16.9522580645,-0.629459731534,0.0953075638992,177.868968327,0.0,14.6693674391,0.204761904762,0.354761904762,0.521428571429,0.654761904762,0.883333333333,-1.86796484228e-06,0.370736798617,16.9522580645,0.00816938259711,0.088,0.287634408602,-0.0333333333333,0.0264371894961,0.0248403122782,3.93540716518,2.0250809745e-64,0.224379072456,0.134647380635,0.217,0.0538119807504,0.742867122069,-0.426467464239,0.138489482014,0.842829577141,0.185509951735,0.0552177945867,0.0158789477441,0.00920750908622,0.0,-0.767702581552,-2.41824357139,-1.01751169676,0.0212514785142,0.00479959042344,0.00250516156947,0.0041883126989,0.0,0.495803908473,-0.51469921182,-0.309841662789,0.0197805497856,0.0146873837277,0.00539727993591,0.00105500865217,0.0,2.3044117125,1.45951894447,2.37937281855
OGLE-LMC-T2CEP-031,0.0835,1.0,1,16.6677631579,-0.11154518802,0.423926236485,39.3176022699,0.0,15.7890003919,0.262820512821,0.442307692308,0.608974358974,0.75,0.884615384615,3.24382379596e-06,0.145890744044,16.6677631579,0.00316584158555,0.0455,0.230994152047,0.1,0.0073531618596,0.00936402653141,6.70474288581,2.10702697865e-62,0.250194526637,0.175049925865,0.09475,0.0620692410102,0.230959331116,-1.19822741187,0.0527674977434,0.880850971128,0.0694567386583,0.01072085598,0.00465135952539,0.00224717581912,0.0,2.8767705774,0.731655170511,1.7327748361,0.00868519915144,0.00141606889804,0.000367403454999,0.00123241684387,0.0,2.30893631678,1.12272314084,3.11343127985,0.00709131813741,0.00171233303643,0.000189399820705,0.00248554728948,0.0,-0.339359019194,-1.72820740614,0.414802680355
OGLE-LMC-T2CEP-032,0.313,1.0,5,14.010892916,-0.0436124175685,25.0456190241,0.559414918133,0.0231404958678,30.0684862778,0.159176029963,0.265917602996,0.40074906367,0.543071161049,0.756554307116,-3.99935445418e-06,1.45027624309,14.010892916,0.0111788276591,0.103,0.370675453048,0.166666666667,0.0344433328569,0.0381592110905,44.5169964263,6.7074321557e-76,0.265790960199,0.531013851984,0.213,0.117977181191,0.586192552618,-0.0269115077093,0.156625357258,0.80240774063,0.17485411818,0.025467272004,0.00737721131955,0.00299002651288,0.0,-0.255271130443,1.04220371059,0.27224240951,0.067753227148,0.00852056166944,0.0228793257097,0.00293271724415,0.0,-0.205678746161,1.04135906705,0.648098673591,0.0660793783807,0.0271037045605,0.011737383329,0.00369125611115,0.0,-0.493262162685,-2.11230748354,-0.00368005347111
OGLE-LMC-T2CEP-033,0.1225,1.0,1,15.7904256651,-0.0983305949921,1.25821896108,12.5498233245,0.0,47.3226987585,0.326086956522,0.526086956522,0.665217391304,0.773913043478,0.917391304348,-8.47025248229e-07,2.08333333341,15.7904256651,0.00505128327819,0.076,0.134585289515,0.0333333333333,0.00899360314143,0.0145671036798,9.39628860321,4.10084500875e-117,0.232423057185,0.232927267641,0.1525,0.0309779729278,0.0117175356886,-1.43199772264,0.0797619131176,0.8998636806,0.103651422602,0.00833779497227,0.00156317385465,0.00417657629049,0.0,-0.498908945932,-0.762874905263,0.124731132301,0.0188002879873,0.000713970065237,0.00144861377974,0.00199238597338,0.0,-0.270390879717,-1.33158017085,-1.34938007351,0.0178457484807,0.000686339771982,0.00170914792916,0.00316378491338,0.0,2.99212427721,3.02554190023,1.66586029984
OGLE-LMC-T2CEP-034,0.4075,1.0,1,16.2696327504,0.225297433003,2.93394147588,5.54531604811,0.0,5.24970142275,0.415917843389,0.600770218228,0.715019255456,0.822849807445,0.92811296534,4.16363527809e-06,0.359317297135,16.2696327504,0.017347060709,0.286,0.130365659777,-0.1,0.0329717736965,0.0480093676815,14.9148605101,2.71520598877e-111,0.234350288458,0.276263596672,0.557,0.0320371372127,0.100891635237,-1.55499488702,0.282230307035,0.917492067743,0.370304897432,0.0305133852476,0.0406496564614,0.0209020557394,0.0,-0.871261683937,1.7956481911,-0.341451655108,0.102538843081,0.00474760445226,0.00474653169849,0.00763458594646,0.0,1.88463620687,0.149523948331,-0.38904801061,0.0806043413976,0.00426473569696,0.0205830583125,0.0054810570163,0.0,0.846013944253,2.12210985893,1.48318499261
OGLE-LMC-T2CEP-035,0.119,1.0,1,16.2604110236,-0.0921063623685,1.28158840362,12.6877014318,0.0,9.47376725515,0.28,0.462222222222,0.613333333333,0.755555555556,0.893333333333,-1.98428582222e-06,0.129766420443,16.2604110236,0.00464793375156,0.069,0.204724409449,-0.1,0.00965678435232,0.0138393406323,9.867948836,1.10119305592e-117,0.221353758527,0.203109668659,0.138,0.0334518228948,0.13335786151,-1.28148272469,0.0755773132109,0.883387316797,0.100380204315,0.0117170594711,0.00321900941859,0.00538574218505,0.0,0.544802387721,0.444532523516,-1.75529059209,0.0178739290184,0.00376280579158,0.00233662817941,0.00168993442082,0.0,-0.435103269538,-0.185565232313,-0.440958623676,0.010119150385,0.0007470062486,0.00135185252528,0.00150138014185,0.0,-1.75817055596,-2.49301887224,-0.455421058035
OGLE-LMC-T2CEP-036,0.3645,1.0,1,15.8826550308,-0.194519794188,3.24096479275,4.90059474461,0.0,8.42694155018,0.375886524823,0.580141843972,0.751773049645,0.855319148936,0.937588652482,-6.86654543403e-06,0.449191455381,15.8826550308,0.0162356360337,0.259,0.121149897331,0.166666666667,0.0260426495565,0.0443479901868,14.8813224803,5.01691830852e-96,0.249286230465,0.105872524651,0.5285,0.0357241374965,-0.0351100225654,-1.55945352928,0.257865006329,0.91236613372,0.352641902719,0.0234237879667,0.0127572326886,0.0286533353139,0.0,-1.4617641747,-0.728427420034,-2.52498389979,0.0398104955288,0.00334263295671,0.00731850571475,0.00515724342986,0.0,0.833034358801,1.23638250219,1.49681082803,0.0369827000351,0.00660068948249,0.00892836303293,0.00291438590583,0.0,0.512415060253,0.378090482194,0.912345135829
OGLE-LMC-T2CEP-037,0.053,1.0,1,16.6570972222,0.0601469530484,0.407410442862,40.8852976502,0.0,16.269081761,0.252747252747,0.384615384615,0.527472527473,0.681318681319,0.813186813187,-2.56504389834e-06,0.113470578701,16.6570972222,0.00176308380427,0.0235,0.263888888889,-0.0333333333333,0.00549401062776,0.00546398871176,6.89922657817,4.00287253066e-53,0.206286033612,0.56132032803,0.048,0.0668602267154,0.343756165171,-0.62715724248,0.0293678583386,0.853593394095,0.0353545327827,0.00216745352139,0.00156321769799,0.0022403559206,0.0,0.71656828104,1.1105804234,0.215977187989,0.0115239954862,0.0013500994896,0.00104256099551,0.000612602780763,0.0,0.386364140405,-0.211952893367,-1.59626295957,0.00565607777405,0.00060519109161,0.00218427961206,0.00176413032297,0.0,0.608552363393,-1.62558200607,-1.4279032447
OGLE-LMC-T2CEP-038,0.232,1.0,1,16.1913960245,-0.410115559585,0.276084885641,58.6464412452,0.0,28.6861968091,0.208888888889,0.351111111111,0.533333333333,0.766666666667,0.948888888889,7.2841004736e-06,1.82291666674,16.1913960245,0.00945108398275,0.0925,0.221712538226,-0.0333333333333,0.0224645988907,0.0278870882781,4.01352478353,3.9670234325e-100,0.222769214219,0.0337866157239,0.23975,0.0475141140734,0.670471328064,-0.942075002302,0.153026243625,0.858685465342,0.185423859116,0.090096942143,0.0649334646878,0.0283523122,0.0,1.05428037869,-1.04099505228,-0.345667605522,0.0196050306389,0.0093808515353,0.0011365270913,0.000837293885981,0.0,0.499272863842,2.66956795018,1.72633773881,0.0125157245769,0.0029092992392,0.0019571762586,0.0024937099448,0.0,-2.41185318067,-0.498405166904,-0.169281006551
OGLE-LMC-T2CEP-039,0.09075,1.0,1,16.323355615,-0.100095604822,0.630106313036,25.905716666,0.0,13.1735261765,0.310975609756,0.493902439024,0.640243902439,0.786585365854,0.890243902439,4.05312719973e-06,0.243072435586,16.323355615,0.00348920041987,0.0505,0.173796791444,0.1,0.00806031444421,0.0100524073677,8.71724881188,4.7697878536e-70,0.222942949301,0.134788583821,0.105,0.0462291683951,0.252660510395,-1.28969161139,0.0569554592654,0.892262087929,0.0766008230237,0.0132080071711,0.00637106719586,0.00150141640499,0.0,1.1960698195,-0.176198663695,1.01248646699,0.00768867464485,0.000241234714472,0.00123195527042,0.00167821911741,0.0,0.83834081313,-0.0539250208456,-0.608061859485,0.0059154420383,0.00110889418568,0.000726367669802,0.000795365998265,0.0,2.05920191599,0.797565590725,-0.843132612115
OGLE-LMC-T2CEP-040,0.1695,1.0,1,15.834782967,-0.154471066062,0.933398145895,16.9646608328,0.0,10.3698024557,0.31067961165,0.478964401294,0.631067961165,0.763754045307,0.89644012945,6.60030988021e-06,0.145914396888,15.834782967,0.0066900307267,0.097,0.162087912088,-0.1,0.014911227649,0.0195235989132,9.62484559671,2.58136159712e-64,0.230344664701,0.309915974476,0.195,0.0317066381835,0.100015752694,-1.2751455988,0.1059351846,0.892525115064,0.137517298169,0.00688925527085,0.00759758635679,0.0157440969219,0.0,-0.226779671936,0.102659438239,-2.36126700012,0.0259531211142,0.00366936352929,0.00482394483876,0.00621634161671,0.0,0.556655933282,-0.803687191841,-1.03969393032,0.026519376769,0.00232935191887,0.00224510785931,0.00998703007011,0.0,-1.08480931294,-0.697410053851,-2.7398931674
OGLE-LMC-T2CEP-041,0.13925,1.0,1,16.9663490701,-0.273579451017,0.196878775585,86.1766283323,0.0,34.0136061395,0.258823529412,0.466666666667,0.61568627451,0.780392156863,0.901960784314,1.96291654199e-06,0.644521566683,16.9663490701,0.00515238036191,0.074,0.20886981402,0.166666666667,0.0124469089193,0.0150424728646,2.47614334988,1.31171027016e-130,0.220727466432,0.0870362396356,0.157,0.0390347464465,0.316808448962,-1.22223416779,0.0874170837621,0.878888614085,0.117505764155,0.0296675506868,0.0175885154351,0.00457316016284,0.0,2.47630864655,1.87164446281,2.55869850076,0.0100344114041,0.000659584174151,0.001603883017,0.00105225298132,0.0,-1.75174017582,-2.61142614496,-1.87773030056,0.00737775675807,0.00011470888135,0.00130805200164,0.000652489188309,0.0,-1.40418842205,-2.01012904132,-0.00927074222843
