LC,Amplitude,AndersonDarling,Autocor_length,Automean,CAR_sigma,CAR_tau,CAR_tmean,Con,Eta_e,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,LinearTrend,MaxSlope,Mean,Meanvariance,MedianAbsDev,MedianBRP,PairSlopeTrend,PercentAmplitude,PercentDifferenceFluxPercentile,PeriodLS,Period_fit,Psi_CS,Psi_eta,Q31,Rcs,Skew,SmallKurtosis,Std,StetsonK,freq1_harmonics_amplitude_0,freq1_harmonics_amplitude_1,freq1_harmonics_amplitude_2,freq1_harmonics_amplitude_3,freq1_harmonics_rel_phase_0,freq1_harmonics_rel_phase_1,freq1_harmonics_rel_phase_2,freq1_harmonics_rel_phase_3,freq2_harmonics_amplitude_0,freq2_harmonics_amplitude_1,freq2_harmonics_amplitude_2,freq2_harmonics_amplitude_3,freq2_harmonics_rel_phase_0,freq2_harmonics_rel_phase_1,freq2_harmonics_rel_phase_2,freq2_harmonics_rel_phase_3,freq3_harmonics_amplitude_0,freq3_harmonics_amplitude_1,freq3_harmonics_amplitude_2,freq3_harmonics_amplitude_3,freq3_harmonics_rel_phase_0,freq3_harmonics_rel_phase_1,freq3_harmonics_rel_phase_2,freq3_harmonics_rel_phase_3
OGLE-LMC-T2CEP-011,0.262,0.327076480557,1,14.7782162162,-0.0625806037584,7.63880483691,1.93462413712,0.0,14.9940877357,0.155294117647,0.204705882353,0.378823529412,0.552941176471,0.816470588235,2.49872817295e-05,0.0297498011672,14.7782162162,0.00854058156752,0.092,0.351351351351,0.233333333333,0.018413214189,0.0287706471703,39.3991348315,0.0080278108602,0.274440777093,0.763491015909,0.161,0.138574651344,0.25468566382,-0.283113365033,0.126214561017,0.806480858034,0.145081218221,0.0226754931101,0.0473337871662,0.0271979982668,0.0,1.51447275379,0.874655109275,2.1349621318,0.0618309734952,0.0138783707637,0.0158229580185,0.0234292751222,0.0,-1.64053192386,0.785001193586,-1.72858894724,0.0396751737293,0.00429248164341,0.00945462435448,0.0123909561749,0.0,-0.347892064848,-1.59348103498,-0.763713233862
OGLE-LMC-T2CEP-012,0.2355,0.947266102147,1,17.1740555556,-0.416816589518,0.202277434718,84.9034672578,0.0,49.0689965218,0.237745098039,0.370098039216,0.607843137255,0.732843137255,0.791666666667,-1.69127298636e-05,0.0887009643729,17.1740555556,0.00774489553064,0.1205,0.166666666667,-0.1,0.0172504225188,0.0237776094178,11.591810876,0.000354845847441,0.303534113833,0.269857286831,0.24025,0.177094439017,0.208214539301,-0.951466758083,0.133011266115,0.869206052296,0.192188759519,0.0372383402351,0.0413843079457,0.0408664316911,0.0,-1.03221583399,-0.00703958961638,-2.05752730104,0.0613808023407,0.036692723505,0.0129501323638,0.0181834095929,0.0,0.138457251367,-0.168266913312,-1.29660909787,0.0354585078666,0.00890738663333,0.00548603490975,0.00503453532782,0.0,0.134731423616,0.79372976308,0.571401948111
OGLE-LMC-T2CEP-013,0.2155,0.992276336556,1,17.1461891892,-0.380318366633,0.206883537607,82.8784609329,0.0,69.2263401346,0.249350649351,0.407792207792,0.602597402597,0.664935064935,0.78961038961,-3.5601833517e-05,0.092096492701,17.1461891892,0.0070615240616,0.11,0.189189189189,-0.0333333333333,0.0128757865299,0.0224306688418,11.553616112,0.000339717674089,0.270077552263,0.40266771001,0.232,0.13586830823,0.0420799893346,-1.16814443873,0.121078227524,0.886278126584,0.163491491871,0.0764093718846,0.017067964099,0.0648333010191,0.0,-0.728133559867,-1.03925633618,-0.691921635755,0.0861903865674,0.0414607445468,0.033860906509,0.0208532015142,0.0,-2.63761959694,-0.89185600556,-1.717501373,0.0400634003397,0.0140201688232,0.00665504454797,0.0109031640143,0.0,-1.57150851195,-0.339250732405,-1.00752430118
OGLE-LMC-T2CEP-014,0.26,0.258107993237,1,15.1003243243,-0.0587629677208,9.41751638098,1.60342957882,0.0,15.5443271865,0.143192488263,0.258215962441,0.420187793427,0.650234741784,0.755868544601,3.67403473524e-05,0.0427391374511,15.1003243243,0.00822188585846,0.091,0.324324324324,-0.1,0.0196832129366,0.0282324872424,1.01638333043,0.678611466918,0.265965501009,1.20483159838,0.179,0.20409417685,0.134601825885,-0.348093909917,0.12415314302,0.811905215735,0.115411542515,0.0284960549602,0.00832388825448,0.0347843452333,0.0,-0.0605779972662,-0.187096022517,-2.13772545914,0.0820614340335,0.0188872014145,0.0501196999215,0.0191444235404,0.0,2.39247054066,2.06919170411,1.89357556459,0.0566322504827,0.0224217500495,0.0331170989274,0.0088716920225,0.0,2.66384420721,0.553782839417,1.7088048991
OGLE-LMC-T2CEP-015,0.7005,0.871510490722,2,15.1944054054,0.105386070413,19.3735265473,0.784287020142,0.0,8.2157410266,0.201584507042,0.280809859155,0.404929577465,0.545774647887,0.733274647887,5.41388348471e-05,0.0856908167163,15.1944054054,0.0219807761545,0.222,0.351351351351,0.433333333333,0.0555960023827,0.0751869746509,67.9321764706,0.0080283890376,0.226702278311,0.735245657216,0.46,0.26024373489,0.497689099852,-0.108258630004,0.333984824017,0.834170951019,0.421615605678,0.0662657830634,0.133311716423,0.0333746665603,0.0,-0.499096455166,-1.16455895988,0.355772963912,0.150847946987,0.0122387088167,0.0125924662293,0.0373676072265,0.0,-0.525117370363,-2.17719567052,0.117251540513,0.146825278632,0.0308882980153,0.0446304944756,0.0819522603975,0.0,-0.976849092241,-0.728272957059,-0.64450123623
OGLE-LMC-T2CEP-016,0.1095,0.774790562863,1,15.8831388889,-0.196408203652,0.223906358258,70.9365245921,0.0,46.8490795607,0.188940092166,0.405529953917,0.470046082949,0.6866359447,0.847926267281,4.18394155034e-05,0.0319839916022,15.8831388889,0.00419648761722,0.053,0.194444444444,-0.166666666667,0.00692520775623,0.01366154621,1.05491054152,0.0125602264147,0.234109102917,0.820560943048,0.10425,0.17976958212,0.0916511704848,-1.03545732115,0.0666533956698,0.859754480318,0.0792015046591,0.0188503531558,0.00995975043292,0.0273821288281,0.0,1.44738260814,0.655112141026,1.25478297285,0.03584587589,0.021309780675,0.0055214352248,0.0177997593336,0.0,-0.734680868755,1.40569436347,-0.340012285316,0.0229196074177,0.00715011988712,0.00176752640814,0.00214596763818,0.0,-0.7487812398,1.5388683669,-0.230400891454
OGLE-LMC-T2CEP-017,0.604,0.999998943914,1,16.9563513514,0.658482920663,0.631151945363,26.8657198571,0.0,52.740594492,0.307032590051,0.433104631218,0.516295025729,0.595197255575,0.868782161235,-6.86450180171e-05,0.189292277644,16.9563513514,0.0217485124273,0.271,0.108108108108,-0.0333333333333,0.0528623918454,0.0691003911343,14.4657244259,0.000796498091054,0.24386676224,0.396072485163,0.602,0.158857950824,0.665066996301,-0.491663939987,0.368775418086,0.875457847748,0.534767721667,0.140855383248,0.104781509003,0.175989247012,0.0,2.67056266159,2.47226159045,2.50922462619,0.251811767534,0.186617736302,0.0432939373531,0.0757962158889,0.0,2.72209662551,1.17384460431,0.0536224536971,0.0956137643918,0.0539756531231,0.0177809066398,0.0209464073133,0.0,-0.0552608473754,-0.813888262479,0.260513698565
OGLE-LMC-T2CEP-018,0.455,0.998207569392,1,18.7282857143,0.335350203039,1.18595346418,15.7917542972,0.0,73.3815534327,0.130120481928,0.172289156627,0.496385542169,0.606024096386,0.890361445783,-5.84241494649e-05,0.262610150369,18.7282857143,0.0136926501639,0.177,0.314285714286,-0.1,0.0338225909381,0.0441395447777,1.37963286116,0.0016416620335,0.253025068562,0.323209429287,0.373,0.201933009049,-0.691650321649,-0.327532204057,0.256439864455,0.818905439864,0.407596775499,0.0697027751592,0.0918601907505,0.100200465873,0.0,0.481596709789,0.271951978732,1.67745953312,0.088305706059,0.0582037540115,0.0062687635022,0.0489517492987,0.0,0.296541692744,1.87103329659,1.78213457174,0.0756259001392,0.0130604840622,0.0116354669579,0.038633831179,0.0,1.7459788187,1.55851061452,1.18975903628
OGLE-LMC-T2CEP-019,0.4405,0.929331963469,1,17.0000833333,0.820401045719,0.198356433943,85.7047235393,0.0,47.5033917444,0.178240740741,0.392361111111,0.533564814815,0.666666666667,0.862268518519,6.03167294132e-05,0.192582650054,17.0000833333,0.0157687701668,0.219,0.194444444444,0.0333333333333,0.029779228033,0.0507981303466,8.6794904703,0.00433285167609,0.279863596343,0.256258743762,0.4285,0.133964943958,-0.235052452475,-0.948214909269,0.2680704069,0.859727842613,0.413289106151,0.233821677952,0.0467888323305,0.0931875817092,0.0,-1.2171653873,-1.92812003654,0.14923435336,0.168682634318,0.0648583674221,0.05481084212,0.0137409034166,0.0,-0.198092242299,2.08379977968,0.206583072221,0.065438131092,0.0494404749113,0.0210580480844,0.0147217771655,0.0,-1.79645610199,-2.56686114989,0.0789349348491
OGLE-LMC-T2CEP-020,0.5315,0.985529174774,1,18.5063529412,1.07473238942,0.189934728696,97.4353298535,0.0,79.098734351,0.194949494949,0.247474747475,0.59696969697,0.891919191919,0.941414141414,0.000172181498875,0.279472697917,18.5063529412,0.0182810769385,0.314,0.323529411765,0.166666666667,0.0323955439268,0.0534081406954,1.10815326672,0.00124949067684,0.237436908126,0.251265651073,0.58675,0.182923071369,-0.209135132441,-1.11823580154,0.338316061968,0.854343304313,0.44042617596,0.202567242288,0.114481317425,0.216013952016,0.0,0.167953282821,0.731655590894,-1.27719722384,0.201949051383,0.0801677317902,0.0484935857991,0.0803963668873,0.0,-0.909946164761,-1.62592417733,0.467288799013,0.16197120991,0.0404597348057,0.108532753421,0.11003673627,0.0,-0.859944411256,-0.607311253187,-1.94445334193
OGLE-LMC-T2CEP-021,0.3325,0.951600047414,2,16.6171388889,0.107082929629,6.39544617943,2.59827671482,0.0,31.29119525,0.252351097179,0.415360501567,0.510971786834,0.617554858934,0.752351097179,-3.33867917598e-05,0.0969787541012,16.6171388889,0.0115713281233,0.158,0.222222222222,-0.0333333333333,0.0216908009373,0.0383344348976,0.904907620645,0.0586420232633,0.282791254234,0.842801502762,0.32625,0.257795061153,0.239878117074,-0.850337908461,0.192282366554,0.873241543811,0.226811372611,0.116483620857,0.0458110452578,0.0453689186246,0.0,1.99153249963,0.704385374207,1.53140170331,0.125536324336,0.0237927807416,0.0215590383993,0.0392225969546,0.0,-1.10756099037,-0.116615273549,-1.22793000007,0.0838585207799,0.0227454835561,0.0407821049303,0.0188460061017,0.0,-2.85531628051,-0.9910599902,-0.0769627665716
OGLE-LMC-T2CEP-022,0.2645,0.868932858184,1,17.2160833333,-0.308713264012,0.544911657634,31.5942650375,0.0,72.7245472905,0.210735586481,0.363817097416,0.554671968191,0.787276341948,0.940357852883,-5.00131808468e-06,0.109734694225,17.2160833333,0.00953686464009,0.129,0.194444444444,-0.0333333333333,0.0164715451878,0.0292246463121,10.706922687,0.000301676872367,0.251068036076,0.285476654353,0.25325,0.130214756356,0.100610514829,-1.02608978248,0.164187456382,0.85051271026,0.230368452706,0.0591441929344,0.0912489520753,0.0328992060619,0.0,-1.59905692195,-1.07609399317,-2.07797638891,0.0772621161178,0.0307358655749,0.0258185239364,0.0273227182368,0.0,0.749959786377,1.96464209068,0.225494603379,0.0467056563681,0.0147346491371,0.0135030118305,0.0111382468015,0.0,1.50620395849,1.46501567999,0.0518508287962
OGLE-LMC-T2CEP-023,0.544,0.992175346939,1,16.1513428571,1.03200607893,0.185626665189,87.0098207101,0.0,55.903636369,0.309229305423,0.464319695528,0.522359657469,0.635585156993,0.752616555661,-4.42390742718e-05,0.228327619463,16.1513428571,0.0197021669288,0.273,0.114285714286,-0.0333333333333,0.0420543356904,0.0651904230244,5.23294598174,0.00294165981434,0.283313766978,0.448861082026,0.5215,0.216194775678,0.214067296401,-0.994442921352,0.318216453095,0.892145919681,0.393015246903,0.153632995073,0.0805997380597,0.16087998237,0.0,0.237780702702,-1.08706174644,-1.36982278872,0.145346979362,0.0196399222606,0.0426546402782,0.027750712516,0.0,1.41066380305,0.474751702085,1.79213419276,0.0929740794046,0.0193936740322,0.00534889983567,0.00609419587244,0.0,0.727943080485,-0.905850913111,1.5808812395
OGLE-LMC-T2CEP-024,0.4725,0.997974875519,1,18.7260555556,0.993056808565,0.179615027075,104.256619619,0.0,59.7822063016,0.347355769231,0.467548076923,0.596153846154,0.840144230769,0.959134615385,-9.31348136649e-05,0.277745591854,18.7260555556,0.0157829498969,0.2835,0.194444444444,0.0333333333333,0.0294385757949,0.0446136522066,1.2466701367,0.000516702617755,0.317531589329,0.212106942334,0.47175,0.159321878302,0.057293866425,-1.30794130011,0.2955523966,0.900218477184,0.414475765818,0.180971503178,0.0610637817624,0.155722691794,0.0,-0.734236886223,0.821809810604,-1.25077020675,0.147342611776,0.0328680880888,0.0667438714837,0.064966063404,0.0,0.251347425452,-0.452328962028,0.658951472802,0.0973722819357,0.0108406304673,0.0218399026819,0.0357099026728,0.0,2.07072651018,-0.567405482414,0.953798862164
OGLE-LMC-T2CEP-025,0.6535,0.999996401276,2,15.0441470588,0.0927674362769,23.5785676277,0.63804329832,0.0,8.18273235435,0.0837209302326,0.188837209302,0.30976744186,0.634418604651,0.783255813953,0.000147671315618,0.0674251325175,15.0441470588,0.0218053724604,0.1705,0.411764705882,0.166666666667,0.0691583777086,0.0720050905925,83.0530609756,0.0755803231194,0.367005283506,0.764588859176,0.3155,0.270915428822,1.18096081288,1.18586183807,0.328043229966,0.778248976468,0.394741901443,0.134919916564,0.0468976685839,0.0507872378615,0.0,-1.36099362046,-1.49812427134,0.352144554673,0.171848026086,0.0484896723435,0.109009084954,0.122703689093,0.0,1.08542641348,0.690507468267,-0.584275828386,0.145071372637,0.019464227472,0.0339508315319,0.0254775232086,0.0,0.955527977798,-0.114202099563,2.1690804605
OGLE-LMC-T2CEP-026,0.285,0.955729267639,1,17.0265833333,-0.395240063844,0.264545497193,64.3616448361,0.0,84.8952557543,0.0988593155894,0.309885931559,0.393536121673,0.439163498099,0.790874524715,-8.04588243975e-05,0.113275489966,17.0265833333,0.00840018726111,0.0905,0.305555555556,0.233333333333,0.0213579665804,0.0309484584608,0.93109775624,0.269194331112,0.279037279485,0.635657266464,0.2,0.175763868407,0.681648165234,0.257160808866,0.143026488417,0.80181340411,0.154043130386,0.0991563798093,0.0656030738902,0.0482618942814,0.0,0.388784013097,-1.34623799577,-0.644552042317,0.068996095689,0.0437346720498,0.0338368406684,0.0233246335343,0.0,-2.40755361581,0.452554324617,-0.234135668209,0.0626153837167,0.00966179493107,0.0057658026818,0.024610435988,0.0,0.150026994614,-1.76745530012,0.360378913115
OGLE-LMC-T2CEP-027,0.556,0.99996715324,1,16.7328285714,0.487389102774,1.1697070111,14.3051451454,0.0,59.4835565447,0.32316491897,0.551000953289,0.642516682555,0.737845567207,0.93708293613,-8.38601966925e-05,0.156890204932,16.7328285714,0.0220093858005,0.311,0.114285714286,0.0333333333333,0.0459493594756,0.0630901545679,17.1182056098,0.000237241999962,0.268607153509,0.267346583834,0.6455,0.123916605956,0.288492043005,-1.32611475645,0.368279279563,0.915906504856,0.522480116715,0.0377091788008,0.127419457739,0.10057757416,0.0,9.2604638583e-05,2.35957923332,0.864618851519,0.142653063385,0.0345210898182,0.0562849095918,0.03223213555,0.0,-2.67118293389,0.115550875144,-1.15489439591,0.0847918017942,0.0481705857701,0.0100917206925,0.0217235349755,0.0,0.466489193969,-0.229007236781,0.565529964623
OGLE-LMC-T2CEP-028,0.1245,0.977783467651,1,16.03,-0.2253891529,0.197943226314,80.9828166315,0.0,66.9977334108,0.322033898305,0.457627118644,0.60593220339,0.690677966102,0.766949152542,-5.58021437238e-07,0.0501005419038,16.03,0.00463781761188,0.0645,0.1875,0.0333333333333,0.00923614578133,0.0147279081378,8.78406045056,0.00390331232772,0.330388848203,0.271187627739,0.132,0.239174624208,0.256976744177,-1.07157277445,0.0743442163184,0.871789403528,0.10878524808,0.0277691828007,0.00476091957242,0.016856518518,0.0,1.47835065181,1.28973312807,1.75043892889,0.0247584255167,0.00940053819635,0.0122243415996,0.00959542653679,0.0,-0.420263850507,-0.194673496438,1.06843126197,0.0177875930839,0.00483574635464,0.00576346913439,0.00519066009495,0.0,0.9261673485,-1.20370047193,0.879608099037
OGLE-LMC-T2CEP-029,0.518,0.999999936802,1,15.4585405405,0.163290898415,5.50654108494,2.80730503997,0.0,70.4983200259,0.112222222222,0.23,0.404444444444,0.683333333333,0.857777777778,7.42340895672e-07,0.183504085073,15.4585405405,0.0181197139916,0.161,0.364864864865,0.1,0.04654864382,0.0584700341075,31.209818608,0.0376759302701,0.181386549459,1.65124334177,0.3555,0.149348242316,0.71826116002,-0.354996199569,0.280104333322,0.813293945896,0.234396644319,0.0484856048789,0.0247765681881,0.050867363632,0.0,2.36586057752,1.33502478198,1.32387502265,0.178033992791,0.0949098360518,0.0149971383537,0.0522789523169,0.0,0.514245009653,-0.29294864622,-0.616039721832,0.113977540108,0.0399909054128,0.0633353916101,0.0253059269957,0.0,0.122206897633,-1.4067287973,-1.16036921196
OGLE-LMC-T2CEP-030,0.3115,0.999885586506,1,17.7969722222,0.392181495996,0.54798335859,32.4772129358,0.0,41.5294860746,0.286971830986,0.5,0.728873239437,0.869718309859,0.952464788732,0.00014825510218,0.13130635231,17.7969722222,0.0114670797143,0.1965,0.138888888889,0.0333333333333,0.0195836025962,0.0319181815628,3.93548164983,0.00115212724026,0.294317177007,0.261247122264,0.3665,0.230907578513,0.278413300898,-1.30991685254,0.204079299145,0.89112963379,0.272142119341,0.124646515962,0.0892731314247,0.0676145874303,0.0,2.4351659959,2.23607294886,2.35415104908,0.0862033682922,0.0247687635706,0.0204088975786,0.0509467518952,0.0,0.0888113917431,0.221246729203,-0.0795508913108,0.0593437011172,0.0235520773799,0.00303044596614,0.00920586386695,0.0,1.18949795381,-0.172738073654,0.138313616423
OGLE-LMC-T2CEP-031,0.119,0.999177191927,1,17.564375,-0.119302391498,0.698665402973,25.1398951848,0.0,275.155811856,0.331683168317,0.455445544554,0.683168316832,0.821782178218,0.856435643564,-1.40335956741e-05,0.118891808454,17.564375,0.00407945832602,0.065,0.125,-0.1,0.00740571949413,0.0115073487524,6.70503905497,0.00133567473612,0.283156658303,0.327495727797,0.12975,0.233983130042,0.204372969654,-1.30061311956,0.0716531358351,0.896135762262,0.0959608379565,0.019909950594,0.0131744375692,0.0168669464114,0.0,0.901443258595,-0.230431668085,0.981150596505,0.0231066096774,0.00995700172002,0.0195067326254,0.00348376565807,0.0,-1.31926860537,0.0560269039881,0.288858687623,0.0167317449259,0.0021073625524,0.00897388937497,0.00448834453464,0.0,1.08705863522,1.8157374901,0.486887574054
OGLE-LMC-T2CEP-032,0.37125,0.96599653887,2,14.9798518519,-0.0690888692152,13.4342060242,1.11505300908,0.0,18.0059808608,0.149059334298,0.217076700434,0.328509406657,0.445730824891,0.643994211288,-1.04548912646e-05,0.167056465085,14.9798518519,0.0121432826333,0.101,0.351851851852,0.3,0.0306449459207,0.0461343303512,39.7158281564,0.00367719434633,0.224544539618,1.07764612564,0.2205,0.182997408793,0.589193323367,0.453300345402,0.181904574842,0.775538901079,0.189493172328,0.042700038785,0.0345901281059,0.0720651676647,0.0,0.631651206497,1.53779426757,1.15405720003,0.105673518267,0.014714213921,0.0162281271586,0.0122369867085,0.0,2.59616433043,0.242516964714,1.77592056205,0.0781105473555,0.00965030958031,0.0222881690953,0.0355398816036,0.0,-1.59983522582,-1.45079439847,-1.46093347443
OGLE-LMC-T2CEP-033,0.1525,0.999999967717,1,16.4762876712,-0.155857618447,0.744153124086,22.1409910648,0.0,242.826745603,0.316725978648,0.483985765125,0.594306049822,0.711743772242,0.864768683274,-4.83274317797e-06,0.114669670878,16.4762876712,0.00579900559158,0.08,0.13698630137,-0.1,0.0131642805144,0.0170468332929,9.39434905692,7.76722818134e-11,0.266379224377,0.239762575622,0.167,0.0866222006114,-0.26211904265,-1.2102480049,0.095546084334,0.900395598465,0.128002343381,0.0162946597067,0.0214971814232,0.00729772865059,0.0,0.341534841316,0.304738959352,-0.687689618753,0.0260159663505,0.00245899998823,0.00449811928619,0.00439645728084,0.0,1.64560005476,2.69073994977,2.09293447394,0.0217934945758,0.00373284663611,0.0116872238375,0.00379934608006,0.0,-1.57209571066,-0.0127350360783,-2.82102511628
OGLE-LMC-T2CEP-034,0.5395,0.999999999979,1,17.3935,0.436210664882,1.36803972978,12.7141775354,0.0,206.914128751,0.389546351085,0.567061143984,0.67258382643,0.778106508876,0.952662721893,-2.25361077577e-05,0.501109011748,17.3935,0.0209315192054,0.3405,0.0921052631579,-0.166666666667,0.0401200715811,0.0585348958033,14.9118879164,3.00237131398e-11,0.26238276019,0.232010427945,0.685,0.0917978251905,0.18203773847,-1.43557849295,0.364072379299,0.91967687308,0.462049626463,0.0592869076939,0.119905095083,0.0785015601298,0.0,1.25869018184,-0.13154141141,0.755488718746,0.112413563125,0.0267695174597,0.02671182239,0.0364638503135,0.0,-1.18150572027,-1.59134573066,-1.47419165803,0.0878914004574,0.023681890842,0.0420885004625,0.0314924739012,0.0,1.63058692168,0.593876380713,1.57611885642
OGLE-LMC-T2CEP-035,0.1635,0.999994281737,1,17.1647631579,-0.152769454216,0.775027281568,22.1473018642,0.0,195.998343244,0.26523297491,0.494623655914,0.652329749104,0.78853046595,0.917562724014,-9.3416846533e-06,0.0822091479963,17.1647631579,0.0055870359791,0.0835,0.171052631579,0.166666666667,0.0110780712495,0.0162672730453,9.86806685408,1.00084713078e-11,0.241378137639,0.195283046322,0.171,0.0846404939646,0.152991314315,-1.26201910299,0.095900149336,0.883738900384,0.126629136807,0.0291743546236,0.00586826917043,0.0273188138433,0.0,0.474290545549,-0.839369906794,-2.31713704687,0.0222299103994,0.00623987698768,0.00462885312365,0.0125016332981,0.0,0.999354046652,1.58254818827,1.11851395872,0.0152891121117,0.00451952546515,0.00236992897987,0.00752194227051,0.0,0.013196106085,-0.864362389141,-2.65983997873
OGLE-LMC-T2CEP-036,0.446,0.999999917804,1,16.7906862745,0.326392006526,1.75234000051,9.58186554526,0.0,311.857364278,0.211904761905,0.563095238095,0.777380952381,0.9,0.955952380952,1.66481789165e-05,0.199268142459,16.7906862745,0.0184544419836,0.29,0.196078431373,0.0333333333333,0.0315896333453,0.0501612325331,14.877394152,5.24523203571e-07,0.237914617374,0.299527611389,0.628,0.103968841647,0.243081150629,-1.43101462413,0.309862745718,0.890997364067,0.417292469952,0.0617059894432,0.139034716933,0.0476550693436,0.0,0.0578898078318,-2.26276206615,0.267759857188,0.131018940906,0.0231232167339,0.0519662971339,0.0208892307936,0.0,2.48419633595,0.172868588088,-0.298746690144,0.0656385335167,0.0142046981739,0.0361208774222,0.0340806967623,0.0,-0.0670380287001,-2.69008667456,-1.03342616446
OGLE-LMC-T2CEP-037,0.0715,0.719693850508,1,17.5330789474,-0.0532893432611,0.7812271392,22.4429977757,0.0,108.194966738,0.165217391304,0.321739130435,0.521739130435,0.626086956522,0.826086956522,1.07685593973e-06,0.0408981227762,17.5330789474,0.00202096222084,0.0285,0.263157894737,-0.166666666667,0.00513347022587,0.0065594341775,6.90114430678,0.00461463092022,0.232301572321,0.661023715793,0.05825,0.158170673464,-0.400693007471,-0.254544872782,0.0354336901676,0.840085039933,0.041113043654,0.0115647734993,0.0138546940251,0.0116598508293,0.0,1.15961126438,-0.798680162132,-1.12145950714,0.0162832165774,0.0095049522705,0.00822799083355,0.00300011241529,0.0,0.516863009241,0.697829535513,-0.628554404837,0.0148925849993,0.00917834690118,0.000606724130642,0.00330986370987,0.0,-2.45906987632,0.51613386665,-1.19704488218
OGLE-LMC-T2CEP-038,0.3275,0.997870128485,1,16.5289027778,0.166448077843,2.77883051399,5.94815073987,0.0,120.267726867,0.181818181818,0.377358490566,0.566037735849,0.842195540309,0.938250428816,-4.37537203231e-06,0.164915165262,16.5289027778,0.0119007428766,0.165,0.222222222222,-0.1,0.0213126152544,0.0352489494846,4.01349735027,9.77773751336e-08,0.314115063165,0.11082702741,0.3205,0.0921179680323,0.0270864858353,-1.1126455871,0.196706221991,0.851890414881,0.242295856525,0.135400474728,0.0575850673349,0.0421605153709,0.0,0.854898103798,-1.08559483857,0.84267902455,0.0388123778237,0.00849099515383,0.0153358743187,0.0137398827179,0.0,1.28737721678,1.71305281769,0.248429542811,0.0298520143735,0.018109527613,0.0133795325176,0.00608609963319,0.0,1.64649393722,-0.628069237549,-0.769200432098
OGLE-LMC-T2CEP-039,0.112,0.866813834981,1,17.2063142857,-0.183875669787,0.249794716011,68.8818184808,0.0,57.8555025401,0.236966824645,0.36018957346,0.568720379147,0.672985781991,0.914691943128,3.64534734109e-05,0.0507420062216,17.2063142857,0.00388161382048,0.055,0.257142857143,-0.0333333333333,0.00767932980394,0.0122752923381,8.71859068323,0.00160758408702,0.27471524319,0.309746214988,0.113,0.19713837682,0.136271373478,-1.02789192107,0.0667882673309,0.868391555355,0.0958320042312,0.0449061144604,0.0268298236682,0.0134743097547,0.0,1.63802484783,1.46925330378,-1.06969927407,0.0322852331478,0.00863371787103,0.00345901931575,0.0076730230006,0.0,0.0828698835278,0.51364514942,1.696278548,0.0191827896706,0.000930732833228,0.00910489544316,0.00373772202884,0.0,-0.468732217319,-0.22626241478,-0.612808237267
OGLE-LMC-T2CEP-040,0.2495,0.999993375466,1,16.6048194444,-0.192925442894,1.25905433531,13.1883263326,0.0,220.043901913,0.251700680272,0.489795918367,0.666666666667,0.780045351474,0.895691609977,-1.04496366791e-05,0.177356155908,16.6048194444,0.0094077721714,0.1315,0.222222222222,0.166666666667,0.0221607481132,0.0265207324774,9.61997959459,2.1671991733e-08,0.253054019691,0.612019087441,0.29,0.130044478871,0.0152131638831,-0.974631188697,0.156214358281,0.877718732309,0.19657822907,0.0317148156142,0.0255064521477,0.0643117646649,0.0,0.831364854976,0.81399481843,0.66259375152,0.0689826747596,0.0254643036385,0.0169282504536,0.0111395647808,0.0,0.169816547643,-0.75709356247,-0.26942235401,0.0493370271858,0.0192890043304,0.011321762996,0.003031316935,0.0,-0.542402005154,1.64661327719,-0.179318287879
OGLE-LMC-T2CEP-041,0.1965,0.999030226901,1,17.3629178082,-0.642142958684,0.0679519952428,255.517409697,0.0,607.027574458,0.208219178082,0.391780821918,0.58904109589,0.684931506849,0.906849315068,2.83633043499e-06,0.360704852761,17.3629178082,0.00680119068789,0.1,0.232876712329,0.166666666667,0.0124423963134,0.0210253456221,2.47609485652,1.20571979787e-10,0.265117863201,0.156341535639,0.215,0.0998277917017,0.00301147841506,-1.09324678221,0.118088514912,0.855842039183,0.171566402753,0.0523445493918,0.0612011262286,0.0177514795902,0.0,2.24810886605,1.30340622427,-0.410382629263,0.0524522797232,0.0156128113384,0.0121409880459,0.00448308441099,0.0,-0.171995147209,0.09641092655,-2.16578461727,0.0259370462411,0.00814827530737,0.00278396853094,0.00120656920997,0.0,1.17889243772,-0.806129999834,-1.57379161537
OGLE-LMC-T2CEP-042,0.161,0.999983472223,1,16.8358529412,-0.157621743058,1.02702501441,16.3928363039,0.0,95.3908387679,0.268852459016,0.504918032787,0.780327868852,0.839344262295,0.973770491803,-8.0014978818e-05,0.131077098958,16.8358529412,0.00668511609661,0.0925,0.147058823529,0.1,0.0112413013739,0.0181407244394,4.92224378475,0.00571814517613,0.308260775417,0.300537160544,0.23375,0.211502231977,0.198318267424,-1.47680528496,0.112549631497,0.904283872413,0.13628715025,0.0603601286872,0.0661366787088,0.0231210318365,0.0,-2.21672447292,-2.89018769402,-0.827015184317,0.0733834406484,0.0200335902712,0.0392177639897,0.0288370249519,0.0,-2.01451326846,-3.0428853849,-1.0487115385,0.0334415323729,0.0113361357268,0.00943030697932,0.0137195251876,0.0,-2.83077269385,-1.70527758003,-2.37256314561
