LC,Amplitude,AndersonDarling,Autocor_length,Automean,CAR_sigma,CAR_tau,CAR_tmean,Con,Eta_e,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,LinearTrend,MaxSlope,Mean,Meanvariance,MedianAbsDev,MedianBRP,PairSlopeTrend,PercentAmplitude,PercentDifferenceFluxPercentile,PeriodLS,Period_fit,Psi_CS,Psi_eta,Q31,Rcs,Skew,SmallKurtosis,Std,StetsonK,freq1_harmonics_amplitude_0,freq1_harmonics_amplitude_1,freq1_harmonics_amplitude_2,freq1_harmonics_amplitude_3,freq1_harmonics_rel_phase_0,freq1_harmonics_rel_phase_1,freq1_harmonics_rel_phase_2,freq1_harmonics_rel_phase_3,freq2_harmonics_amplitude_0,freq2_harmonics_amplitude_1,freq2_harmonics_amplitude_2,freq2_harmonics_amplitude_3,freq2_harmonics_rel_phase_0,freq2_harmonics_rel_phase_1,freq2_harmonics_rel_phase_2,freq2_harmonics_rel_phase_3,freq3_harmonics_amplitude_0,freq3_harmonics_amplitude_1,freq3_harmonics_amplitude_2,freq3_harmonics_amplitude_3,freq3_harmonics_rel_phase_0,freq3_harmonics_rel_phase_1,freq3_harmonics_rel_phase_2,freq3_harmonics_rel_phase_3
OGLE-LMC-ECL-00076,0.136,1.0,1,16.4628709677,-0.0825477769831,0.600564658279,27.4123206232,0.0,172.030072535,0.2,0.311111111111,0.355555555556,0.422222222222,0.688888888889,-2.53055613024e-05,0.0673539969678,16.4628709677,0.00275507642213,0.008,0.967741935484,0.0333333333333,0.0150097228974,0.00273456490034,2.57143388607,1.0,0.194619725168,2.0132290968,0.0155,0.170874420965,4.74848222573,28.6978010553,0.0453564676439,0.413099466152,0.0318593418516,0.012743303196,0.01964821234,0.0170588630123,0.0,-1.25996299259,0.0102835080317,-1.43354520612,0.0264289180137,0.0166249006137,0.0104891870759,0.0157553262961,0.0,-1.44037031756,-0.900805339081,0.166035029802,0.0231780912036,0.0128566123758,0.00787881988707,0.0142500131991,0.0,-0.526326865557,-2.32461640424,-2.46951452674
OGLE-LMC-ECL-00077,0.167,0.9674612959,1,19.4957878788,-0.045984568068,3.79907537838,5.13171915192,0.0,60.253814842,0.0756578947368,0.177631578947,0.213815789474,0.427631578947,0.529605263158,-5.62348825295e-06,0.0360161734507,19.4957878788,0.0037689163687,0.036,0.424242424242,0.0333333333333,0.0111379151055,0.0156033465072,2.38036804331,0.999767848185,0.202930518827,1.55195536636,0.065,0.218689564537,0.830189559575,1.61153061376,0.0734779940571,0.743786966284,0.0699830646851,0.0166050120864,0.0224862553358,0.0258532483703,0.0,-2.24833843013,-1.77725828594,-0.148206426855,0.0679762722777,0.0152869149186,0.0092704139861,0.00956628261865,0.0,0.239784673357,0.289790048109,1.90912195315,0.0402101328156,0.00351385820545,0.0200183371719,0.011163679092,0.0,-0.157469785984,-1.54900966879,0.00792553864395
OGLE-LMC-ECL-00078,0.4215,1.0,1,20.0622,-0.166409142929,1.83787459761,10.9159787213,0.0,52.8697059222,0.0602739726027,0.104109589041,0.13698630137,0.171232876712,0.649315068493,-2.18279415022e-05,0.0939642200301,20.0622,0.00941103006748,0.05,0.733333333333,0.0333333333333,0.0356215027978,0.0364708233413,2.02727905478,0.999999996272,0.179973125131,1.65680691526,0.09725,0.20338340215,2.44166801114,7.25660562489,0.18880596742,0.592212920287,0.180303720783,0.0995914981918,0.0277282957511,0.0821576939684,0.0,0.556810567068,-0.131232734534,2.13332115505,0.123454424956,0.063826723629,0.032968145928,0.0682868457669,0.0,-0.769420530094,0.651319022285,0.421344533759,0.0988910064055,0.00717137286747,0.0400226974213,0.019692936926,0.0,-0.787145441493,-0.371616569092,-0.0876145069705
OGLE-LMC-ECL-00079,0.1295,0.994142378929,1,19.5736470588,0.0693001181774,0.258935673866,75.5927013323,0.0,49.1792443563,0.164179104478,0.243781094527,0.293532338308,0.55223880597,0.63184079602,2.70251091861e-05,0.0236632736051,19.5736470588,0.00292719434796,0.031,0.382352941176,-0.233333333333,0.00902098080806,0.0102731849429,4.08198419098,0.860333028279,0.258990754391,1.43119893554,0.05825,0.155418609403,1.02349332035,1.44195984135,0.0572958690395,0.769936604343,0.0553691245625,0.0144741589974,0.00852329913539,0.0443962795757,0.0,-0.667556087708,1.08731381257,0.518310681519,0.0428669873379,0.0126852709796,0.0203900650951,0.00650663793717,0.0,-1.171302207,-0.588186263163,-1.4275221222,0.0353032787115,0.013969630574,0.0129869649992,0.011929854848,0.0,-0.382495089665,1.04714004648,1.03774869683
OGLE-LMC-ECL-00080,0.608,1.0,1,20.2129032258,-0.172161215772,2.67224155175,7.56402549484,0.0,44.6870398492,0.0248803827751,0.0354066985646,0.0717703349282,0.128229665072,0.202870813397,-5.72328409274e-05,0.127134599874,20.2129032258,0.0122746747552,0.04,0.870967741935,0.0333333333333,0.0503968253968,0.0518353174603,1.1092265303,1.0,0.144092214639,1.9732359463,0.0735,0.137486520202,3.09160161225,11.5946091914,0.248106812955,0.516082984378,0.190630809173,0.16027805763,0.0708511521139,0.138638995756,0.0,0.676830907266,-0.95805382396,-0.0790969854266,0.153774719853,0.0845216399457,0.0271930030772,0.0836899865535,0.0,-1.98008028519,-2.02333803202,-1.46796535596,0.101573521269,0.0591367836723,0.0426588011968,0.00825308330262,0.0,-1.92063769205,-1.32880138697,0.325675928661
OGLE-LMC-ECL-00081,0.2185,0.741444688973,1,20.0434666667,-0.193243091792,0.266239861014,75.2834928262,0.0,133.451136079,0.161137440758,0.57345971564,0.706161137441,0.78672985782,0.928909952607,-3.61248695091e-05,0.0602839373449,20.0434666667,0.00435247317323,0.074,0.3,0.0333333333333,0.0114976929792,0.0105250031176,3.15835743995,0.999999999272,0.258040568739,1.56254301205,0.14425,0.193415798464,0.186861650624,0.859220901527,0.0872386509652,0.799747452729,0.0725651879583,0.0183796017424,0.0600825447032,0.0227116550382,0.0,1.896297902,1.45372498326,-0.349703464458,0.0747526531135,0.0293342015637,0.017745853001,0.0297982841565,0.0,0.758176479094,0.226781731739,-2.11651185136,0.046981830177,0.0210030269566,0.0331599245174,0.0149977716427,0.0,0.272699102286,-0.822112217904,-1.36357191548
OGLE-LMC-ECL-00082,0.589,0.999978118601,1,20.7041142857,-0.0898283115812,6.4402293071,3.21481010977,0.0,63.2601501429,0.125158027813,0.173198482933,0.208596713021,0.288242730721,0.503160556258,-3.05457842619e-05,0.130415037316,20.7041142857,0.0100099806928,0.08,0.657142857143,-0.166666666667,0.0389986952109,0.0382254868796,1.1525949819,0.999999865418,0.233517181086,1.65888603047,0.1575,0.234525537304,1.59329890697,6.22866217576,0.207247784262,0.670021195438,0.159493255331,0.0824309449915,0.0565263217552,0.0993137359979,0.0,-2.5096097662,-0.644953214086,-1.07540345277,0.124494988277,0.0360060015673,0.0747457569983,0.0566344577618,0.0,-1.76703241136,-0.968724284925,-0.62825167542,0.110257289487,0.00943113562649,0.018784017381,0.0401897534343,0.0,-0.926474354769,0.564152561237,0.291085798186
OGLE-LMC-ECL-00083,0.6345,0.999999999972,1,20.6017741935,0.519504961774,0.64351522783,32.0144315202,0.0,83.8480084213,0.106504065041,0.111382113821,0.179674796748,0.349593495935,0.643902439024,0.000107928073798,0.19729493468,20.6017741935,0.01635468821,0.109,0.612903225806,0.0333333333333,0.0482250828945,0.0599765944997,0.949456868186,0.987985200613,0.21222371451,1.45691904284,0.1905,0.215522096673,1.57271875321,2.31360929915,0.336935593508,0.722413637905,0.358406051774,0.195377162609,0.118586943779,0.0629850970452,0.0,1.19224877235,-0.177459248622,1.7402949459,0.218744068662,0.0610608459933,0.0251094119162,0.0634136717171,0.0,-0.309865548263,-1.51484559438,-0.315168814905,0.206219788867,0.0206093342568,0.0511856701115,0.0990595048238,0.0,-0.850697543052,0.24425457459,-0.380976519811
OGLE-LMC-ECL-00084,0.0635,0.986028027109,1,17.2029411765,-0.0310685357678,2.04838060299,8.39831286789,0.0,67.1835716591,0.183486238532,0.376146788991,0.467889908257,0.614678899083,0.706422018349,8.88474146111e-06,0.0156684385898,17.2029411765,0.00187737476503,0.0255,0.235294117647,0.233333333333,0.0042741255488,0.00633849911319,2.10185486456,0.0896406284272,0.325167530229,0.706287504578,0.05025,0.180904571595,0.358608893082,-0.664317941075,0.032296367649,0.863006410542,0.0366970100983,0.0357542483033,0.0147265930292,0.0221014703799,0.0,1.38809391767,1.17477994462,1.00031791091,0.0341020207815,0.0148759893102,0.00582997772679,0.0101214070539,0.0,0.416464157052,1.4892203462,-0.865876470786,0.019096972637,0.0126644605469,0.00363216580577,0.00531914213198,0.0,-0.68850269742,0.112514352481,-1.18836461063
OGLE-LMC-ECL-00085,1.028,1.0,1,20.1718484848,0.0569815133229,230.136863399,0.0876515312971,0.0,12.0289096524,0.0404699738903,0.0992167101828,0.134464751958,0.238903394256,0.416449086162,0.00012644504934,0.0810095186184,20.1718484848,0.0176347358293,0.056,0.878787878788,-0.1,0.0957383252016,0.0381360151349,707.957233846,1.0,0.165765425005,2.32290750916,0.103,0.19724575449,4.26886993638,23.791529679,0.355725219219,0.487959304801,0.671304202013,1.59393871918,0.101395769588,0.601578935244,0.0,-0.31116371249,-0.657932815552,-0.808485532235,0.439770298988,0.0540102809856,0.106809235398,0.161459867619,0.0,0.597512153049,2.91799496421,1.46576362285,0.247861410148,0.116918386152,0.0373776313554,0.0655186535688,0.0,-1.20525055403,-1.73670490237,-1.81979809397
OGLE-LMC-ECL-00086,0.1255,0.902179842844,1,18.9912857143,0.0254516792442,5.54339591362,3.42592988309,0.0,32.1528838525,0.093137254902,0.18137254902,0.294117647059,0.362745098039,0.627450980392,6.48616634433e-06,0.0146040411726,18.9912857143,0.00276319893022,0.026,0.485714285714,-0.0333333333333,0.00837591529263,0.0107464573566,19.6039031847,0.999804199603,0.214361412069,1.83332491978,0.054,0.131836935216,0.675499672478,1.47999888509,0.0524767003691,0.754309497185,0.0415567393314,0.0160453977981,0.0112751214437,0.0208452105725,0.0,-0.465875837801,-0.621696871887,-0.514935000769,0.0342134961867,0.0111966870624,0.0208716107606,0.00658232723816,0.0,-2.08330542539,-0.497119958255,-0.0210704056495,0.0273039606903,0.00239121738003,0.00735627527475,0.00429889882802,0.0,0.958134923276,0.533676158393,-0.502659906735
OGLE-LMC-ECL-00087,1.105,1.0,1,20.1809142857,0.33532217777,4.32310898362,4.66814840019,0.0,35.6859839944,0.0298804780877,0.0478087649402,0.074203187251,0.103585657371,0.463147410359,0.000254359807498,0.172000854601,20.1809142857,0.0255709278435,0.065,0.828571428571,0.1,0.0982910253848,0.100339796122,2.49822467532,0.999999999775,0.155235720782,2.10958116994,0.139,0.228861678945,2.60811333723,7.21371390117,0.516044703015,0.608632606473,0.464487118739,0.26719916369,0.170959200801,0.242150996896,0.0,-0.906714596297,-1.63579390696,0.629134673257,0.356322314518,0.111336311759,0.113065994291,0.121260774581,0.0,0.705030440627,0.804783224183,1.84864732985,0.263157025614,0.0805425876224,0.0491119083946,0.0743854377629,0.0,-0.114113798475,0.493240622469,-0.297523442222
OGLE-LMC-ECL-00088,0.3675,0.999999589267,1,20.3279032258,-0.205791903519,1.0831237012,18.7678500648,0.0,68.9691305172,0.0565371024735,0.155477031802,0.212014134276,0.36925795053,0.729681978799,9.77147825333e-05,0.0944817972833,20.3279032258,0.00815004274821,0.086,0.451612903226,0.1,0.0237379955676,0.0278749076582,1.61491249672,0.837994186097,0.240377575997,1.12173595674,0.1195,0.168693290903,1.21345470802,1.65534075719,0.165673280272,0.721540988618,0.167189538415,0.0889280496936,0.0777055866928,0.0985118868152,0.0,-0.428798956183,-1.77031044372,0.734732129578,0.106471720288,0.0262161481177,0.057880253327,0.0317196099869,0.0,2.693753737,2.78122203003,0.70079044482,0.0854282915588,0.0236285456572,0.0342709217508,0.0310484197945,0.0,-0.69290807082,-1.22421711062,-2.11475923324
OGLE-LMC-ECL-00089,0.14,0.999999132919,1,19.6280588235,4.73287382619e-08,0.595213868842,32.9764809777,0.0,50.3261018327,0.0803571428571,0.129464285714,0.200892857143,0.263392857143,0.464285714286,1.77339572133e-05,0.0347640166305,19.6280588235,0.00267952430785,0.0205,0.617647058824,0.1,0.0103218900528,0.0114177944287,1.26019492835,0.999999999766,0.16470800274,1.74969222451,0.044,0.150102379968,1.79769872322,5.98553949444,0.0525938607335,0.660082041737,0.0389764450677,0.0133383397541,0.0188265621542,0.0275445392694,0.0,-0.422820083065,-1.1053108208,-1.83194314666,0.0374184049139,0.00601642503664,0.00994311299765,0.0136934225695,0.0,-1.32265117511,0.479861533484,-0.304808288997,0.027383869389,0.0121849022801,0.00277629760102,0.00200212430191,0.0,0.976570546412,0.333944501397,0.453274938567
OGLE-LMC-ECL-00090,0.4605,0.999999999977,1,20.5229411765,-0.185843305101,2.09562894369,9.79321326815,0.0,89.9235557454,0.0646298472385,0.0916568742656,0.162162162162,0.35017626322,0.636897767333,4.14740088979e-05,0.172256712286,20.5229411765,0.0109216371161,0.065,0.558823529412,0.0333333333333,0.0338225597695,0.0415638965543,1.92885904324,0.998837683664,0.291088054776,0.861907309928,0.13525,0.176496061214,1.73571241493,3.33103675614,0.224144116084,0.683800667497,0.203969471353,0.0751310699668,0.0559847598656,0.0988127552997,0.0,0.221675855014,0.861650078734,0.252084440951,0.134317849756,0.0469340052195,0.0519406428427,0.0292262796548,0.0,1.19557024012,0.401438019511,0.859695898704,0.114769950065,0.0575937546294,0.0329188978676,0.0566199969236,0.0,1.11104286799,0.974127683424,1.33010307257
OGLE-LMC-ECL-00091,0.1645,1.0,1,16.8692903226,-0.135868169044,0.325363570096,51.8475080588,0.0,114.179024826,0.0714285714285,0.119047619048,0.190476190476,0.238095238095,0.321428571429,3.18763213e-05,0.0632986429977,16.8692903226,0.00331342774961,0.008,0.935483870968,-0.0333333333333,0.0180912272377,0.00498250192775,2.09327776921,1.0,0.202642590219,0.683690256051,0.0155,0.191100247,4.73063144182,28.2034930233,0.0558951746711,0.406104314472,0.0391713437494,0.0187423156698,0.0252625484807,0.0168473474039,0.0,1.20068122211,1.57908995669,-0.282605358368,0.0313168456421,0.0111625595397,0.015899405063,0.013830066784,0.0,2.11634763364,0.677793513391,0.596417222496,0.0344245054113,0.00220322188266,0.00625319382541,0.00758481563381,0.0,-0.306011545895,1.5113834268,-0.908626347936
OGLE-LMC-ECL-00092,0.076,0.999999968378,1,16.8213823529,0.112798940375,0.254817089746,66.0135565071,0.0,116.371411811,0.112781954887,0.18045112782,0.413533834586,0.691729323308,0.796992481203,-2.93391240185e-06,0.0331071426793,16.8213823529,0.00247482832379,0.0175,0.470588235294,-0.0333333333333,0.0069035291317,0.00791525322859,3.24208133427,0.0126516334126,0.260076409051,0.68641955522,0.05025,0.189571514843,1.04838646671,0.285976140553,0.0416300334924,0.813060860765,0.0495850932224,0.00966685971572,0.0195354169598,0.0163016704023,0.0,1.25791185309,1.35286082744,1.3548966629,0.0201033307475,0.00964617143441,0.00516548207019,0.0074758886403,0.0,0.391149026383,-0.104189334943,0.766343659402,0.0134493349732,0.0025747575792,0.0102241606511,0.00701005371067,0.0,0.343321534998,0.0304216091463,1.09358202708
OGLE-LMC-ECL-00093,0.1555,0.999999820162,1,19.2154285714,-0.0327339263324,4.24620718424,4.52531582603,0.0,48.3497267668,0.0887096774193,0.225806451613,0.33064516129,0.427419354839,0.75,-4.15536097331e-05,0.0327939750737,19.2154285714,0.00269671433218,0.02,0.685714285714,0.166666666667,0.012910614816,0.00645530740799,2.19948510243,1.0,0.172186482735,0.894217989629,0.0385,0.204875133391,2.78881096127,13.7598106865,0.0518185216276,0.609820562367,0.0360972159024,0.023609712525,0.00533226254525,0.0044318331285,0.0,1.88277312843,1.31887409861,1.13798562524,0.0332730189676,0.011132606381,0.0166348503216,0.0162030593914,0.0,2.95583399039,1.84803116457,1.3594770344,0.0286821594277,0.00967061445427,0.0121058742098,0.0147967082604,0.0,1.50396215993,-0.148866842871,-0.109813173664
OGLE-LMC-ECL-00094,0.257,0.99995608985,1,19.8936764706,0.0352057678272,8.1476492946,2.4416461425,0.0,41.7402691201,0.127795527157,0.166134185304,0.332268370607,0.405750798722,0.482428115016,-4.59632098033e-05,0.0319337981058,19.8936764706,0.00457978520557,0.0485,0.558823529412,-0.1,0.0177830319189,0.0157456548532,1.01166293853,0.999754346801,0.209709805038,1.50666619689,0.10125,0.273381374404,1.5730884577,5.2932459316,0.0911087651844,0.701716523346,0.0856977665533,0.0168932268065,0.0342896262092,0.0102419538293,0.0,0.238683464014,0.33391141004,0.773501149944,0.0577818381014,0.0242756628365,0.0188922072914,0.00939124849281,0.0,-0.288035261783,-0.611674533956,-0.89319098489,0.0448832326119,0.00688644140642,0.00771942104711,0.00375615503348,0.0,-0.225860711155,-0.994670374854,-2.18147139699
OGLE-LMC-ECL-00095,0.604,1.0,1,19.6861764706,0.644108895947,0.250981257814,78.4368388384,0.0,147.837725083,0.038578680203,0.043654822335,0.08730964467,0.169543147208,0.307614213198,-3.48056093407e-05,0.265184087961,19.6861764706,0.0119205685454,0.0445,0.764705882353,0.0333333333333,0.0518944795274,0.0501629659809,6.41211641667,0.996613390611,0.240424064453,1.06106985134,0.0835,0.148857817465,3.03028663623,11.6368966306,0.234670416014,0.555914757474,0.234788043355,0.0977854654655,0.103787950888,0.102218250833,0.0,0.762911002761,-0.887213319904,-0.0790987604893,0.145468177558,0.0628941249959,0.031157207998,0.105933869489,0.0,-2.13481979472,-0.961115156177,-1.45708738555,0.128224297249,0.00635360685416,0.0324827447787,0.0121842060054,0.0,0.795168996304,1.04945021453,-0.513262514906
OGLE-LMC-ECL-00096,0.3395,0.999999565762,1,20.0096571429,-0.00724202929984,59.3806264407,0.336972819962,0.0,28.5284361265,0.0926640926641,0.19305019305,0.312741312741,0.440154440154,0.664092664093,5.83036748072e-05,0.0466227867874,20.0096571429,0.00516367330399,0.041,0.657142857143,0.0333333333333,0.0238547709542,0.0129525905181,0.995948484522,0.998324634114,0.241066122443,1.46575992754,0.0735,0.233133820826,2.23234268621,11.9234231659,0.10332333241,0.607879767329,0.122527697733,0.062804966308,0.0238739719124,0.00593591586114,0.0,-1.05994555063,-0.451323019771,-1.14006306806,0.063340571635,0.0371606095031,0.0225870390011,0.0375605187778,0.0,1.50704091464,0.685448327286,2.31343960007,0.0576102858048,0.0264767853014,0.0293383853307,0.0337048447436,0.0,-0.268808242072,-0.0783971012117,-0.901951646065
OGLE-LMC-ECL-00097,0.0275,0.99998012568,1,14.4779428571,-0.0143749553968,0.595322296609,24.3195038043,0.0,57.3830670633,0.125,0.25,0.375,0.5,0.625,-3.5943076179e-06,0.00488446976576,14.4779428571,0.000634965040115,0.004,0.6,0.0333333333333,0.00290115355391,0.00165780203081,6.14742902796,0.999999999981,0.153266778787,1.64962822638,0.008,0.197044601465,2.37494601267,11.3052587663,0.00919298756706,0.652138599893,0.00730472606404,0.00187893609726,0.00551301292532,0.00264995617743,0.0,1.22636621165,-0.783103528058,-0.242625522375,0.00562545397469,0.00174810094946,0.00526854522806,0.00194648396933,0.0,-1.09159280043,0.999281289721,0.53923077682,0.00611553618665,0.00168753865209,0.00179482197185,0.00190049521748,0.0,-0.222280033899,-1.76354764386,-2.51822690845
OGLE-LMC-ECL-00098,0.3275,0.666191389446,1,20.0061290323,-0.308913052027,0.450500965011,44.4086263651,0.0,58.5105647186,0.197849462366,0.32688172043,0.430107526882,0.61935483871,0.847311827957,3.68248043416e-05,0.0659461011663,20.0061290323,0.00759673538602,0.096,0.354838709677,-0.0333333333333,0.0185657809138,0.0232697793124,4.31748513771,0.225543402614,0.300238270318,0.844151373033,0.191,0.166178264096,0.35643744912,-0.0938119841086,0.151981268357,0.827009194663,0.207219889201,0.0333867416258,0.10755681016,0.0381167705858,0.0,0.947565230011,1.5662095364,1.000591505,0.121469745188,0.0672297643745,0.0325021287243,0.0179704180512,0.0,-1.73404857181,-1.95308445274,-1.17748794328,0.094715815231,0.0157147023935,0.034417577914,0.0176851150852,0.0,-1.22129696738,-0.194261144051,-0.44817356279
OGLE-LMC-ECL-00099,0.678,1.0,1,20.0457096774,0.444313538627,0.387807544591,51.6898393469,0.0,43.8726154495,0.142259414226,0.225941422594,0.439330543933,0.610878661088,0.765690376569,6.38490928758e-05,0.108861238429,20.0457096774,0.0103250673529,0.051,0.903225806452,0.0333333333333,0.0539649228002,0.0119422375456,1.29615416717,1.0,0.189656838348,1.8913238652,0.094,0.176856522614,4.04637267505,23.6014028746,0.206973302556,0.472214004321,0.148216033164,0.0883075373633,0.0464509926362,0.073494627499,0.0,-1.23194377477,0.546822206029,-0.0639336255406,0.135381593406,0.0500283719661,0.0330777766425,0.0838158780735,0.0,1.71533674624,1.65650232329,-0.137969012756,0.0997345666154,0.0120454577609,0.00903403500146,0.0706554634776,0.0,0.357997040899,-0.485450826738,-0.238333874438
OGLE-LMC-ECL-00100,0.1825,0.337139807492,1,19.3881764706,-0.0564124367033,3.75619608145,5.16165185475,0.0,47.098282629,0.191823899371,0.22641509434,0.38679245283,0.663522012579,0.761006289308,3.10210079069e-05,0.0335649902123,19.3881764706,0.00469918791061,0.0625,0.294117647059,-0.0333333333333,0.010911905069,0.0164065523023,5.05388528736,0.0532339502792,0.321301493581,0.58274465839,0.1165,0.182108825262,-0.303885178131,-0.21451395934,0.0911086844793,0.814913256237,0.10479808412,0.0586144616853,0.0355129134515,0.00496305760017,0.0,0.196740859139,0.696719447393,-0.348683920052,0.0533069696693,0.0100416522013,0.00776654519432,0.0210584352628,0.0,-0.406687809009,0.113525350938,0.88517313525,0.0348153881268,0.0265487163269,0.0168475530968,0.00997407761824,0.0,2.26819760389,0.334187293992,0.944120060663
OGLE-LMC-ECL-00101,0.031,0.872121960582,1,17.7097777778,-0.0326499361284,0.226126391771,78.3180487649,0.0,152.663113854,0.25,0.291666666667,0.4375,0.729166666667,0.9375,1.36997678162e-05,0.015433404858,17.7097777778,0.000896940380002,0.012,0.333333333333,-0.0666666666667,0.00237073831565,0.00270941521788,2.97026747838,0.996991720673,0.316842546765,1.56363711638,0.0185,0.253370409432,-0.50742615382,-0.187734029627,0.0158846148098,0.840941052165,0.0178853277153,0.00733531618855,0.00425388338134,0.00721324997401,0.0,-0.219789241838,0.102234520568,0.177803606424,0.0115132508449,0.003678964249,0.00262846129135,0.00600120379092,0.0,0.808166251471,1.61758072179,2.35185173955,0.00936987790525,0.0026759722989,0.00361983286207,0.00472644597613,0.0,-0.35967039926,1.64392988689,1.71184798388
OGLE-LMC-ECL-00102,0.1215,0.391977130166,1,19.1649333333,-0.143836717858,0.278949540126,68.7039431027,0.0,33.1451867171,0.272277227723,0.391089108911,0.470297029703,0.658415841584,0.886138613861,-2.68715084695e-05,0.0227035944835,19.1649333333,0.00332245659699,0.0445,0.233333333333,0.0333333333333,0.00641861921411,0.010541147002,0.981447640296,0.286375494163,0.248380686417,0.7907252162,0.09175,0.155268466189,-0.0403684208405,-0.70157268201,0.0636746591842,0.855389999169,0.067412709039,0.00590711928969,0.0174592645627,0.0181652471956,0.0,1.41854628666,1.33733453502,1.09122050257,0.0383141225073,0.00578991313898,0.0157539810604,0.00333829119539,0.0,0.753577249879,2.60119322721,2.21798730975,0.0278067191532,0.0137309417245,0.0029522019341,0.00410952013652,0.0,0.716023918894,-0.125968012676,0.0157565293766
OGLE-LMC-ECL-00103,1.345,1.0,1,19.7385882353,1.4008848667,0.239136584777,82.5410643617,0.0,148.877584569,0.0124423963134,0.0207373271889,0.0423963133641,0.0608294930876,0.0940092165899,0.000307694185462,0.624759540801,19.7385882353,0.0280106937296,0.046,0.941176470588,0.0333333333333,0.130907143404,0.110683226646,4.66335275758,1.0,0.232351892501,1.17854335845,0.0855,0.203979508769,3.74466063328,15.8035225827,0.552891549713,0.470536598864,0.422014449793,0.294905257342,0.269321628229,0.301684792868,0.0,0.589922218195,1.23768168158,2.18898491531,0.258847415733,0.108797406735,0.00377020075773,0.0360163686411,0.0,-2.32826848189,-2.40564129292,-1.80183336887,0.232388638308,0.0806001506873,0.0727203357332,0.0261332342549,0.0,1.7035046749,1.29838724147,-0.11654682122
OGLE-LMC-ECL-00104,0.3795,0.999999998962,1,18.7642058824,-0.225500343426,1.22473379256,15.3210485383,0.0,109.013406023,0.0659340659341,0.105769230769,0.225274725275,0.358516483516,0.402472527473,-9.69325477505e-05,0.146212865255,18.7642058824,0.00936201506824,0.075,0.5,-0.0333333333333,0.0339779891014,0.0388930441286,1.03793260117,0.165006547024,0.187910482087,1.15145481288,0.15825,0.160812175407,2.04079101857,5.49665310574,0.175670778214,0.697405920757,0.21971398984,0.0978196506843,0.0147017997752,0.0605301944213,0.0,-1.41188531262,-0.617782357491,1.20894036111,0.0983602558891,0.0119895014914,0.0595931087693,0.0476934082294,0.0,0.47320910003,0.367970567083,0.535767675134,0.068590245267,0.00799963707788,0.0462987419264,0.0369875437752,0.0,0.017715569913,-1.1795429664,-0.0142345786013
OGLE-LMC-ECL-00105,0.2085,0.999913093515,1,19.8187575758,-0.0889365192415,0.601663178293,32.9399542647,0.0,83.8746642256,0.0924657534247,0.184931506849,0.229452054795,0.366438356164,0.578767123288,2.1689755273e-05,0.0689251890419,19.8187575758,0.00417720781738,0.036,0.575757575758,-0.0333333333333,0.0159523448937,0.0147407743955,2.62313870455,0.937075552195,0.216537900283,1.48615007574,0.067,0.129820693828,1.67374316584,5.39139621896,0.0827870690763,0.674703790514,0.0849112895503,0.0310703679775,0.00693353619338,0.0206601316508,0.0,-0.592618715786,-0.0308941621315,0.125570739366,0.0508441429216,0.0317247365474,0.0112887542049,0.00834869865514,0.0,2.18974168226,-0.483323922882,0.981993814806,0.0478732585524,0.00819698333992,0.0303742253489,0.0224022173771,0.0,0.97628086759,0.0147105100133,-1.77857604873
OGLE-LMC-ECL-00106,0.311,0.999999612836,1,19.9072571429,-0.0611553662565,7.23511344917,2.75147822943,0.0,48.0899364978,0.0949074074074,0.243055555556,0.428240740741,0.479166666667,0.865740740741,4.40335993326e-05,0.0852466187165,19.9072571429,0.00698984823695,0.057,0.542857142857,-0.3,0.0218081087887,0.0217577436414,1.23309807692,0.965572781353,0.264793797087,1.29403418046,0.1575,0.279894365008,1.08696584744,1.02667554021,0.139148706243,0.79418192766,0.136595277464,0.0600293386411,0.0414120294369,0.0663881767822,0.0,-2.85158321021,-1.70036670792,-0.167453878728,0.102771935365,0.038496756395,0.0485535540806,0.0131467182971,0.0,-0.466264536201,2.00075676389,-0.603482917808,0.077075136776,0.0348231151166,0.0267539876533,0.0396356520285,0.0,-1.92501397328,0.713852960971,0.683522154077
OGLE-LMC-ECL-00107,0.5435,0.999999999336,1,19.5518,-0.197387040267,3.36830568515,5.80463943228,0.0,52.4581345519,0.111578947368,0.174736842105,0.398947368421,0.452631578947,0.68,9.68651623346e-05,0.123115110146,19.5518,0.0143393891863,0.097,0.542857142857,-0.1,0.0451785530514,0.0488834002264,4.87252689182,0.422745566417,0.270365832925,0.729018127724,0.342,0.239405734907,1.37907440652,1.58582026391,0.280360869493,0.788045575892,0.323862125483,0.233969348295,0.112274813101,0.0592939297596,0.0,0.145359912609,2.8160593071,0.929248884913,0.132639626697,0.0651370718313,0.0977156871113,0.100016803126,0.0,-1.06641445528,-0.424224169728,-0.754985636151,0.117235320896,0.0255063439069,0.079991910419,0.0601646321511,0.0,0.423674732838,2.4077197743,0.0484431775686
